id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
313,SBZ-1-1_14,8143.311226686869,41419,0.1966081080346428,0.2014606029945655,0.0443513489479108,0.0019670421534993,-0.1493457103716273,0.3444373945619738,27824.70438895071,41419,0.671786001326703,0.6778671759225021,0.1712093799374741,0.0293126517785743,-0.4873728777038814,1.654365471765015,28975.74442838544,41419,0.6995761468984147,0.7130928158733765,0.0706821913059709,0.0049959721678138,0.1917918031862388,0.865121372595316,22682.08576969741,41419,0.5476251423186801,0.554216784890291,0.0615642506234655,0.0037901569548288,0.0932776477428275,0.7152103927702921,7412.032920758628,41419,0.1789524836610886,0.1674790656222274,0.0528564759140185,0.0027938070460492,0.0723162735607926,0.6781454568264589,144951.7533367691,41419,3.499643963803305,3.4864856553824985,0.5887328649177809,0.346606386234298,1.2057468805321154,6.022728179778076,43457.667147106,41419,1.0492205786500397,1.069507414450516,0.1060156243846907,0.0112393126136758,0.2876365566111341,1.2975050100038528,69573.16900228146,41419,1.6797404331896342,1.7443432897396594,0.2658256927630589,0.0706632989329602,0.3012137893407325,2.3507931415436096,38642045.32635498,41419,932.9545697953832,927.1477355957028,137.7935669599934,18987.067095558188,219.75732421875,1417.931182861328,103532.7533367691,41419,2.499643963803305,2.4864856553824985,0.5887328649177809,0.346606386234298,0.2057468805321154,5.022728179778076,24298.172830006148,41419,0.5866431548324718,0.5950114521971814,0.0694392980169049,0.0048218161090805,0.1186317392324702,0.7938246822510902,-4782.82079647564,41419,-0.1154740770292774,-0.1165850948612977,0.0181803011286736,0.0003305233491292,-0.211951041390201,0.1109578012140599,31359.09329154756,41419,0.7571185516682576,0.7638393078330925,0.0520190154038805,0.0027059779635891,0.4053556915241365,0.9020227766471904,6,SBZ-1-1,0.0173037238419055,14,0.7593857891305923,27.41,28.93,25.24
352,SBZ-1-1_141,7823.537248111837,41414,0.1889104469047142,0.1944599353876323,0.048754966003385,0.0023770467099912,-0.0861371250948503,0.3502700623483197,27318.71842307707,41414,0.6596493558477101,0.6583104695806071,0.2085238748027321,0.0434822063627454,-0.2722886357583174,4.627294984123274,28250.73169091985,41414,0.6821541433070906,0.7027055533624065,0.0806548959723493,0.0065052122443105,0.1947046201217081,0.8253333291089251,21766.659434167534,41414,0.5255869859025337,0.537754729943084,0.0635564153870251,0.004039417936848,0.1820582796319665,0.656367757901829,7949.748131666584,41414,0.1919579884016657,0.174601208089481,0.0629648963297705,0.0039645781698187,0.0956902874152537,0.6740539597111912,136053.49301167412,41414,3.285205317324434,3.326707333937501,0.5265834076321678,0.2772900851935058,1.4451619842793917,4.820175626676577,42368.72230318223,41414,1.023053129453379,1.053880703841942,0.1209787592411667,0.0146358601875321,0.2919951697081431,1.2377637740519394,62606.94698049449,41414,1.5117338817910486,1.5824793741166756,0.2543499498623584,0.0646938969949842,0.2937969591244885,1.9844583605705133,33621302.04116726,41414,811.8342116474444,825.9903945922852,158.32445835155994,25066.63411231484,321.0889892578125,1280.3643798828125,94639.49301167412,41414,2.2852053173244347,2.326707333937501,0.526583407632168,0.277290085193506,0.4451619842793917,3.820175626676577,23586.884551000563,41414,0.5695389131936196,0.5858948774262296,0.0827946248633191,0.0068549499062577,0.122403095947371,0.8032139280297366,-5027.980855246567,41414,-0.1214077571653683,-0.1220270342931979,0.0209500969087428,0.0004389065604857,-0.239281422175299,0.0235723166316369,31239.562424619748,41414,0.7543237172120478,0.765892289661706,0.0591624326843181,0.0035001934411264,0.4164368789094988,0.9078233450422438,6,SBZ-1-1,0.0128159169107675,141,0.4616554788235862,69.52,62.78,59.31
340,SBZ-1-1_143,5830.977425763976,41417,0.1407870542473857,0.1480548702399588,0.0645503026362158,0.004166741570427,-0.2358059988728981,0.4292936726844534,19384.546683042463,41417,0.468033577589938,0.471462883269827,0.2426312479996957,0.0588699225058898,-0.6126324361366579,2.9389953369080835,27325.93729933071,41417,0.6597758722102207,0.6827565019971344,0.0916385973356711,0.0083976325216492,0.1079218837626858,0.8398552285715774,20584.809640525847,41417,0.4970135364832278,0.5127860743056819,0.0776405361812838,0.0060280528585172,0.1004124741079337,0.6948476803082148,8657.30758694421,41417,0.2090278771264024,0.1885260865884955,0.073620686948432,0.005420005546759,0.0870420503425998,0.8051814205597867,126890.54739680886,41417,3.0637310137578497,3.104972979066316,0.5782397947824869,0.3343612602700925,1.2232411437861164,5.55410387186331,40981.95813005713,41417,0.9894960554858424,1.023963621702877,0.1374509785688612,0.0188927715095375,0.1618467938622426,1.2595594733994149,61054.17131919154,41417,1.4741331172994554,1.545009744264805,0.3094852464633505,0.0957811177784808,0.1597770992697132,2.154749463283376,36133989.62265396,41417,872.4434319881682,881.7125549316406,143.52293623079157,20598.833224307866,250.92138671875,1347.4224243164062,85473.54739680886,41417,2.0637310137578497,2.104972979066316,0.5782397947824863,0.3343612602700919,0.2232411437861163,4.55410387186331,23859.270246801607,41417,0.576074323268262,0.5924657269402877,0.0849550486503008,0.0072173602911749,0.1269495524775521,0.7771609723222693,-5416.712539213986,41417,-0.1307847632424846,-0.1300395525046009,0.0267958046198836,0.0007180151452269,-0.3411294634713138,0.117076648637442,30478.28267483036,41417,0.7358882264488098,0.7486182219478084,0.0643663306646739,0.0041430245232341,0.3483597909940285,0.8873459265762355,6,SBZ-1-1,0.0415484495460987,143,0.6189487408552043,89.89,89.88,89.86
328,SBZ-1-1_144,5456.676620983564,41419,0.1317433212048471,0.1324853299345811,0.0474105708837963,0.0022477622315274,-0.0730037884978623,0.307661256272897,19180.374425351056,41419,0.4630815428994195,0.4559287747484785,0.1888447389700357,0.0356623354366609,-0.2017969369161887,3.942088637113128,24834.215358124013,41419,0.5995851024439028,0.608321384721602,0.0869816396456894,0.0075658056354525,0.1575815443290912,0.8006254813333104,18490.86378147622,41419,0.4464343364512957,0.445116757634205,0.068446957090986,0.0046849859350152,0.1947175039617742,0.6373666618591031,10530.134689239025,41419,0.2542344018261914,0.243532554500105,0.0722131695563341,0.0052147418573718,0.1107251456416459,0.7277400540790031,110606.45195146704,41419,2.6704278700950543,2.6043618680442013,0.4709020028641885,0.2217486963015042,1.4836004878281404,4.51521272217648,37244.772955911794,41419,0.8992195117195441,0.9123066250045564,0.1304613715845743,0.0170201694757283,0.2363318721363448,1.2007403381615789,50056.407894936485,41419,1.208537335400094,1.2132862053790028,0.2590055019603033,0.0670838500457086,0.2396901099246926,1.8906272881543376,37373077.85585785,41419,902.317242228394,908.401885986328,170.01706095026455,28905.80101416597,385.4323425292969,1465.8843994140625,69187.45195146705,41419,1.6704278700950543,1.6043618680442011,0.4709020028641867,0.2217486963015025,0.4836004878281403,3.5152127221764795,21163.537316366182,41419,0.5109620540420142,0.5224384591879562,0.0838634688137212,0.0070330814014699,0.109454980473374,0.7234799629182291,-5450.41781205358,41419,-0.1315922115950066,-0.1345008711950762,0.0294225537775187,0.0008656866707909,-0.2390903786692216,0.0564604976255797,29059.13859146777,41419,0.7015895746268084,0.7092782522419525,0.0631365770964202,0.0039862273674522,0.3837518707829958,0.8616505408817421,6,SBZ-1-1,0.0484537109732627,144,0.6473840507979429,50.83,39.88,33.26
316,SBZ-1-1_146,6720.654169742551,41418,0.1622640921759271,0.165092332196,0.0398283601647969,0.0015862982734167,-0.0981393163471274,0.3118376612780746,23263.653846923968,41418,0.5616797973568006,0.5534850601539181,0.1729390468530567,0.0299079139264437,-0.3272292792058745,2.2410292223021133,26946.49183117358,41418,0.6505985762512332,0.6656222223261231,0.0746906057480535,0.0055786865870111,0.2170599959842701,0.814420466316026,20117.85953197239,41418,0.4857274501900717,0.4945144922528365,0.0581696506350999,0.0033837082550095,0.216807896765924,0.6240519462196085,8879.674579814235,41418,0.2143916794585502,0.2007524714749708,0.0601318774119204,0.0036158426810822,0.1022803353077096,0.6433043618219861,121589.25615900812,41418,2.9356621797046727,2.956592166301188,0.4176996643870309,0.1744730096290382,1.5536518968223707,4.319883903876495,40413.03169041636,41418,0.9757359527359208,0.9982747220894296,0.1120252115758761,0.0125496480286198,0.3255360274730431,1.2214341955195165,57522.08672761379,41418,1.388818550572548,1.4167322357730123,0.2163805291701386,0.0468205334039492,0.3095363493131112,1.987191580222163,39059403.18967056,41418,943.0538217603594,942.2439804077148,200.5662164256022,40226.8071712815,298.1152648925781,1552.0166931152344,80171.25615900813,41418,1.9356621797046727,1.956592166301188,0.4176996643870276,0.1744730096290355,0.5536518968223707,3.319883903876496,22698.78123509732,41418,0.5480414610820735,0.5617615447915074,0.0782534931886803,0.0061236091962308,0.117383203071626,0.7477208895537047,-5546.018098884925,41418,-0.1339035708842755,-0.1353413342160832,0.0206860712805089,0.0004279135450222,-0.2224617692267651,0.0426516381939761,30378.452407962694,41418,0.7334601479540946,0.7447107307853087,0.0593887768030445,0.0035270268101618,0.3974201596825104,0.8710797899801677,6,SBZ-1-1,0.0272082258015871,146,0.6728475542034864,39.57,33.49,27.97
304,SBZ-1-1_148,6090.904092843205,41419,0.1470557978909004,0.1521084348673701,0.0547035122602479,0.002992474253607,-0.2075529709942155,0.341531662549456,22432.67481674759,41419,0.5416034867270477,0.5378040491622909,0.2219896566208129,0.0492794076466264,-0.6472163628072807,2.1908351022193853,24497.956962823555,41419,0.5914666448447223,0.6306115735165154,0.1193686011240438,0.014248862934311,0.1063288143066507,0.797680156651453,19126.546010274684,41419,0.4617819360746199,0.4815676269403244,0.0801881041341296,0.006430132044626,0.1180922297764801,0.6331129174980107,10976.47952378157,41419,0.2650107323639289,0.2265336714659,0.1114827634017766,0.0124284065356965,0.1125449611266829,0.8077808099515363,115497.54583609715,41419,2.7885160394045525,2.8577837803539023,0.4959002565357422,0.2459170644322149,1.267810838647106,4.451268511175114,36740.1897435318,41419,0.8870371023813176,0.9457393354386496,0.1790305426585585,0.0320519352046179,0.1594591240078526,1.1962809555343146,49103.942996766506,41419,1.1855414905421788,1.2714916038863378,0.3017385381647589,0.0910461454138056,0.1514841771503204,1.8210399081845183,32221192.42615128,41419,777.932649898628,792.2886505126953,179.76045902387258,32313.822628473376,286.5493774414062,1374.1368103027344,74078.54583609717,41419,1.7885160394045527,1.8577837803539023,0.4959002565357422,0.2459170644322149,0.2678108386471061,3.4512685111751136,20373.34805612274,41419,0.4918841125117154,0.5214235066665658,0.1083888902914727,0.0117481515386169,0.0877334034858697,0.7146961214666974,-4459.612297979402,41419,-0.1076706897312683,-0.1164293058583885,0.0390533329896023,0.0015251628175967,-0.195001696232955,0.0944253235424014,28860.915885269187,41419,0.6968037829322096,0.7219327909547504,0.086391540263332,0.0074634982290709,0.3367841744617755,0.8652125193783984,5,SBZ-1-1,0.025291122496128,148,0.4041381974456167,34.54,33.2,31.04
292,SBZ-1-1_149,4305.198169783661,41415,0.1039526299597648,0.113751506114873,0.0696582333275449,0.0048522694703146,-0.5122887212508014,0.3020334675181161,15265.429594445386,41415,0.3685966339356606,0.3773657744709554,0.3891660959702907,0.1514502502527575,-37.65941299861862,13.802598480963196,23630.097300903813,41415,0.5705685693807513,0.6158314277754146,0.1423715312390599,0.0202696529073546,-0.1090735070455196,0.7987134427206585,17372.38474586626,41415,0.4194708377608658,0.4436170603459621,0.0963696714467697,0.0092871135747583,-0.2654681677798245,0.6333046535289781,11855.990586619668,41415,0.2862728621663568,0.2377528779431447,0.1434035321022694,0.0205645730194066,0.1119058503142579,1.244854110654654,104731.32970675638,41415,2.5288260221358536,2.5946465239275875,0.5152725588647363,0.2655058099190132,0.5804427570144735,4.454118846196076,35439.59090828233,41415,0.8557187228850013,0.9236197475347934,0.2135351763021866,0.0455972715184059,-0.1635217836088705,1.1978862639266494,52860.51247619704,41415,1.2763615230278171,1.3821700264158558,0.410475134228908,0.16848983582024,-0.1151864230027441,2.1516514530911355,40418596.66633606,41415,975.9410036541364,990.499481201172,225.8729558226017,51018.59217203898,135.04248046875,1779.379150390625,63316.32970675638,41415,1.5288260221358538,1.5946465239275875,0.5152725588647444,0.2655058099190215,-0.4195572429855265,3.454118846196076,20779.066227188927,41415,0.5017280267340076,0.5338814202880453,0.1257421101163282,0.0158110782565068,-0.2059642039271168,0.7648400882579655,-5381.613129518804,41415,-0.1299435742972064,-0.1399247322368505,0.0561638739642505,0.0031543807386722,-0.4779686619879631,0.1926452691327568,27577.46374905254,41415,0.665881051528493,0.6925632601982782,0.0976771483988568,0.0095408253193323,0.1374279695030733,0.8522558878781732,4,SBZ-1-1,0.0148711847141385,149,0.77411565857781,89.85,89.86,89.84
280,SBZ-1-1_151,5905.651602527715,41417,0.1425900379681704,0.149857921830982,0.0718832079940143,0.0051671955915107,-0.2732063876997709,0.382232525094044,22300.727402804954,41417,0.5384438129947836,0.5226793624289114,0.3220917286570663,0.1037430816692972,-0.9428601878262264,2.982993255390636,24759.89778909264,41417,0.5978196824756172,0.6204568538365803,0.0987610508234506,0.0097537451597522,0.0188809399660684,0.7972612681017042,18883.12609793732,41417,0.4559269405784417,0.4703218639670516,0.0773098131338073,0.0059768072067842,-0.0029955045537514,0.6239423911035977,10649.691962847022,41417,0.2571333501423817,0.2342198406978973,0.0885367090063892,0.007838748841682,0.1128042625168413,0.962937887587342,113656.06542544565,41417,2.7441887491958767,2.775877960489559,0.4884356513476477,0.2385693855074009,0.994026883390501,4.318334086815319,37133.10997148225,41417,0.8965668679885614,0.9305251932182408,0.1481301764180294,0.0219425491656365,0.0283157685675959,1.195674972562856,51399.50681593647,41417,1.2410243816774866,1.294607209755254,0.2835850343636754,0.0804204717150469,0.0227128859918053,1.9993631143965456,34248193.27461624,41417,826.911492252366,832.5412292480471,176.7292771738405,31233.23741038814,238.84243774414065,1402.450653076172,72239.06542544563,41417,1.7441887491958767,1.775877960489559,0.4884356513476503,0.2385693855074034,-0.0059731166094989,3.3183340868153186,20723.206776312058,41417,0.5003550903327633,0.5163051422405469,0.0964776762875431,0.0093079420218439,0.0509980306064745,0.7450690251883849,-4999.187740949071,41417,-0.1207037627290501,-0.1219518977851455,0.035435265016625,0.0012556580067984,-0.4104849438988983,0.1921818330684699,28843.87612911744,41417,0.6964260117612923,0.7102181913675524,0.0731931819050402,0.0053572418773843,0.2893449962922479,0.8776602139933488,4,SBZ-1-1,0.0339300520718097,151,0.4819760001931574,37.49,36.99,34.81
268,SBZ-1-1_154,7074.684820832706,41418,0.1708118407656745,0.1799258250005293,0.0553578934067333,0.0030644963624312,-0.1249744536593578,0.3166723887072381,21955.47537672074,41418,0.5300950160973669,0.6011661818541822,12.071901819360631,145.73081353628254,-2455.8700475435817,4.231293440317938,27510.02633817444,41418,0.6642046052000201,0.6972890173368389,0.1253021878874446,0.0157006382893804,0.0750868167547136,0.8686197761582518,20939.2229486787,41418,0.5055585240397581,0.5229295387573554,0.0900400537145304,0.0081072112729155,0.0864785922308835,0.7006567938978905,8695.208545443356,41418,0.209937914564763,0.1783496974122859,0.1094731952146365,0.0119843804705019,0.0703086981728602,0.8603148776740231,131233.24837493038,41418,3.1685076144413147,3.192252848693643,0.6956189832398377,0.4838857698436257,1.189330193021027,5.681294110673006,41259.14288108249,41418,0.9961645391154206,1.0457927534602427,0.1879311472086209,0.0353181160911483,0.1126139655653443,1.3027123141947892,66839.48906082401,41418,1.613778769154088,1.7482200943609438,0.4243165753839856,0.1800445561455935,0.1025586360771314,2.414045701069682,39901817.17711258,41418,963.3931425252928,974.8050384521484,162.13037383633622,26286.258120310136,291.9875793457031,1481.365234375,89815.2483749304,41418,2.168507614441315,2.192252848693643,0.6956189832398385,0.4838857698436267,0.1893301930210269,4.681294110673006,23362.92653358934,41418,0.5640766462308499,0.5903294982316616,0.1197624171672833,0.0143430365657503,-4.6581157146811846e-05,0.8297475618115517,-5118.104288965694,41418,-0.1235719805148895,-0.1285954982285402,0.0415567552444363,0.0017269639064459,-0.2613969043456974,0.1574911945683255,30237.002739560023,41418,0.7300449741551988,0.7490438007403863,0.0878565048257653,0.0077187654401997,0.2490282132159822,0.9143889913821855,5,SBZ-1-1,0.0275253150612115,154,0.8202230914095321,54.07,47.93,42.22
256,SBZ-1-1_156,8597.890263275773,41414,0.2076083030684254,0.2202229886804125,0.0590383886918233,0.0034855313393268,-0.0321507782356676,0.3607684824838043,34822.502223285206,41414,0.8408389004511809,0.8290875688949981,5.329336967252427,28.4018325105233,-490.5331658291457,884.1674064679771,25891.176329936163,41414,0.6251793193107684,0.6744592916522292,0.1583400343155198,0.0250715664670399,-0.0467003092449909,0.8832629228557942,20134.81415314205,41414,0.4861837579838231,0.5114561623086858,0.1032857350484118,0.0106679430644907,0.0472231573162052,0.7042452927601136,10167.00005778138,41414,0.2454966933351373,0.1944154211281192,0.1546355116676406,0.023912141468713,0.061986606186238,1.0979761342584815,125358.66671546405,41414,3.026963507882939,3.09379843892569,0.6909740635784577,0.4774451565381264,1.0991274245985794,5.762360669302218,38830.69669217901,41414,0.9376224632293187,1.0115363011659562,0.237477940170443,0.0563957720675965,-0.0700425169856063,1.3246923878400243,61757.614080522166,41414,1.491225529543685,1.657157457458042,0.4705791045350845,0.221444693625042,-0.0653030085159352,2.4041819354430283,35285062.210998535,41414,852.0080700004476,874.1846618652344,193.669863722416,37508.01611425918,157.19427490234375,1401.7066955566406,83944.66671546405,41414,2.026963507882939,2.09379843892569,0.6909740635784579,0.4774451565381268,0.0991274245985793,4.762360669302218,20348.832216116665,41414,0.4913515288577936,0.5280226509145864,0.1482494730005015,0.0219779062449264,-0.0507553291223453,0.8069154239974823,-4454.697773229756,41414,-0.1075650208439116,-0.1224378903660811,0.0588551361963145,0.0034639270566867,-0.2292728109185053,0.2532345720987455,29082.91167510445,41414,0.7022483139784722,0.7299547982452868,0.112591312180494,0.0126768035785254,0.2260411703581138,0.9184910723057956,5,SBZ-1-1,0.0183346290141344,156,0.5658714444390786,38.41,33.23,30.08
257,SBZ-1-1_157,8823.340075459646,41417,0.2130366775831094,0.2320556299012312,0.0714173898220618,0.0051004435689963,-0.0462554568763673,0.3713305136699461,36399.16705601662,41417,0.8788460549053919,0.8881283400468815,3.923133631563077,15.390977491101292,-312.39971278123505,415.0017857142857,25446.25632144986,41417,0.6143915860987,0.6737025924552473,0.183285548036914,0.0335935921191919,-0.0553033827774788,0.8770419578897807,20435.73087617656,41417,0.4934140781847203,0.5239213609410163,0.1196001989846851,0.0143042075971762,0.0425149191016979,0.7136605656002808,10763.422694893556,41417,0.259879341692869,0.1949554293669874,0.187480338074701,0.0351488771646041,0.0655062832204624,1.11708178428769,129693.68575034532,41417,3.131411877981151,3.2009866352189147,0.8089204109148909,0.6543522311947159,1.088805392271618,5.984717296074819,38163.66466256267,41417,0.9214492759630748,1.010395521475314,0.2748889196336287,0.0755639181373436,-0.082944783793407,1.3153443025723166,58546.64388585554,41417,1.4135896826389054,1.5919194694733942,0.4977479640117374,0.2477530356778298,-0.092889023331571,2.31647014329656,34238924.004961014,41417,826.6876887500547,849.2369689941406,193.5250851171785,37451.95856961119,81.126953125,1430.599609375,88276.68575034532,41417,2.131411877981151,2.2009866352189147,0.8089204109148914,0.6543522311947169,0.0888053922716181,4.984717296074819,19798.97872120396,41417,0.4780399044161566,0.5196023120433026,0.1607356638734021,0.0258359536408233,-0.0742062443518806,0.8019888078401484,-3697.3542643552505,41417,-0.089271416673232,-0.1110990411110376,0.070150764034389,0.0049211296946085,-0.1807485028372013,0.2264432497837696,29005.69517738933,41417,0.7003330800731424,0.7345289491714345,0.128088772026517,0.016406733519261,0.1856709255648778,0.9269573206372762,4,SBZ-1-1,0.0177382230758667,157,0.5179515657821667,64.45,57.17,52.79
269,SBZ-1-1_160,7320.413937591148,41418,0.1767447471531978,0.1797704622546642,0.0446238271976076,0.0019912859537619,-0.0713404656141422,0.3511134532585024,26446.28869259236,41418,0.6385216256843005,0.6263510017094639,0.2066208733256397,0.04269218529385,-0.2380268119058825,2.0446591587799072,26945.19020005884,41418,0.6505671495499261,0.668312820374201,0.0917741838379751,0.0084225008191264,0.1620557930908981,0.844837207080665,20668.23254877298,41418,0.4990157069093867,0.508858816552632,0.0661375787915811,0.0043741793284126,0.1943509010494951,0.6809782288686212,8946.466291593071,41418,0.2160043046886153,0.1988159388209732,0.0779079768578942,0.0060696528580901,0.0841064958598,0.7210877583427325,126628.21904076172,41418,3.0573233628075167,3.0721488391309566,0.5025361510602783,0.2525425831224788,1.4824703491946314,5.269164618161327,40411.27359336549,41418,0.9756935050790836,1.0023236407804923,0.1376409048579075,0.0189450186901035,0.243025340079858,1.267038740574823,59579.49337891497,41418,1.4384927659209756,1.4834968026882838,0.2574881171489014,0.0663001304728863,0.2415643035517138,2.1422181072498105,36863413.26325798,41418,890.0336390761983,895.9490814208984,191.9772392529404,36855.26039118073,274.2802124023437,1575.323486328125,85210.21904076173,41418,2.0573233628075167,2.0721488391309566,0.5025361510602737,0.2525425831224742,0.4824703491946314,4.269164618161327,22287.92132019044,41418,0.5381216215218128,0.5528053893526186,0.0981816489103485,0.0096396361827549,0.0966376390805369,0.806920886747075,-5008.8033160414725,41418,-0.1209330077753989,-0.1244111493697048,0.0326052683647001,0.0010631035251341,-0.2263962839273518,0.0906408351658753,30185.803816946813,41418,0.7288088226603605,0.7399554034500341,0.0716399585310172,0.0051322836583258,0.386390197292924,0.9135602186170224,5,SBZ-1-1,0.0247597359120845,160,0.6195132551064755,51.51,45.22,42.64
281,SBZ-1-1_161,4959.550314760497,41414,0.1197554043260853,0.1251358174764732,0.0519007017256676,0.0026936828396167,-0.2450150796654971,0.3195608079842678,17201.992298207293,41414,0.4153665982085114,0.4122574069276397,0.2131028240352178,0.045412813611785,-0.6588889457898787,4.283324223516158,24865.45230738905,41414,0.6004117522429384,0.627137914449335,0.1069920089359537,0.0114472899761512,0.0886091327692429,0.775405673962384,18168.273537583013,41414,0.4386988346352203,0.4521713937072046,0.0694415142526775,0.0048221239017048,0.0395310819054689,0.588055301980268,10617.323743695117,41414,0.2563703999540039,0.2291521095070421,0.1007110453085434,0.0101427146471394,0.126503102548029,0.837206706976937,108185.05484510575,41414,2.612282195516148,2.650776861646704,0.4028846840781666,0.162316068664764,1.0823162127596893,3.855020612267234,37292.0284008689,41414,0.9004691264033635,0.9405458352097632,0.1604673670263733,0.0257497758803768,0.1328788058103559,1.1629338934667868,53488.35660982949,41414,1.2915525331972155,1.3527318505858414,0.2965030687674448,0.0879140697885121,0.1075337580345906,1.9489802356618084,40112788.6003418,41414,968.5803979413192,986.245376586914,187.126191364417,35016.211494552415,212.5731201171875,1461.4698791503906,66771.05484510575,41414,1.612282195516148,1.6507768616467036,0.4028846840781654,0.1623160686647631,0.0823162127596892,2.855020612267234,21578.44246466862,41414,0.5210422191690882,0.5428774339596846,0.1001061297811821,0.0100212372197668,0.028556640878651,0.7282669144293246,-5684.154454974353,41414,-0.1372520030659765,-0.1441397769660254,0.0438471701757554,0.0019225743324216,-0.2949655697643544,0.1424891086391918,28691.1598492827,41414,0.6927889083228546,0.7098541402338534,0.0766334119938221,0.0058726798338148,0.3269300288252799,0.8490915261850089,5,SBZ-1-1,0.0204353239387273,161,0.7811368136379002,56.08,49.65,45.11
293,SBZ-1-1_162,5272.661888238051,41415,0.1273128549616817,0.1318266470901297,0.0604265769372383,0.0036513712003519,-0.1980936899715607,0.3441751567709342,18590.02204215928,41415,0.4488717141653817,0.4419332875576425,0.2448405655109579,0.0599469025197256,-0.5496466290698387,3.1430358585666056,24965.73057739298,41415,0.602818557947434,0.6208787248240822,0.0871094153406443,0.0075880502409888,0.1703681507533677,0.786405054463408,18638.869633135306,41415,0.4500511803244066,0.4615350144998024,0.0744938087333981,0.0055493275396081,0.0407243079139969,0.6426764730760962,10430.18247728895,41415,0.2518455264345998,0.2338986065827131,0.0747572918185528,0.0055886526800442,0.1195669173701205,0.7088640003682576,111755.4569190956,41415,2.6984294801182087,2.7142619369059533,0.4644627150614856,0.2157256136822867,1.0849063689405898,4.597168530204066,37442.302222698505,41415,0.9040758716092842,0.9311498601946296,0.1306528827894452,0.0170701757811925,0.255490944281973,1.17935801869086,52153.09551602789,41415,1.2592803456725314,1.2910316694216548,0.2405547162609564,0.0578665715153892,0.2890934708639901,1.996113969601914,38171784.17347717,41415,921.6898267168216,926.9518432617188,175.0020020062008,30625.70070617831,304.2919311523437,1459.9263153076172,70340.45691909561,41415,1.6984294801182087,1.7142619369059533,0.4644627150614854,0.2157256136822866,0.0849063689405897,3.5971685302040664,21438.438121564617,41415,0.5176491155756276,0.5303374085480531,0.0807713021338874,0.0065240032484037,0.0939526999018732,0.7288993608552301,-5437.920168553776,41415,-0.1313031551021073,-0.1301188258897754,0.0280571112974155,0.0007872014943555,-0.3403657444640986,0.0386846695865983,28894.953429127465,41415,0.6976929477031864,0.7096047461688818,0.0683254940861243,0.004668373142113,0.319275851747863,0.8629454832200276,4,SBZ-1-1,0.0071850623935461,162,0.6839792345768442,75.9,72.14,70.13
