id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
47,Bv--1_4,4605.550717037791,45394,0.1014572568409435,0.1061390206003298,0.0615591097345806,0.0037895239913141,-0.2390082522288301,0.2876767951069897,16419.83464762923,45394,0.3617181708514171,0.3450383244685517,0.8904078529931808,0.7928261446719259,-41.24410653931454,154.96838503310272,27033.93488293368,45394,0.5955398264734035,0.6146860946124131,0.1341748124643301,0.0180028802998381,-0.0346655233279558,0.920251192182765,20988.694388142874,45394,0.4623671495823869,0.470261170160292,0.0797626279088969,0.0063620768109331,0.0247390732336248,0.7249969827950709,11943.385022412383,45394,0.2631049262548439,0.2386308438982749,0.1151954997185087,0.0132700031553969,0.0415304040127083,1.0718207505598762,127114.56283861572,45394,2.800250315870285,2.775445346557099,0.5519145497520893,0.3046096702280514,1.0507332398020928,6.272647479753366,40544.01213347696,45394,0.8931579533303291,0.9218725602523622,0.2012342513534843,0.0404952239177973,-0.0519909524461187,1.3801844594170798,64617.320757220965,45394,1.4234771281936152,1.466366352453448,0.4306919465279498,0.1854955528040343,-0.1274043486325796,4.005642640976156,35711390.095386505,45394,786.6984644531548,784.0246047973633,238.72549972283127,56989.86421791552,49.0277099609375,1663.1814422607422,81720.56283861573,45394,1.8002503158702854,1.775445346557099,0.551914549752088,0.30460967022805,0.0507332398020927,5.272647479753366,24085.68886834402,45394,0.5305919035190558,0.5446564726668126,0.1343032282335457,0.0180373571139518,-0.0918448900218994,0.8810084028068007,-4938.02486484915,45394,-0.1087814439099693,-0.1203028026354299,0.0498880407123378,0.0024888166061158,-0.2642070244754102,0.1443310371725479,30632.899424297884,45394,0.6748226511058264,0.686198162114387,0.1046837445877239,0.0109586863809078,0.0951046484438336,0.945174249492722,2,Bv,0.0147928316146135,4,0.453033440542803,78.78,73.9,71.45
61,Bv--1_5,5564.510732419889,45395,0.1225798156717675,0.127832397854543,0.0649044134736454,0.0042125828883579,-0.3529996858017628,0.344933281664153,17649.50688900279,45395,0.3887984775636698,0.3789619857459624,0.2489964600559456,0.0619992371203921,-0.7531066950211993,9.310896417328737,31629.10999977236,45395,0.6967531666432945,0.7069598454813941,0.0904855205504002,0.0081876294292769,0.0504819141156799,0.9400635446193442,22954.87775422536,45395,0.505669737949672,0.5119680277131231,0.0639241246309105,0.0040862937098281,0.0880187914506532,0.7023545355311871,8278.915884392154,45395,0.1823750607862574,0.1716737246598575,0.0691511213545351,0.0047818775845896,0.0308940681592034,0.9038880851972084,141196.28163667617,45395,3.110392810588747,3.0980921611101984,0.5091989923667098,0.2592836138272726,1.193027642731063,5.719403581604243,47436.00784492201,45395,1.04496107159207,1.060261503161774,0.1357107859701466,0.0184174174286349,0.0757066415779124,1.4098505019156444,82105.51249254694,45395,1.8086906596001089,1.8507844299842136,0.3256104168420869,0.1060221435560776,0.0789140940761503,2.752098364662748,43576001.1633873,45395,959.9295332831216,961.677001953125,192.9525420851052,37230.6834971043,305.1756591796874,1667.41455078125,95801.28163667615,45395,2.110392810588747,2.0980921611101984,0.5091989923667098,0.2592836138272726,0.1930276427310631,4.719403581604243,28556.54759578972,45395,0.6290681263528961,0.6360495250282502,0.1006203421459451,0.010124453253567,0.0255140611203197,0.923287288764554,-6738.701389737449,45395,-0.148445894696276,-0.148415865672556,0.0290886620829874,0.0008461502617782,-0.4182860784603663,0.0772397715416708,33802.27334470368,45395,0.7446254729530495,0.7506946389478091,0.0742711790568045,0.0055162080384879,0.2560408700084401,0.9540285293423828,3,Bv,0.018092343583703,5,0.7793589602379116,67.8,61.03,57.45
75,Bv--1_6,3915.7894469892167,45394,0.0862622691763056,0.0985674809264825,0.093718606195574,0.008783177147241,-0.436991302326858,0.3551659637793608,14425.810982745936,45394,0.3177911394181155,0.3095580550273221,1.8751888047576808,3.516333053488542,-56.87221267430983,362.2407874810702,27457.532815477603,45394,0.6048714106595058,0.6474996309034865,0.1698489788877848,0.0288486756292231,-0.1290554069948178,0.906695571715871,21046.96295946301,45394,0.4636507679310703,0.4865628479585646,0.1116652089466989,0.0124691188891099,-0.0786780487863279,0.7107843893663426,11914.87577285808,45394,0.2624768862153165,0.2139608182528482,0.1555772650872989,0.0242042854120436,0.0489351471038255,1.2963573298032978,130685.43184115725,45394,2.8789142142388253,2.8953160923361656,0.7427359989891068,0.5516567641943465,0.8541213499711942,5.91525604588942,41179.63676729632,45394,0.9071603464620064,0.9710944323662528,0.2547383970399968,0.064891650926507,-0.1935413802508578,1.359867303015414,67814.55828897178,45394,1.4939101707047575,1.597277462860394,0.5465249056018733,0.2986894724431365,-0.1669015282185072,3.636156353750552,38438260.72446442,45394,846.7696330894923,848.32275390625,240.8491955300692,58008.33498748151,112.3383178710937,1638.5757751464844,85291.43184115723,45394,1.878914214238825,1.8953160923361656,0.7427359989891057,0.5516567641943448,-0.1458786500288058,4.91525604588942,25200.444276886818,45394,0.5551492328696924,0.584798961316094,0.1575526559144604,0.0248228393857003,-0.0456124312324912,0.8951952238328126,-5114.244794644763,45394,-0.1126634532018496,-0.124374232270504,0.0611738946779156,0.0037422453900647,-0.3479535184961528,0.2396162230965738,30933.20191916872,45394,0.6814381177946143,0.707126986735493,0.1245762768148648,0.0155192487450538,0.1713426464628827,0.934099759253214,3,Bv,0.013600873760879,6,0.5528924527470591,64.07,57.73,54.31
89,Bv--1_7,4345.625003235588,45394,0.0957312641149841,0.105773594245615,0.0848457386393214,0.007198799365252,-0.5408624414492561,0.3873882848269646,14769.873378125185,45394,0.3253706079685681,0.317390039144159,1.4724020639642308,2.1679678379661267,-39.33203341907236,268.86924997985983,29375.205440346217,45394,0.6471164788374282,0.6705654931871728,0.1177658328298669,0.0138687913821121,-0.1854947617238305,0.8992121321819758,22141.1030924886,45394,0.4877539563045469,0.5025065920648543,0.088038758674238,0.0077508230289007,-0.2071734054413031,0.6997335167728734,10042.705328303686,45394,0.221234201178651,0.1971993963473381,0.0988141948411696,0.0097642451021086,0.0530682518872868,1.4554783763365704,136560.32722970628,45394,3.008334300341593,3.020153771248109,0.62307381673025,0.3882209810948011,0.6567628072197841,5.660750072751765,44055.3959316982,45394,0.9705114317244172,1.005696176405488,0.1766330670956553,0.0311992403916182,-0.2781248323323777,1.348686215965237,74361.6991000733,45394,1.6381393818582477,1.6931764746716509,0.39664362985157,0.1573261691018293,-0.1755041414300747,3.506404269628533,38238943.27510452,45394,842.3788006147183,838.5482177734375,224.3934270385432,50352.410098102,64.26898193359375,1758.755859375,91166.32722970626,45394,2.008334300341593,2.020153771248109,0.6230738167302482,0.3882209810947988,-0.3432371927802159,4.660750072751765,26861.425979560863,45394,0.5917395686557885,0.6077234453078864,0.1133885057417505,0.0128569532343469,-0.1115415399310112,0.8689412177016798,-5821.631867200433,45394,-0.1282467257170646,-0.1289857654002327,0.038713787714269,0.0014987573591854,-0.4879967701706096,0.1225096532996882,32135.29033299061,45394,0.7079193358811872,0.7236739850851359,0.0925712805317195,0.0085694419792823,0.1445692472165402,0.9266653750480938,2,Bv,0.0128953093662858,7,0.5418557518614795,75.92,67.92,64.37
103,Bv--1_8,4185.251876416841,45397,0.092192256678125,0.0986238989526002,0.0698403032041902,0.0048776679516532,-0.3264018500861465,0.2973415165661823,15069.054763232529,45397,0.3319394401223104,0.3210968092499343,1.8701681569438693,3.4975289352468293,-175.24356128816115,233.5878225885585,26661.07900895508,45397,0.5872872438477229,0.6103687762869925,0.1411626386387835,0.0199268905474637,-0.0022099252724172,0.9150950523230192,21052.6634704596,45397,0.463745698404291,0.4752194951486458,0.0843019499966918,0.0071068187732447,0.0493072789496201,0.697182674438915,12298.078363580724,45397,0.2709006842650555,0.2419515513778002,0.1234889513067599,0.0152495210948433,0.0443345867214218,1.004429639717594,127952.77640733648,45397,2.818529339104709,2.811117184253076,0.5779529306581109,0.3340295900562991,1.1037291605538804,5.604641911734193,39985.06358210305,45397,0.8807864744829625,0.915433697245802,0.2117121381633497,0.0448220294456972,-0.003314487697084,1.372383378519111,63115.05313206882,45397,1.3902912776630354,1.4231670164802133,0.4657368621949544,0.2169108248072019,-0.0037612514179073,3.4402356674661645,35745129.11292267,45397,787.3896758138791,780.9126586914062,238.06040529991057,56672.75657155769,45.41259765625,1719.5613098144531,82555.77640733648,45397,1.8185293391047093,1.811117184253076,0.577952930658111,0.3340295900562993,0.1037291605538803,4.604641911734193,23980.124020194235,45397,0.5282314694846407,0.5440971056230555,0.1390486199872364,0.0193345187203548,-0.0784165786568444,0.8987000967282014,-4549.865768356694,45397,-0.1002239303997333,-0.1099177187531655,0.0558347575999259,0.0031175201562424,-0.3732771313909602,0.2084436312166568,30454.61228070002,45397,0.6708507672467349,0.6858232815449691,0.1065238519532664,0.0113473310349614,0.1993214417222652,0.9312683426365912,2,Bv,0.0261390246450901,8,0.4507786858162433,61.08,56.19,52.34
159,Bv--2_1,5852.749514776746,45397,0.1289237067378185,0.1344278730224191,0.0629090611842508,0.0039575499790838,-0.1936522032081044,0.3143069432543501,17935.259102830558,45397,0.3950758663090195,0.3944020991342931,0.2270314541535817,0.0515432811750898,-0.6271890672176207,11.693895238699207,32470.86006627637,45397,0.715264446247029,0.7387486797655334,0.1007144009454802,0.0101433905578069,0.0892550688613864,0.92157585861882,23670.33986645284,45397,0.5214075790570486,0.5326582417949675,0.0712098139688608,0.0050708376054797,0.1090026024925509,0.6837127135485735,7736.341928408346,45397,0.1704152681544671,0.1502524909291064,0.075632537309429,0.0057202806998621,0.0408124097882607,0.8361172301824842,148218.22691168837,45397,3.264934399006286,3.2795234213214868,0.5892956158941524,0.3472693229120683,1.2446754677342131,5.323365135661716,48698.31841182405,45397,1.0727210699346663,1.1079515219539149,0.1510524042418279,0.0228168288272365,0.133856929362641,1.3821757091826454,84431.85249451379,45397,1.8598553317292728,1.949866389212171,0.3628463694722973,0.1316574878392269,0.1565958868001488,2.9136278309810897,42625629.162323,45397,938.952555506377,936.0707397460938,186.5395671358653,34797.010107236,329.7864990234375,1557.4635009765625,102821.22691168835,45397,2.264934399006286,2.2795234213214868,0.5892956158941621,0.3472693229120799,0.2446754677342133,4.323365135661716,29502.19562018137,45397,0.6498710403811127,0.668159108113688,0.1034819825354563,0.0107085207094684,0.020962860825337,0.9096483529139142,-6682.244821801266,45397,-0.1471957358812535,-0.1485970047778035,0.028847900404814,0.000832201357766,-0.3072429127869066,0.062061226264151,34505.333256920145,45397,0.7600795924162421,0.7752885094700404,0.0786811155981173,0.0061907179517643,0.2976516472128386,0.9431215066254468,2,Bv,0.0241994280368089,1,0.7438376985263343,61.25,48.77,43.41
187,Bv--2_2,4891.144077636147,45397,0.1077415705362941,0.115247574103137,0.0689733599325864,0.0047573243803901,-0.3641174508997628,0.3241999048334402,15282.999124865186,45397,0.3366521824099651,0.3306566002764466,0.2383963469528021,0.0568328182404408,-0.6665975000544199,2.1534313606102287,32058.443108302352,45397,0.7061797719739707,0.7147467267089693,0.0780010504411023,0.0060841638699153,0.2451287250193807,0.9165143920763594,21732.2374295658,45397,0.4787152769911183,0.4844230939831654,0.0576117575891094,0.0033191146125063,0.1129683004198093,0.6409513844721347,7934.198168972312,45397,0.1747736231242661,0.1663530064515729,0.0562765281130207,0.0031670476164556,0.0435611693127918,0.6062596258622733,130823.850506618,45397,2.88177303580893,2.879149699413992,0.4134792368028321,0.1709650792670525,1.2547108530017008,4.570276317761718,48079.43027172843,45397,1.0590882717300356,1.0719571122181866,0.1169863162400787,0.0136857981874237,0.367612439737891,1.3745057751351302,84818.78195527723,45397,1.868378570286081,1.9008558586876727,0.2798371329460927,0.0783088209754891,0.4224543489880134,3.188167193362149,48236622.76185799,45397,1062.5508901878536,1064.9662017822266,217.8856228742838,47474.14465531462,377.6888122558594,1807.5065612792969,85426.850506618,45397,1.88177303580893,1.879149699413992,0.4134792368028323,0.1709650792670527,0.2547108530017008,3.570276317761718,29373.38469136655,45397,0.6470336077574851,0.655000549156047,0.0943792702032474,0.0089074466440976,0.1507901171866241,0.92972553555877,-8165.893978370134,45397,-0.1798773923027983,-0.1779522449963591,0.0310808358272291,0.0009660183557191,-0.4214878369566923,-0.0427669639005241,34028.61341795488,45397,0.749578461527301,0.7556739292585263,0.068504175694642,0.0046928220876023,0.3772741499514805,0.9376826543566807,3,Bv,0.0317663066089153,2,0.8699914091239509,63.19,50.86,44.55
131,Bv--2_3,4676.2331632057885,45395,0.1030120754093135,0.1125411506505721,0.0890330474006502,0.0079268835294464,-0.5101409840980053,0.4130844332212927,15025.41085975155,45395,0.3309926392719803,0.3252158623144042,0.5918376230617117,0.3502717720713367,-32.29833870190478,95.12952724110085,31584.79385557428,45395,0.6957769326043457,0.711554438991897,0.0954974141463876,0.0091197561086466,-0.0477325382307413,0.9138822201532648,23181.37757831016,45395,0.5106592703670042,0.5218265192677861,0.077371788818295,0.0059863937049428,-0.1596000107664365,0.7243213479884425,8331.001275327977,45395,0.1835224424568339,0.1685284174647678,0.073926333105094,0.0054651027263653,0.0449963842810759,1.100250276623034,144422.943510497,45395,3.18147248618784,3.1825824320860607,0.6129751299811441,0.3757385099754005,0.7247326504232282,6.254823633990174,47369.45618863773,45395,1.043495014619181,1.0671783356804532,0.1432337295414861,0.0205159012783635,-0.0715874141324098,1.3705817573314834,81282.95223906611,45395,1.7905705967411856,1.8429821199878016,0.3376838771094424,0.114030400859665,-0.0859072912221724,2.8535909872799885,42083821.36580849,45395,927.0585167046698,922.2599639892578,206.14481458856943,42495.68458175568,240.885986328125,1658.2708892822266,99027.943510497,45395,2.18147248618784,2.1825824320860607,0.6129751299811441,0.3757385099754005,-0.2752673495767718,5.254823633990174,29076.52171696145,45395,0.640522562329804,0.6520761511008808,0.0991133402613945,0.0098234542177709,-0.0469163368296081,0.9088738159077272,-6543.205799622609,45395,-0.1441393501403813,-0.1414040469037494,0.0384716620273459,0.0014800687791463,-0.5791246567100289,0.1472695389321294,33818.51110064944,45395,0.7449831721698301,0.7550848021758694,0.0769266900118617,0.005917715636181,0.1787232734702273,0.9404854328892768,2,Bv,0.0344723165035247,3,0.7060469214671219,66.18,57.33,52.8
201,Bv--2_4,4789.4968841977725,45395,0.1055071458133665,0.1155869267513137,0.0836616637462093,0.0069992739807838,-0.5235131055671957,0.3641491411334883,14665.498760864692,45395,0.3230641868237623,0.3226200060082572,0.2623068101946196,0.0688048626744762,-0.7519618942804215,2.233275074800799,33158.79234384459,45395,0.7304503214857272,0.7410795737023995,0.074264149852175,0.0055151639532663,0.1761502897430657,0.9146661227434696,22857.706688812577,45395,0.5035291703670576,0.5133655423847153,0.0707609259805989,0.0050071086456317,-0.0413399349992821,0.6811083797813081,7174.165210960969,45395,0.1580386652926747,0.1487125747773877,0.0531306056543709,0.0028228612572002,0.0445685418689384,0.7004629573631336,140891.15096093554,45395,3.103671130321303,3.109861043956584,0.5403221826078444,0.2919480610181048,0.9206024207660668,5.271723285260443,49729.62965974101,45395,1.0954869404062344,1.1114398877687983,0.1113936923529338,0.01240855469602,0.2641880694152603,1.371811950742093,89459.02282259915,45395,1.970680093019036,2.0101999540744395,0.2657639548598254,0.0706304797027353,0.4084442681833979,3.362736943844612,46111635.86414146,45395,1015.7866695482204,1017.0157318115234,184.5675070107028,34065.16464414583,373.0111999511719,1674.79541015625,95496.15096093554,45395,2.103671130321303,2.109861043956584,0.5403221826078444,0.2919480610181048,-0.079397579233933,4.271723285260443,30770.589720078315,45395,0.6778409454803022,0.6860335012979477,0.0817392830282092,0.0066813103899656,0.1157279917587538,0.9029790948147746,-7958.499912837515,45395,-0.1753166629108385,-0.1693479621842213,0.0367065773871388,0.001347372823478,-0.6678560289478314,-0.0492195562895327,34814.36498411458,45395,0.766920695761969,0.7749495965586696,0.0644019409428574,0.0041476099972073,0.2946451934542811,0.9345271234723026,3,Bv,0.0236442349851131,4,0.8617248595660315,76.8,68.11,64.4
117,Bv--2_5,6550.613212722823,45398,0.1442929911609062,0.1488799279282917,0.0627447117342217,0.0039368988506105,-0.236933042359995,0.3410015968821206,19646.47673591752,45398,0.4327608426784773,0.4223863168983747,0.225689123860813,0.0509355806290613,-0.4241286244232797,1.7154447961353203,35005.25432863783,45398,0.7710748122965291,0.7763386671895061,0.0538252895381212,0.0028971617938625,0.3156268977760801,0.9352071325034408,25649.40416093184,45398,0.5649897387755372,0.5700053118851826,0.0441929817199543,0.0019530196333002,0.2785068826835387,0.6977788558054331,5917.127003104692,45398,0.1303389357043194,0.125911424970983,0.0356730984785116,0.0012725699550575,0.0334811020527509,0.520187830897024,165384.41209824066,45398,3.642988944408138,3.651220248560894,0.4519840667986311,0.2042895966398294,1.7720292155230082,5.617670664076437,52499.86904924599,45398,1.1564357251254678,1.1643177357789396,0.0807280348170572,0.006517015605424,0.473346531495005,1.4025334311975786,94840.04902814838,45398,2.08907989400741,2.1032297633121955,0.1898532584953402,0.0360442597612984,0.6994896235143813,2.910382510156613,44893256.68843651,45398,988.8818161248626,989.1509399414062,184.4931278532825,34037.71422508763,365.1832275390621,1683.573699951172,119986.41209824066,45398,2.6429889444081383,2.651220248560894,0.4519840667986312,0.2042895966398295,0.7720292155230082,4.617670664076437,31952.73226004044,45398,0.7038356813084374,0.709923351029656,0.0742700454585886,0.0055160396524208,0.1977560868228269,0.9296497015849052,-6749.348931232191,45398,-0.1486706227417989,-0.1465803889938098,0.0240276837461134,0.0005773295862032,-0.3569567267985954,-0.0087777449067618,36303.56692494044,45398,0.7996732658914586,0.8040972527027392,0.0502697784584318,0.0025270506262598,0.4404440247531163,0.954825637227412,2,Bv,0.020041037350893,5,0.8363143750826028,78.64,75.57,73.66
173,Bv--2_6,6161.862746213616,45398,0.1357298283231335,0.1412709846672419,0.0541161167087817,0.0029285540876384,-0.1983641068148396,0.3158300017824632,18501.68953627902,45398,0.4075441547266183,0.4063454223457,0.1920354740360965,0.0368776232882682,-0.3672873382015975,1.4770568603808705,33880.558874574934,45398,0.7463006933031177,0.7531378539520698,0.0672693544103312,0.0045251660427827,0.3327614356390045,0.9423734627014766,23531.070129617656,45398,0.5183283433106669,0.5232774324049381,0.0537641227174803,0.0028905808915802,0.2564273544347492,0.6845790095281461,6675.221694337574,45398,0.1470377922890341,0.1408115998929825,0.0457883477461863,0.0020965727893256,0.0296681036912313,0.5006436609872958,145402.75268499265,45398,3.2028448981231032,3.195312191930758,0.4594638743361486,0.2111070518199842,1.6897170194845392,5.340732102223448,50812.69234997749,45398,1.1192716055768424,1.1295278734967928,0.1008900065858975,0.0101787934289024,0.4990354226505752,1.413335442118067,90937.78435477664,45398,2.003123140992481,2.020419013795124,0.2181980229514399,0.047610377219917,0.6076602476948963,3.094568662000936,48911265.00895882,45398,1077.3881009947313,1078.5146865844729,194.2488356052596,37732.61013399918,453.4234924316406,1728.5325469970703,100004.75268499264,45398,2.2028448981231032,2.195312191930758,0.4594638743361484,0.211107051819984,0.6897170194845392,4.340732102223448,30835.69640486996,45398,0.6792302833796634,0.6861590176259393,0.0842439433996636,0.0070970419995257,0.2562851814168252,0.9308524379064862,-7803.524366841635,45398,-0.1718913689334692,-0.1699617348753689,0.0219520996893751,0.0004818946807722,-0.3555839457368017,-0.0708202397921109,35430.90044823535,45398,0.7804506905201848,0.7862653306130658,0.0626928684670421,0.0039303957566258,0.4697476198889462,0.9624681314995028,3,Bv,0.0149772400036454,6,0.9104586105114764,60.49,49.34,44.1
145,Bv--2_7,5666.775859179249,45395,0.1248325996074292,0.1317915653773593,0.0802482738060515,0.006439785448851,-0.379893162817119,0.4292463017976111,17576.413081561892,45395,0.3871883044732215,0.3809253336167915,0.6326896825876566,0.4002962344528696,-77.53486885560267,58.69070346544926,33179.059237477115,45395,0.7308967780036814,0.7615472022145111,0.1113173228099821,0.0123915463575817,0.0814094991529648,0.9167352497738892,24155.33901579077,45395,0.5321145283795743,0.548735127391727,0.0762036182440367,0.0058069914334828,0.0226017951328453,0.6822665711155554,7317.375826005855,45395,0.1611934315674822,0.1353655454056073,0.0898518339764304,0.008073352068928,0.043440923954382,0.8494381652524221,153100.56705875517,45395,3.3726306214066564,3.431986891512668,0.6176027732461946,0.3814331855213905,1.0462488983922726,5.29458476252234,49760.38928468416,45395,1.096164539810203,1.1421247700381294,0.166950171391638,0.0278723597276973,0.1220981774713898,1.374912552273707,89100.97472830377,45395,1.9627927024629093,2.0676922400701248,0.4017524475649133,0.1614050291243983,0.1075890520234344,3.0255767611286566,42191120.41504097,45395,929.4221922026868,936.7467651367188,189.4385345252606,35886.958363078345,227.4521484374996,1555.3002319335935,107705.56705875516,45395,2.3726306214066564,2.431986891512668,0.6176027732461946,0.3814331855213905,0.0462488983922726,4.29458476252234,30383.039393936466,45395,0.6693036544539368,0.6956292180737218,0.1181670962544498,0.0139634626372084,-0.0499758466452973,0.9205246181928308,-6705.713355111646,45395,-0.1477192059722799,-0.1478680408159029,0.0441228759732557,0.0019468281841513,-0.4975409166432927,0.1160220787612273,34942.781944931565,45395,0.7697495747313926,0.7898278854332001,0.0848456034093861,0.0071987764179028,0.2661270905108345,0.9422576948472056,3,Bv,0.0431326739490032,7,0.7392444101773323,57.54,44.26,38.2
215,Bv--2_8,4473.054636093888,45394,0.0985384552164138,0.1058794651683423,0.0757101377815049,0.0057320249628944,-0.3811386316855551,0.3728657285824648,14679.832764345569,45394,0.323387072396034,0.3187237340822473,0.4096494386606495,0.1678126625949853,-53.96034938239284,23.393124028536125,29733.3336237404,45394,0.6550058074578227,0.6703236201575146,0.0964195170743237,0.0092967232728457,0.0355039606753619,0.8744480802128637,21125.767396011823,45394,0.4653867779004235,0.4748886988642754,0.0717356628794517,0.0051460053287543,-0.0267741105578201,0.6363294754890795,9663.230453067314,45394,0.2128746189599355,0.1973727581125717,0.0763099267523691,0.0058232049209519,0.066980740150924,0.93142670231371,127310.46647000758,45394,2.804565944177812,2.8087163534176134,0.4821946222214794,0.2325116536993153,0.9478480996306492,4.499483365306232,44591.91327759978,45394,0.982330556408331,1.0052724942049327,0.1446184721341635,0.0209145024824198,0.0532482361849588,1.311490708138884,75130.47239299292,45394,1.655074952482551,1.7019163731604865,0.3258064691169105,0.1061498553184283,0.0781590039844504,2.804241714801681,41151931.18619156,45394,906.5500107104808,904.3836517333984,214.3387183812212,45941.08619730446,215.674560546875,1640.9118957519531,81916.46647000758,45394,1.804565944177812,1.8087163534176127,0.4821946222214802,0.232511653699316,-0.0521519003693509,3.499483365306232,27085.899374963294,45394,0.5966845700965611,0.6114201655111702,0.1018855614685453,0.0103806676357607,-0.0586147293263921,0.8511882408299756,-7054.487277695263,45394,-0.1554057205290404,-0.1549946487340571,0.0369519321433003,0.001365445289123,-0.4319635227333207,0.0776487619833742,32387.31724512127,45394,0.7134713231951639,0.7250550752243596,0.0790720298663604,0.0062523859071866,0.1954905198861142,0.9084641523946418,2,Bv,0.0299852564930915,8,0.6586993875842623,66.71,61.38,57.95
253,SBZ-1-1_1,1185.8165559290378,45397,0.0261210334587976,0.0327885496258684,0.086484236086733,0.0074795230915057,-0.8428483073925185,0.356528254327225,72563.18975294601,45397,1.5984137663930658,0.1573941190244927,320.4961319818708,102717.77061534076,-4901.917948717949,68025.4859813084,10935.03908979251,45397,0.2408758087493118,0.2256724010334005,0.1532263656838651,0.0234783191406855,-0.7046990396679981,0.6977825147295587,12678.966765853807,45397,0.2792908510662336,0.2753502982858716,0.0954897814573161,0.0091182983627659,-0.6052881090274785,0.5798497665965717,28889.827935871628,45397,0.6363818740417126,0.6317573915458495,0.2033202645801564,0.0413391299889448,0.1780071844588303,5.772751425364256,82912.21414078651,45397,1.8263809093285133,1.759954216870695,0.3942860979663929,0.155461527049564,0.2458822741866861,3.7602020443949145,16399.64780192284,45397,0.3612495936278354,0.3384453809321214,0.2297997157290163,0.0528079093491367,-1.056405835203782,1.0464997146510786,19170.755163087448,45397,0.4222912342905356,0.351927411951139,0.3218194588169807,0.1035677640732543,-0.5804738462004501,1.850534712794964,18007624.08371353,45397,396.6699139527619,378.5827331542969,200.9924796774464,40397.97688688869,-252.739501953125,1149.2118225097656,37515.214140786506,45397,0.826380909328513,0.759954216870695,0.3942860979663932,0.1554615270495642,-0.7541177258133138,2.7602020443949145,9918.089629526185,45397,0.2184745606433505,0.2116831012089346,0.1379061668348891,0.0190181108510922,-0.2608704534022964,0.6623108868310584,2908.8950963311613,45397,0.0640768133650056,0.0598702434945458,0.0978159710956419,0.0095679642013834,-0.1899721651849999,1.7057644768022395,20259.172330304784,45397,0.446266764991184,0.4397329471377948,0.1096419501109742,0.0120213572241373,-0.0354710511445443,0.7825784916186798,2,SBZ-1-1,0.0106267966330051,1,0.0313236557481771,81.11,77.1,75.24
