id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
143,AYT-Z--3_4,5440.468629412556,44827,0.12136588728696,0.1269304400553149,0.0643566988825158,0.0041417846910548,-0.2875251100200823,0.3467554211113594,17024.071043924378,44827,0.3797727049306083,0.3731083136543398,0.2494080216686581,0.0622043612726738,-0.715146100373696,8.176634670514012,31333.76685859795,44827,0.698993170602493,0.7243932809190867,0.1066497514401564,0.0113741694822471,0.0639371668854116,0.8835040232257315,22650.152178291733,44827,0.5052792330134012,0.5166140452895726,0.0701137410737387,0.0049159366873552,0.1122159312533683,0.6648324028009687,8191.103484609924,44827,0.1827270057021421,0.159828226037866,0.0894285022086774,0.0079974570072874,0.0618506652163953,0.8798102578320814,139726.9843634803,44827,3.117027335388946,3.137480579463879,0.5353466870304595,0.2865960753144887,1.2528000562384367,4.967163940410229,46990.16275238401,44827,1.0482558001290296,1.086355420272362,0.1599444372693156,0.025582223013398,0.0958755596530857,1.324940893807404,77625.36567889879,44827,1.731665417692435,1.814993922622393,0.3808847805696867,0.1450732160696184,0.0733387244311483,2.537392013659353,31737615.300655365,44827,708.0022151974338,710.6561279296875,128.22932395328257,16442.75952151588,98.78839111328124,1169.12744140625,94899.9843634803,44827,2.117027335388946,2.137480579463879,0.5353466870304606,0.2865960753144899,0.2528000562384367,3.967163940410229,28446.186360924574,44827,0.6345770709823225,0.6564858365594854,0.1070449237349329,0.0114586156974176,0.0250721471777124,0.8623346396355015,-6679.156556951869,44827,-0.1489985177895435,-0.1527213424923158,0.0415088786508095,0.0017229870068476,-0.3833161711860423,0.1814691604709747,33825.81010872063,44827,0.7545856316220276,0.7702959026183008,0.0743940329473928,0.0055344721381777,0.2841874810150627,0.904759864361972,3,AYT-Z,0.0384095571935176,4,0.7053338389809712,67.05,64.74,63.02
130,AYT-Z--3_5,4391.594923948383,44829,0.0979632586929974,0.1067663452672047,0.0687997419558329,0.0047334044931891,-0.4615160778712968,0.3237707540765931,14706.398685672251,44829,0.3280554704693892,0.3493233456649966,5.231936706461384,27.37316170041799,-1014.9455310720476,233.9339954060262,26155.72126859816,44829,0.5834553808605625,0.6106473180657332,0.152150312020685,0.0231497174479918,-0.1423534706375895,0.871903036197427,19627.28734188131,44829,0.4378256785090301,0.4488139945126678,0.0928201858675666,0.0086155869044896,-0.0779964062734424,0.6463687297817343,12386.756045886406,44829,0.2763112281310403,0.2417367710280921,0.1396150985313092,0.0194923757379071,0.0684314098142542,1.3319630308383985,118896.64242826594,44829,2.652226068577616,2.6285391502850226,0.5855517517748646,0.3428708540066126,0.8552937545625583,4.655608449913308,39225.19490137817,44829,0.8749959825420637,0.915777627934606,0.2281823228843036,0.0520671724768766,-0.213426153124102,1.3075547807276775,59065.34818578644,44829,1.3175700592425983,1.3542925232218388,0.4641548805264333,0.2154397531165076,-0.1396572136674918,2.4491493928164147,30860943.957489014,44829,688.4147305870979,697.3829650878906,161.58888280536812,26110.96704628699,-8.9881591796875,1212.6512298583984,74067.64242826594,44829,1.6522260685776158,1.6285391502850226,0.5855517517748676,0.3428708540066161,-0.1447062454374417,3.655608449913309,23393.443540168428,44829,0.521837282566384,0.5403972669212957,0.1419362491298625,0.0201458988170544,-0.0737106709389429,0.8497586502269071,-5414.7704688958,44829,-0.1207872240936848,-0.1338554559768759,0.0596595569604432,0.0035592627367163,-0.3461611879790565,0.3180635829201503,30287.572348622587,44829,0.6756245365415822,0.6927020308262549,0.1059765202150824,0.0112310228368977,0.2389924519195865,0.9008022852848088,3,AYT-Z,0.0373662821948528,5,0.6287447857413728,78.14,72.85,70.14
18,AYT-Z--3_6,5284.523182451021,44828,0.1178844289830244,0.1270536548768647,0.0812969238474957,0.0066091898270655,-0.3993024538118603,0.3504328010500507,17759.47890698275,44828,0.3961693340542239,0.3888546184840363,0.2980982099024766,0.088862542747061,-0.7821796966681941,2.167486861654534,29528.754156808536,44828,0.6587122815385147,0.6755186289792195,0.1024597382559996,0.0104979979634879,0.066945427755234,0.8800464890812527,21869.32116046957,44828,0.4878495841989286,0.4984538391984522,0.0785714934238074,0.0061734795788474,0.0542187272985112,0.6824008923545305,9448.50390687843,44828,0.2107723723315434,0.1936602586335608,0.0817691264341764,0.0066861900378083,0.0638034812518739,0.8745101182989616,134120.9184053785,44828,2.991900562268638,2.9876688454880065,0.5777689720359649,0.3338169850474956,1.1146538398749284,5.297246912395504,44284.72077346017,44828,0.9878808060466712,1.0131040960335835,0.1536732984323099,0.0236154826510657,0.1003989627397748,1.3197949995025309,75225.39819869904,44828,1.6780895466828554,1.7393428927142636,0.3779845559895471,0.142872324566615,0.1190129833257458,2.7362437512563185,34413023.73849106,44828,767.6680587688734,763.1242065429688,151.726317074419,23020.87529296713,269.79986572265625,1370.452651977539,89292.91840537851,44828,1.9919005622686383,1.9876688454880065,0.5777689720359652,0.333816985047496,0.1146538398749283,4.297246912395504,26410.02256490389,44828,0.58914121899045,0.5969768579267324,0.1034977493944627,0.010711784129719,0.1151621364262174,0.8843554226670911,-6159.922583908528,44828,-0.137412389218982,-0.1363657700001284,0.0336950896635325,0.0011353590674335,-0.4888840322420529,0.0794119750841141,32129.82429891301,44828,0.7167356183392748,0.7252166204725263,0.0778855981020268,0.0060661663917104,0.2765719988002994,0.9176813047304234,2,AYT-Z,0.0120393484830856,6,0.7856027482823236,75.75,69.0,65.73
74,AYT-Z--3_7,5580.826859717402,44831,0.1244858883298923,0.1307789846097131,0.0653272777407428,0.0042676532170161,-0.361441787890233,0.355888396207243,21420.160100063,44831,0.4777979545417901,0.4232616206097873,10.217280421826077,104.39281921823044,-378.6914430746918,1489.5570247933883,28113.82871018411,44831,0.6271068838567979,0.6739184699867953,0.1623720487682116,0.0263646822211865,-0.0977946065969542,0.8978582592890234,21005.91553884876,44831,0.4685578180020244,0.4876314503694847,0.1012916999576419,0.0102600084803089,0.0515653771597489,0.668587548328905,10913.552748600185,44831,0.2434376379871112,0.1948013214859723,0.1444903548588133,0.0208774626472257,0.0538194779357448,1.2167901174433926,129678.1906391074,44831,2.892600893112074,2.903440212015865,0.6945975695930925,0.4824657836846309,1.1087378632495035,5.034776273236914,42162.08211142667,44831,0.9404671346038828,1.0106785464409636,0.2435155006941215,0.0592997990783086,-0.1466313743137232,1.3465084887852072,68734.94471608735,44831,1.5332012383414904,1.6565881031891798,0.51350477383748,0.2636871527538815,-0.0811956844288261,2.517285497200239,31405547.959953308,44831,700.5319524425801,720.2213134765625,159.8890519123371,25564.508921426022,-7.77984619140625,1173.4317474365234,84847.19063910739,44831,1.892600893112074,1.903440212015865,0.6945975695930922,0.4824657836846305,0.1087378632495037,4.034776273236914,24876.730568258936,44831,0.5549001933541285,0.5890946904612091,0.1545685610643318,0.023891440069498,-0.1234036739316376,0.8709107672520526,-5620.799639261621,44831,-0.1253775208953987,-0.1395960645479395,0.0539176880364557,0.0029071170831965,-0.2849350269521099,0.3306696885313554,31364.110768624723,44831,0.6996076547171538,0.7277131279602578,0.1173044548830865,0.013760335135418,0.1974663521376894,0.9248786846125396,3,AYT-Z,0.016671972349286,7,0.6886975530324998,80.08,73.35,70.39
32,AYT-Z--3_8,5556.356620873999,44829,0.1239455847972071,0.133335020661171,0.0857879373410356,0.0073595701932294,-0.3849856613587394,0.4016879919990232,19259.52688067092,44829,0.4296220500272349,0.4235169058659105,0.3310152355064273,0.1095710861373755,-6.902723735408561,5.113441323917848,28940.956009622376,44829,0.6455855809770991,0.6686454610409815,0.1378733693405329,0.0190090659733109,-0.0156594317179334,0.9147425745086266,22315.036228550827,44829,0.4977812627663081,0.5097942791589836,0.098163493135475,0.0096360713845584,0.0828667101074433,0.7065888122931989,10084.714144483358,44829,0.2249596052663088,0.198576957595476,0.1157146972766484,0.0133898911658263,0.044526834377855,1.031817101158928,140266.3042297827,44829,3.1289188746075687,3.079919745874692,0.7701465568134741,0.5931257189716497,1.1807081064894096,5.816372666738779,43402.7688711466,44829,0.968185078211573,1.0027470355370318,0.2067836482031335,0.0427594771641973,-0.0234853955718083,1.3718420868214858,70057.63466118624,44829,1.5627748703113216,1.6142790627101635,0.4684720478178946,0.2194660595866917,-0.0265704446393688,2.614309422778452,29941228.987127304,44829,667.8986590628233,671.0867614746094,140.95932482839066,19869.53125607576,81.7999267578125,1204.1135864257812,95437.3042297827,44829,2.1289188746075687,2.079919745874692,0.7701465568134741,0.5931257189716497,0.1807081064894096,4.816372666738779,25708.392440451487,44829,0.57347682171031,0.5871791810875344,0.136022844258452,0.0185022141601591,-0.0685070234926389,0.8952971159449414,-5219.7266781533945,44829,-0.1164363844420664,-0.1203884010363743,0.0448152525396978,0.0020084068601968,-0.4302043051602252,0.222642268156381,32051.805607713915,44829,0.7149792680567025,0.728659291996979,0.1003571206991924,0.0100715516750322,0.2166610914067068,0.9477287763438038,3,AYT-Z,0.0119293807074427,8,0.5708581498583506,69.21,64.95,62.54
88,AYT-Z--3_9,4542.549604874669,44828,0.1013328634976949,0.1058007876300703,0.0591746671667953,0.003501641234301,-0.2985309467334217,0.3041564083326045,15630.479874721565,44828,0.3486767171125539,0.3516585494269448,5.44004042395438,29.594039814257748,-836.9464732366183,782.7596181660399,25889.54489607933,44828,0.5775306704755806,0.5971436864332553,0.1480204232182248,0.0219100456897024,-0.07431466160959,0.9015009613800666,19896.31887684613,44828,0.4438368626047588,0.4518634709996378,0.0989272700990428,0.0097866047692489,-0.0343553506510368,0.7010795141901958,12570.562828357855,44828,0.2804176592388207,0.2522354857784419,0.1362328193008081,0.0185593810546466,0.0518006777911092,1.1605613884709658,121373.5117583498,44828,2.7075379619512314,2.648725991038486,0.6464620451355432,0.417913175800829,0.9335714740018252,5.69074250492337,38826.05071114288,44828,0.8661115979107451,0.8955282245456733,0.2219905399251566,0.0492797998162625,-0.1114508547684172,1.3519777612885857,62372.04749707512,44828,1.3913636008092067,1.4207178756914918,0.4701870967552323,0.2210759059551142,-0.1339296063314116,2.5531815416154595,28095486.37832069,44828,626.739680073184,627.3070068359375,129.53483217813817,16779.272747418418,-18.59393310546875,1160.5710449218752,76545.51175834979,44828,1.7075379619512312,1.6487259910384862,0.6464620451355424,0.4179131758008281,-0.0664285259981748,4.69074250492337,22953.363844181447,44828,0.5120318516146481,0.524195200048573,0.1410004650016398,0.0198811311306786,-0.1131029899138682,0.8822261207331085,-5008.199397909362,44828,-0.1117203399194557,-0.1208392548202941,0.0468875421329108,0.0021984416072654,-0.2561200015086565,0.2600357788084376,29560.55248007718,44828,0.6594216222021321,0.671981103183481,0.10867139564851,0.0118094722321949,0.1530915832266015,0.922343221443558,3,AYT-Z,0.0182023886591196,9,0.4318952440439011,68.79,63.78,60.67
5,Bv--1_1,3934.340187336973,44828,0.087765240192223,0.0913112199169026,0.0678855927385864,0.0046084537014692,-0.394042580850095,0.3502123767652715,22218.07405189367,44828,0.4956293845786934,0.3819044184165692,17.94157181829035,321.8999993108705,-759.037186167693,3691.0509316770185,19903.11008577324,44828,0.4439883574054886,0.4506071781354023,0.1556032304907581,0.0242123653391599,-0.1379578744047203,0.8230248226116404,17182.476505740502,44828,0.3832978608401111,0.3833687862172005,0.0836554215505805,0.0069982295548053,-0.0174918472568691,0.6332101688365491,18014.642059323185,44828,0.4018613826029085,0.3787330093042327,0.1572562712940381,0.0247295348613041,0.0970777661353109,1.3200722338469342,103353.14416213676,44828,2.305548857012063,2.243429711856124,0.4680711404154488,0.2190905924898187,0.9656177151610076,4.452713870654579,29849.04468977871,44828,0.6658571582443721,0.6757942166278044,0.2333668998901419,0.0544601099643355,-0.2068997538469125,1.23429997437983,40562.21812759937,44828,0.9048411289283343,0.8731089333172666,0.4334821114069425,0.1879067409098209,-0.1461880996778207,2.2117189113191,26572719.82818222,44828,592.7705859771174,589.0761871337891,214.501154055574,46010.745091173085,-67.019775390625,1597.689971923828,58525.14416213677,44828,1.3055488570120632,1.2434297118561242,0.4680711404154503,0.2190905924898201,-0.0343822848389924,3.452713870654579,16851.54094956077,44828,0.3759155204238594,0.3770112338921202,0.1449227545286731,0.021002604780178,-0.2186553206567363,0.8014340674482571,-2210.3911534268204,44828,-0.0493082705770237,-0.0681162099607524,0.0801677154562556,0.0064268626014751,-0.3300981487995926,0.2889722988940147,26048.87092605287,44828,0.5810848337211758,0.5820044857190871,0.105570191826325,0.011145065402247,0.1900220314869087,0.8751848847677884,2,Bv,0.009623659774661,1,0.395645578656197,68.91,61.8,57.83
19,Bv--1_2,2958.945517681356,44830,0.0660036921187007,0.0751946400256936,0.0929054025043846,0.0086314138145017,-0.7910341686528577,0.3725677869860093,11659.610091672555,44830,0.2600849897763229,0.2724046064098371,13.069675145259476,170.8164084026133,-1383.4422476586888,1791.8841927303465,21366.85414170085,44830,0.4766195436471303,0.5125696794799977,0.2048179864607078,0.0419504075778187,-0.5701320140634677,0.9076877737128968,16690.678630305418,44830,0.3723104758042698,0.3865725154964607,0.1161355937896169,0.0134874761448669,-0.5544630725762757,0.6322547772031433,17202.315178148263,44830,0.3837232919506639,0.3222531346747888,0.2142490954275554,0.0459026748915257,0.0483895884636497,3.65259118015662,102878.61260658424,44830,2.29486086563873,2.2603690751781462,0.5999211433655669,0.359905378257049,0.2866178909514509,4.438547875045556,32044.182936334622,44830,0.714793284326001,0.7686909072355698,0.3071757204529071,0.0943569232357625,-0.8546754476063885,1.3612566579790004,48002.62855721125,44830,1.0707702109571997,1.0892093377672252,0.5836871628523348,0.3406907040786079,-0.5541642607295413,2.544475176529512,31314051.08562804,44830,698.5066046314529,712.6235046386719,258.8593762039828,67008.17664871509,-20.2584228515625,1638.706298828125,58048.61260658426,44830,1.29486086563873,1.2603690751781464,0.5999211433655679,0.3599053782570502,-0.713382109048549,3.438547875045556,19353.98388697071,44830,0.431719471045521,0.450025393458394,0.1871088270668079,0.0350097131663166,-0.2081844753220263,0.892107430068915,-3801.530817077932,44830,-0.0847988136756175,-0.1143162268932928,0.0992074916523334,0.0098421263999478,-0.7263897285604767,0.6004593451194652,26809.79450234023,44830,0.5980324448436367,0.6171016691332187,0.1404089631302336,0.0197146769273073,-0.0716162155759836,0.9435847507854388,2,Bv,0.0170161686837673,2,0.5828686147668972,71.95,66.05,62.99
33,Bv--1_3,5355.11815013991,44829,0.119456560488521,0.1273909357994342,0.080918629198451,0.0065478245513564,-0.4232691178377656,0.3872285944798349,17432.513270222586,44829,0.3888668779188156,0.3801142918821902,0.2874428536274723,0.0826233941015044,-0.7742977563954645,3.187034001167334,30787.125917242243,44829,0.6867680723915823,0.7033007627067384,0.1028902048822959,0.0105863942607208,0.1956247350054209,0.918305513679799,22789.82260152518,44829,0.5083723170609467,0.518902420266523,0.0801489771844588,0.0064238585437149,0.0004811650126824,0.7206805611311407,8536.84262206978,44829,0.1904312525835905,0.1741907499775746,0.0779434931143043,0.0060751881188596,0.0425867963875525,0.6727656608667703,142198.82591612465,44829,3.172027614181103,3.157160801158008,0.6516570292927906,0.4246568838267048,1.0009627932878091,6.160260696853976,46171.61054676673,44829,1.0299495984020774,1.0547556182277047,0.1543219239046566,0.0238152561976346,0.2933207145861279,1.3771728407097048,76897.53782087128,44829,1.715352513347861,1.7783267575650703,0.3647760166048803,0.1330615422901239,0.2980611601086576,2.719057719344091,33931782.14560127,44829,756.9158835932382,753.3896484375,156.70847562710932,24557.54633337232,232.4706420898437,1332.4524536132812,97369.82591612468,44829,2.1720276141811032,2.157160801158008,0.6516570292927906,0.4246568838267048,0.0009627932878093,5.160260696853976,27829.16084166211,44829,0.620784778640213,0.6325491940931318,0.1082555066373517,0.0117192547173097,0.1482095702108302,0.9121448435215648,-6250.483017725377,44829,-0.1394294545433843,-0.1378571524649907,0.0324156356323217,0.0010507734334474,-0.4268976993935209,0.0690108831765479,33269.067503546365,44829,0.7421327155088528,0.7517464852647298,0.0802663663039564,0.0064426895596409,0.3393034943161047,0.9448027011920288,2,Bv,0.0114609533920884,3,0.7508978562983782,73.68,60.82,55.21
47,Bv--1_4,5955.221235953667,44829,0.1328430532903626,0.1389845995074293,0.0580518278658484,0.003370014718566,-0.1928500737235478,0.3181785831348831,19679.373679349905,44829,0.4389875678545117,0.4395150091840939,1.754061247046942,3.076730858391873,-216.99310094408133,215.9784397333493,29357.783973184945,44829,0.6548837576833064,0.6781591406321447,0.1255892952382712,0.0157726710784456,0.0186977974285929,0.9029965720103644,22046.2902948254,44829,0.4917863502381359,0.4994238790060389,0.0756862731875149,0.0057284119490151,0.120070029709295,0.6587555025122718,9711.7173438529,44829,0.2166391698198242,0.1917820852476608,0.1079506385854555,0.0116533403710076,0.0509740424215052,0.9632907865791206,135362.5799690499,44829,3.0195315525452253,2.995396336582599,0.5767172479701105,0.3326027841062178,1.2729081489737806,4.860900365351456,44028.150410025344,44829,0.9821354571823004,1.0170352019943498,0.1883605460158002,0.0354796952953704,0.0280422621206996,1.3542563443376658,72300.07320186337,44829,1.6127969216771143,1.6962007535709422,0.4107020575525125,0.1686761800778673,0.030162227345205,2.5296652498370698,33170540.22801113,44829,739.9348686790054,754.0023040771484,175.60334023361213,30836.533101201738,-32.9453125,1299.6687622070312,90533.5799690499,44829,2.0195315525452253,1.995396336582599,0.5767172479701118,0.3326027841062194,0.2729081489737806,3.860900365351456,25852.935982932107,44829,0.5767011528905867,0.5956817748992449,0.1288790121924708,0.016609799783707,-0.1098593048472188,0.8788566145523904,-5722.131047229879,44829,-0.1276435130658698,-0.1368169275782758,0.0503284839212575,0.0025329562938122,-0.2377339083326117,0.2853239951048917,32260.935045009013,44829,0.7196443160679251,0.7323145354680058,0.0905429665450046,0.0081980287907698,0.2555085710028317,0.937542494192916,2,Bv,0.0147928316146135,4,0.732650739476678,83.8,78.06,75.76
61,Bv--1_5,7438.593743265316,44827,0.1659400304117009,0.1701678947565704,0.043476568922169,0.0018902120452441,-0.1903727029753044,0.2989039718514375,23404.961308444064,44827,0.522117503032638,0.52026216849864,0.1818402804028414,0.033065887576984,-0.5300701920317265,9.04259066137388,32763.210103110883,44827,0.7308811676692816,0.7432518655339121,0.0856722389621484,0.0073397325287874,0.1204830519140166,0.9179247533131236,24298.96329727297,44827,0.5420608851199716,0.547098309386434,0.0601371897288674,0.0036164815884857,0.2293116258583893,0.7002773442598418,7112.454568832964,44827,0.1586645229177273,0.1472811471149366,0.0648675527532278,0.0042077994001927,0.042793778298703,0.7849444456866944,154208.95305803462,44827,3.44009086171358,3.41596938463734,0.5643659566362308,0.3185089330099279,1.5950826132904772,5.672835575479089,49135.248839165055,44827,1.096108346290518,1.1146700529569906,0.1284926558935675,0.0165103626185827,0.180676790034847,1.376603642247888,84434.24469342832,44827,1.8835577819936271,1.942368889350574,0.3160911047251515,0.0999135864863667,0.1482975574409677,2.653885663767188,33518848.16716194,44827,747.737929532691,750.5057373046875,117.25613473316596,13749.001132562373,74.45851135253906,1120.9518585205078,109381.95305803462,44827,2.44009086171358,2.41596938463734,0.5643659566362308,0.318508933009928,0.5950826132904772,4.672835575479089,28953.9253447538,44827,0.6459037041237156,0.65671116103949,0.0946179288448312,0.0089525524588855,0.0284261244939172,0.8906841833375924,-6291.180886358557,44827,-0.1403435627268957,-0.1424557880374706,0.0267126413342473,0.0007135652070521,-0.2317458539070203,0.1907591129294392,34699.02753140147,44827,0.774065351939712,0.781098362087301,0.0641518070896265,0.0041154543528646,0.3743890771675923,0.943186425259864,4,Bv,0.018092343583703,5,0.8143529569232828,67.8,63.02,59.97
75,Bv--1_6,6539.761329757325,44827,0.1458888912877802,0.1527760640631181,0.0601436155089229,0.0036172544864851,-0.1887617071985901,0.3408297392789799,21598.68780377573,44827,0.4818231825412304,0.4898789759006922,0.5669466344197801,0.3214284862799157,-76.64446794127333,20.263423173921,29686.5369103998,44827,0.6622467912284962,0.7018438583827724,0.1443392844877327,0.0208338290464306,-0.0037076934806038,0.9238837415710942,22252.665516436547,44827,0.4964121069095979,0.5149853686117071,0.0966889816909182,0.0093487591804267,0.0427835442413671,0.7102147378505952,9579.89407821656,44827,0.2137081240818381,0.1751959441805426,0.1222843283431644,0.0149534569583388,0.0395638555408484,1.0074429832617235,139283.2846749045,44827,3.1071292898231984,3.1235869406150765,0.7263415353796608,0.527572026017683,1.0893915769708733,5.9016622348753485,44520.750310812655,44827,0.9931681868251868,1.0525588240360326,0.2164759274286648,0.0468618271561005,-0.005560530087151,1.3855624811592762,77132.32375658341,44827,1.720666646364544,1.847166013775071,0.5045577631717746,0.2545785363769045,-0.0078017963888393,2.754953488983394,30867899.15904236,44827,688.6006014018864,696.8140258789062,142.52225973981268,20312.594521342635,47.18209838867188,1173.8814086914062,94456.28467490451,44827,2.1071292898231984,2.1235869406150765,0.7263415353796607,0.5275720260176829,0.0893915769708733,4.9016622348753485,26016.10966304716,44827,0.5803669588205136,0.6102165036456164,0.142041709533974,0.0201758472473338,-0.1278752058795139,0.8969991801669543,-5775.362181700944,44827,-0.1288366873023165,-0.1366953071348334,0.0404873321954122,0.0016392240683016,-0.2928769472481418,0.2179432936037854,32235.878560193243,44827,0.7191174640326866,0.7435571892885433,0.1057332982696718,0.0111795303629833,0.1886071017992684,0.9381508945092706,3,Bv,0.013600873760879,6,0.6325205791152654,61.37,57.22,53.8
89,Bv--1_7,5546.607988496694,44827,0.1237336424140962,0.1280635463320261,0.0609028782916197,0.0037091605842038,-0.2126461052618927,0.3537077493369117,18717.58438780913,44827,0.4175515735563194,0.3978525594398893,2.109217351518709,4.448797835947596,-225.3512442193349,340.8398962148962,29577.655062095884,44827,0.6598178566956496,0.6843004736417866,0.1204924418957033,0.0145184285539894,0.0523476218202212,0.925622562925018,22052.92628284147,44827,0.4919563272768971,0.5023135544872278,0.0809912835356521,0.0065595880087524,0.1041655213602411,0.6891221526996851,9517.687680034269,44827,0.2123204247447803,0.1874365834948733,0.10267263918967,0.0105416708381721,0.0386251379200723,0.9005126809149304,135945.60987316945,44827,3.0326724936571585,3.0185944745579247,0.6160073156073761,0.3794650128818054,1.23255528525405,5.433395037208799,44356.88540652052,44827,0.989512691157573,1.0262409933550218,0.1807109672208519,0.0326564536738958,0.0785019835378633,1.388121628557296,77144.27483433424,44827,1.7209332508161206,1.8024808349585009,0.4436139693951912,0.1967933538425576,0.0745055956376452,2.9390866739175525,29565439.55840492,44827,659.545353434424,665.4869689941406,146.71280073692714,21524.64590007329,30.76336669921875,1164.829330444336,91118.60987316944,44827,2.0326724936571585,2.0185944745579247,0.6160073156073755,0.3794650128818048,0.23255528525405,4.433395037208799,26358.51448757167,44827,0.5880053201769395,0.6063564175967954,0.1220111549730134,0.0148867219378486,-0.1401334622358534,0.9087053827391748,-5933.016384523662,44827,-0.1323536347407513,-0.1372294335663152,0.0438400667060672,0.0019219514487924,-0.2758611014690045,0.2267432163163383,32108.35886274976,44827,0.7162727566589279,0.7300015986102324,0.0862660552823099,0.0074418322939705,0.2493376033933101,0.947946896915528,2,Bv,0.0128953093662858,7,0.5465902246413992,70.4,65.32,62.03
103,Bv--1_8,5633.98792740219,44829,0.125677305480876,0.1288607290089402,0.0443638435161464,0.0019681506115251,-0.1079504666214988,0.2876510338995808,19068.106594113025,44829,0.4253520398428032,0.4238491548880055,0.1712294866980657,0.029319537114883,-0.4682981433277021,2.404717949128236,27890.706323994084,44829,0.6221576730240265,0.6392684688430909,0.1139119154378342,0.0129759244787163,0.1288735113475856,0.8911798645654279,20949.12478649001,44829,0.4673118915543514,0.4723716169951786,0.0706447042793093,0.004990674242711,0.1574311738610833,0.6561705441483571,10736.448250428464,44829,0.2394978306548989,0.220056408094944,0.0941934120630472,0.008872398876079,0.0575408703706655,0.7716776768129785,126414.02138703302,44829,2.819916156662719,2.790546650675015,0.50131447348845,0.2513162013290018,1.373693326828893,4.81683728942342,41827.54305641222,44829,0.933046533636981,0.9587373926694994,0.1708422790448824,0.0291870843092494,0.1932615582963634,1.3365135542221536,67609.24778701423,44829,1.5081587317810845,1.551211422279852,0.3844757986589944,0.1478216397544716,0.2171959181881117,2.444007744938477,31232770.335575104,44829,696.709057431018,695.3619995117188,139.50660837614762,19462.093780615825,219.5799255371093,1302.58203125,81585.02138703302,44829,1.8199161566627189,1.7905466506750152,0.5013144734884505,0.2513162013290023,0.3736933268288926,3.81683728942342,24329.115813961704,44829,0.542709313479259,0.5545308475695054,0.1163309551430938,0.0135328911245045,0.0639039208731016,0.8645956647755882,-5684.130832291096,44829,-0.1267958426976086,-0.1336719149780091,0.0365657139365034,0.0013370514356862,-0.229910895655662,0.08596261506741,31071.05285396248,44829,0.6931016273832225,0.7029491700044644,0.0845502258808593,0.0071487406965043,0.3059793126828373,0.923555642914479,3,Bv,0.0261390246450901,8,0.6230788105913583,67.33,64.64,62.54
