id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
331,SBZ-1-2_193,2060.673680779213,41717,0.0493964973698783,0.0556713844723636,0.0690989877801484,0.0047746701122411,-0.3918613138398518,0.2465203854555511,8980.957795841281,41717,0.2152829253263964,0.2135084930012853,2.087501110292174,4.357660885471059,-266.44676470588234,105.3477348838921,18166.514649437337,41717,0.4354703034599165,0.4384125366484045,0.1739829963485473,0.0302700830184186,-0.1131219472772631,0.8520650293396428,14010.10531309602,41717,0.3358368366156727,0.3353337999618261,0.0979117771816404,0.0095867161108672,-0.0930817354818608,0.596220372420784,17308.121773871106,41717,0.4148937309459238,0.3904216968659986,0.1805028141833433,0.0325812659281065,0.079875689199263,1.255101469542461,86754.5860005556,41717,2.0795979097383706,2.009029193729324,0.4711172010770973,0.2219514171507181,0.8296893407685971,3.953196900969521,27245.975428810216,41717,0.6531144480382151,0.6575327738813622,0.2609324413037112,0.0680857389247147,-0.1696397416642595,1.2778993579432492,39146.91020759562,41717,0.9383922671236096,0.8665751769763491,0.5115139367522139,0.2616465074917478,-0.1537594624362456,3.096946819879601,43800215.28495026,41717,1049.9368431323023,1048.809112548828,301.1212440309464,90674.00360674477,-29.0684814453125,2113.432678222656,45037.5860005556,41717,1.0795979097383703,1.009029193729324,0.4711172010770968,0.2219514171507176,-0.1703106592314028,2.9531969009695205,16598.441203918777,41717,0.3978819475014689,0.3904464117626222,0.1675911116622376,0.0280867807081846,-0.1342575548725024,0.8321142018827626,-3775.6327592755806,41717,-0.0905058551495932,-0.1041059753846654,0.0797694756687452,0.0063631692484665,-0.3370270140385362,0.3723456337185963,23680.91904854685,41717,0.5676563283205133,0.5687759085355939,0.1225542488127382,0.0150195439020545,0.1008301029213666,0.8888282784310921,3,SBZ-1-2,0.0111621664837002,193,0.583503128221109,59.42,50.02,44.59
319,SBZ-1-2_194,3852.505407642236,41720,0.0923419321103124,0.0977818497521319,0.0564098431569105,0.0031820704049872,-0.3308765021092519,0.2573745506087088,14702.503270402996,41720,0.3524089949761025,0.336150444420379,0.995821058208216,0.9916595799709308,-61.80251041720253,128.5018511301637,23071.78401282871,41720,0.5530149571627208,0.5674644373001209,0.1536656078082676,0.0236131190230843,-0.053707885991245,0.8788597206056736,16916.829751648158,41720,0.4054848933760345,0.4067722772394762,0.0865202307987547,0.0074857503374697,-0.032107436052609,0.6627276857253902,12588.938981707091,41720,0.3017482977398631,0.2759460134516333,0.142554990133829,0.0203219252120561,0.0644754252091131,1.1135122763809655,101676.76802651735,41720,2.4371229153048266,2.371386608319382,0.5129704200269692,0.2631386518226452,0.9377827638265898,4.929926398795912,34602.59406152492,41720,0.8294006246770115,0.8510890244504341,0.2304580408253816,0.0531109085810732,-0.0805514124783162,1.318119512745136,53180.348273666365,41720,1.2746967467321757,1.2402171837925646,0.5151526665882384,0.2653822698929727,-0.074566367975145,3.045341529009817,45206237.36270523,41720,1083.5627364023303,1092.3167419433594,273.792027634376,74962.07439614291,-26.4415283203125,2176.7388610839844,59956.76802651737,41720,1.4371229153048266,1.3713866083193829,0.5129704200269724,0.2631386518226484,-0.0622172361734102,3.929926398795912,20413.04806724501,41720,0.4892868664248565,0.5006161657653442,0.1593992539680035,0.0254081221655561,-0.1458066491525275,0.8376268628718148,-5290.272444216531,41720,-0.1268042292477596,-0.1398719346722561,0.0689242192500334,0.0047505479992266,-0.3266833873903104,0.3006139768141708,27097.200908686853,41720,0.6495014599397616,0.6593959430379175,0.1084854862891812,0.0117691007354001,0.1927627324587124,0.8959059037214203,3,SBZ-1-2,0.0196980442851781,194,0.6708533077660594,33.36,27.03,20.74
307,SBZ-1-2_196,1723.9038286216778,41720,0.0413208012613057,0.0508102166044149,0.0787601383353249,0.0062031593905995,-0.4272266811962693,0.2741236988433649,10544.554619929671,41720,0.2527457962591005,0.1862036508890074,10.561100538935722,111.5368445935084,-22.18952145657661,2148.5071428571428,18708.97826321056,41720,0.4484414732313173,0.4545211774131668,0.1413726273868026,0.0199862197742477,-0.0602993054374102,0.7970695678440681,14179.320984382202,41720,0.3398686717253644,0.3432645232352919,0.0846908366258846,0.0071725378083922,-0.0955800695290326,0.6122709535727899,16462.258510627456,41720,0.3945891301684433,0.3750229498596623,0.1425503363027703,0.0203205983800329,0.1129229695873076,1.1283372584192422,86804.61299094146,41720,2.0806474830043493,2.04536616457949,0.4035536384984352,0.1628555391453257,0.8255169618590807,4.158241350317478,28059.553025344743,41720,0.6725683850753773,0.6816798611230427,0.2120277453552526,0.0449557648004318,-0.0904115785807999,1.1954535694969142,38870.85292804444,41720,0.9317078841813144,0.8922018477302582,0.4127654827223159,0.1703753437269864,-0.0554217996945608,2.429700473640261,45267975.42662239,41720,1085.0425557675549,1092.0115966796875,294.56297938801515,86767.34882594425,64.0977783203125,2133.1430053710938,45084.61299094147,41720,1.0806474830043495,1.04536616457949,0.4035536384984341,0.1628555391453248,-0.1744830381409192,3.1582413503174784,17398.48270311096,41720,0.4170297867476261,0.4160616461576668,0.1352497104209929,0.0182924841689624,-0.0391597683098498,0.7752303150635013,-4347.840727340391,41720,-0.1042147825345252,-0.1130489297343202,0.0673361912240384,0.0045341626485602,-0.3642842049295337,0.1960164034543417,24169.7071887507,41720,0.5793314283017905,0.583342561455338,0.1005503595056305,0.0101103747967115,0.2369849512346562,0.8458801593747872,2,SBZ-1-2,0.0285081472247838,196,0.6318552253116011,64.82,49.21,42.51
295,SBZ-1-2_197,3107.07320270432,41720,0.074474429595022,0.085472457829758,0.0805196118685006,0.0064834078954539,-0.5151605925437194,0.332730873280864,11402.338928628498,41720,0.273306302220242,0.28055961405992,2.827292523865629,7.993583015506477,-524.6760448283914,76.69311093736427,22853.59593517424,41720,0.5477851374682224,0.5582669754309463,0.1430248851038804,0.0204561177589782,-0.121642040523134,0.8782069543510466,16629.430808390716,41720,0.3985961363468532,0.4056790804057072,0.0952302310156902,0.0090687968993017,-0.1897444528625322,0.6441709133749826,12684.995715227134,41720,0.3040507122537664,0.2834771137016676,0.1298977012715017,0.0168734127956203,0.0648453810517569,1.2769760078125365,100459.19003961825,41720,2.407938399799095,2.365185262820889,0.5329305236594211,0.2840149430479048,0.6810332632255507,4.620675979498145,34275.6048650315,41720,0.8215629162279842,0.8372770838631312,0.2145069059235497,0.0460132126888946,-0.182407283712995,1.3170949497487232,52418.14380257478,41720,1.256427224414544,1.223911596701114,0.4794146932004164,0.2298384480564494,-0.1131716416845936,2.717578654890775,47133021.48836517,41720,1129.746440277209,1139.8919982910156,238.04179848882288,56663.89782779336,65.47686767578125,1961.9742736816409,58739.19003961824,41720,1.4079383997990949,1.365185262820889,0.5329305236594261,0.28401494304791,-0.3189667367744493,3.620675979498145,20750.10144485044,41720,0.4973658064441619,0.5019221747318219,0.1394406063388864,0.0194436826961562,-0.0597926859987322,0.8476605889663794,-5547.740447982052,41720,-0.132975562032168,-0.138981865349112,0.0545719492686914,0.0029780976469846,-0.4678730789083452,0.2748626994588853,26899.35824840029,41720,0.6447593060498632,0.6515797622739208,0.101790522335693,0.0103613104373732,0.2169710571119021,0.8964153745860164,3,SBZ-1-2,0.0181666500866413,197,0.7406999041227229,77.89,72.67,69.84
283,SBZ-1-2_198,3729.4801746449575,41718,0.089397386611174,0.0974269554956085,0.0965187670921323,0.0093158724009852,-0.465666222266211,0.4308145487691153,16090.093895439297,41718,0.3856870869993599,0.3122414364590482,14.294607426850025,204.33580148775587,-376.8838134230151,2837.7981731187474,24444.666652225074,41718,0.5859501091189672,0.6207041339056205,0.1479386348538915,0.021885839682433,-0.0703488201494155,0.8744031280220621,17834.30086680385,41718,0.4274965450597787,0.4432670932073491,0.1088656534035236,0.0118517304909761,-0.1177657508596446,0.7179107320488314,11402.70148295646,41718,0.27332809537745,0.2340315287542727,0.1325615143760586,0.0175725550936739,0.0670063286281816,1.1513445508899849,109182.30134288856,41718,2.61715090231767,2.592386898192795,0.6684105874184606,0.4467727133730915,0.7892836656176412,6.089954235147336,36661.66711051173,41718,0.87879733233884,0.9309343477257724,0.2218855284994934,0.0492331877574995,-0.1054881582713585,1.3114460825149,64903.18693425888,41718,1.5557597903604892,1.6445172060871944,0.5790971223903167,0.3353534771607454,-0.2165446709761292,3.37093471030311,43683221.97066879,41718,1047.1072911133992,1056.5245513916016,308.275950652506,95034.06175070634,-15.49713134765625,2450.566772460937,67464.30134288856,41718,1.61715090231767,1.5923868981927949,0.6684105874184672,0.4467727133731003,-0.2107163343823588,5.089954235147336,22090.50022037672,41718,0.5295196370961389,0.5525445764894972,0.1413677533094621,0.0199848416757649,-0.119829970948594,0.8570267968164663,-5691.220264919739,41718,-0.1364212154206754,-0.1406305879769908,0.0618473746915365,0.0038250977562353,-0.577045502661224,0.2033473616125516,27441.41189422166,41718,0.6577834961940088,0.6751858522687759,0.1063544596749029,0.0113112710927405,0.076683775334037,0.9032015723307948,2,SBZ-1-2,0.0241370573639869,198,0.6074116688240088,76.94,71.53,68.76
271,SBZ-1-2_199,-27.6075239269176,41715,-0.0006618128713152,-0.0040883197646333,0.0645056288635321,0.0041609761550797,-0.4384066046573585,0.2422563018713241,37706.38314176928,41715,0.9039046659899144,-0.0510244826534002,214.8041873581106,46140.83890657828,-6393.447826086956,35157.055555555555,5267.084416257052,41715,0.1262635602602673,0.0968687878703978,0.1494369547359099,0.0223314034407423,-0.1836324899391475,0.6617819064771857,8793.870380182881,41715,0.2108083514367225,0.197632464006065,0.0762599970822912,0.005815587154991,-0.062091003886687,0.5118671989981075,33582.96473241675,41715,0.8050572871249372,0.8233721499934895,0.2225575250021276,0.0495318519350726,0.2035273655372764,1.4498770166036117,65079.13153215125,41715,1.5600894530061429,1.4926232808291455,0.269618016320326,0.0726938747245075,0.883077808475042,3.0972456591628346,7899.612805887086,41715,0.1893710369384414,0.1452851748863247,0.2241263460997819,0.0502326190160392,-0.2754216500259412,0.99253324683215,9504.552838784562,41715,0.2278449679679866,0.1387692241910161,0.2981820525520377,0.0889125364641462,-0.4563354669584137,1.849167277951297,15571815.54032898,41715,373.2905559230248,313.86962890625,309.21511463772106,95613.98712041895,-418.992431640625,1469.4498291015625,23364.13153215125,41715,0.5600894530061429,0.4926232808291457,0.2696180163203286,0.0726938747245089,-0.1169221915249579,2.0972456591628346,5346.931949570121,41715,0.128177680680094,0.0996587399561464,0.1270891989976323,0.0161516645018597,-0.289159421316535,0.6511805233222934,6128.395622054455,41715,0.1469110780787356,0.1564548408063018,0.1304335586371817,0.0170129132187591,-0.2212093477857814,0.4470081996083201,15369.458534206466,41715,0.3684396148677086,0.3480512416484332,0.0955004595688204,0.0091203377778559,0.0163485716340012,0.7523268216947983,2,SBZ-1-2,0.0268224887549877,199,0.0450437492508689,75.01,52.67,44.42
259,SBZ-1-2_20,5590.864093391534,41719,0.1340124186435805,0.140108357513892,0.0586131298568667,0.0034354989916179,-0.2021655877397571,0.3318437685295424,18369.724359567863,41719,0.4403203422797254,0.4282372054587673,1.344383810298119,1.8073678293916888,-123.42196547845528,201.79420856176367,28503.370300979896,41719,0.6832227594376638,0.7018587858369626,0.0977445175494948,0.0095539907109835,0.1207966168165205,0.8676554728384409,19964.98491012705,41719,0.4785585682812879,0.4890767039161575,0.0818170510217521,0.0066940298378959,0.0724977103399734,0.6567723343238132,8035.833583254808,41719,0.1926180776925335,0.1751856362256364,0.0766715129491453,0.0058785208979109,0.0708613173501553,0.7844450723635695,122069.48786306792,41719,2.9259926619302457,2.9144819101609336,0.5883951757683968,0.3462088828675226,1.1563289086144408,4.827036104621215,42749.4188805073,41719,1.024699031149052,1.0526622681366846,0.1465993141985122,0.0214913589234741,0.1811659049393743,1.3013003903511642,73504.86250364012,41719,1.7619037489786458,1.827807020307944,0.3719016061675789,0.1383108046700249,0.1441787240022493,2.8465124753249165,53995534.21895599,41719,1294.2672216245833,1265.8065185546875,284.7375570061889,81075.4763698527,237.934814453125,2471.206115722656,80350.48786306792,41719,1.9259926619302457,1.9144819101609336,0.5883951757684001,0.3462088828675264,0.1563289086144408,3.827036104621216,25350.038662841755,41719,0.6076377349131512,0.624829539858423,0.1038122786314376,0.0107769891946512,-0.0538598240060262,0.8296477952951758,-6858.910135808791,41719,-0.1644073476307867,-0.1616569079115223,0.0309053241716616,0.0009551390621554,-0.3497408064178031,0.1259119696844299,30678.0238827526,41719,0.7353489748736209,0.7479611628271685,0.0754471996653266,0.0056922799373396,0.3029835188192981,0.8909877678712183,2,SBZ-1-2,0.0124782659113407,20,0.8752846424890338,11.86,15.01,10.19
348,SBZ-1-2_22,5826.280487874621,41717,0.1396620199888444,0.1429564178993265,0.0558821641533276,0.0031228162704594,-0.2006007809789004,0.3797872532692262,18518.612732211,41717,0.4439104617352876,0.4458222306974452,2.5406673291664057,6.454990477493557,-473.1129176801946,13.770930430245578,28252.235690098674,41717,0.6772355560107073,0.6938765212581524,0.0915881563507799,0.0083883903837349,0.1377518798722422,0.8955834181863083,20832.6552723506,41717,0.4993804749227077,0.5061968165847778,0.0705918730370159,0.0049832125388741,0.1232661954978586,0.6996551172503825,8189.158269188494,41717,0.1963026648413954,0.1807236093658526,0.071138041218047,0.0050606209083405,0.0550841396964726,0.7578525119418649,128170.5379490472,41717,3.072381473956593,3.050196651564048,0.5591114664384963,0.3126056319030057,1.281194120415731,5.659011406121742,42372.51564558366,41717,1.015713393714401,1.0406922721131613,0.1373607789509185,0.0188679835940031,0.2065908056201725,1.3432311949649078,71847.88832083473,41717,1.7222688189667217,1.784568728261852,0.3556036147042826,0.1264539307907518,0.2377765330055301,2.878490626329596,46146587.64878845,41717,1106.1818359131398,1084.0119934082031,240.28172179626395,57735.30582937718,314.1440124511719,2075.96533203125,86453.5379490472,41717,2.072381473956593,2.050196651564048,0.559111466438497,0.3126056319030065,0.2811941204157311,4.659011406121742,24863.34951975693,41717,0.5960004199668465,0.612185388212833,0.1003782953285021,0.0100758021730559,-0.0015289291104103,0.8493160492810641,-5867.60410945779,41717,-0.1406525902979071,-0.1405038168727763,0.0289099750123195,0.0008357866552129,-0.3031396704873466,0.0629620557925438,30544.688802117485,41717,0.7321880480887285,0.7420618008696688,0.0701871034934147,0.0049262294967953,0.2894678941818733,0.9168492763293128,2,SBZ-1-2,0.0551920272409915,22,0.660474147230146,46.8,35.77,28.36
360,SBZ-1-2_24,144.23208350391943,41722,0.0034569791358017,0.0059380607070837,0.0837664561737461,0.0070168191799081,-0.4586495118356681,0.3249191173519514,4436.040000213194,41722,0.1063237620491154,-0.0191413211840701,36.6791042959261,1345.3566919514244,-1729.3383545770569,6968.298728813559,8160.638124694427,41722,0.1955955640835632,0.1644725463888617,0.1814386524431835,0.0329199846003983,-0.2846112255000872,0.7540647099744703,9346.60160830515,41722,0.224020938792607,0.2145157855592867,0.0977817724553367,0.0095612750245072,-0.2228746413569001,0.5384333923181678,29629.52236323984,41722,0.710165437017397,0.7175158025667543,0.2489633833558248,0.0619827662519794,0.1402087896911791,1.7956826711435123,67667.45933142629,41722,1.6218651869859138,1.546200118664259,0.3580905748671552,0.1282288598086897,0.6354906156045582,3.333069088435104,12239.279688999746,41722,0.2933531395666494,0.2466793875446148,0.2721205313118225,0.0740495835614285,-0.4268010316983804,1.1309410385944432,16059.764417080522,41722,0.3849231680427717,0.2498864982530202,0.4240784311160954,0.1798425157378888,-0.4346843194323654,2.8597373294174413,24691281.390922543,41722,591.8048365591906,557.3053283691406,327.4326830086678,107212.16190225475,-110.9893798828125,1578.11279296875,25945.45933142629,41722,0.6218651869859136,0.5462001186642591,0.3580905748671555,0.1282288598086899,-0.3645093843954418,2.333069088435104,8114.315582029812,41722,0.1944852974936439,0.1725815761291642,0.1623618671856861,0.0263613759160223,-0.2237497359951815,0.7676291358332461,2747.6306524464726,41722,0.0658556793165829,0.0643255428962846,0.1326027643238212,0.0175834931063188,-0.308817938548686,0.5435113139352666,17100.05846749926,41722,0.4098571129739528,0.3956217644048061,0.1201100412099628,0.0144264219994589,0.0191998736392109,0.8142291180448736,2,SBZ-1-2,0.025173220783472,24,0.1365706341977853,51.4,43.95,40.75
372,SBZ-1-2_25,4523.016599117301,41717,0.1084214252970563,0.1202210580756359,0.0775090281666374,0.0060076494473365,-0.4271997783832544,0.4387554762040364,19605.95825394606,41717,0.4699752679709965,0.3848895085820958,8.634905718576094,74.56159676869815,-104.33997938368056,1292.7149986134727,25358.04764342372,41717,0.607858849951428,0.6429588264012238,0.1634145697381814,0.0267043216027149,-0.142794018907667,0.8771937764927972,19506.93961296513,41717,0.4676016878722135,0.48301383547974,0.1095579395426498,0.0120029421168309,-0.0781052312875736,0.6902539950874464,10787.270676454851,41717,0.2585821290230566,0.2173159593906852,0.1463666083076609,0.0214231840274882,0.0654201100840236,1.3331615085692832,121389.5771755272,41717,2.909834771808309,2.868575480846592,0.7677564310994736,0.5894499374946006,0.855106479366039,5.456903295862149,38031.4005557089,41717,0.9116523373135388,0.9642607768735192,0.2450917363705426,0.0600699592371276,-0.2141193162254135,1.3156448343972107,62371.34971633427,41717,1.4951063047758533,1.5528264963537646,0.5463352706167379,0.2984822279198642,-0.1565374195207414,2.7874461559358603,38828497.91307449,41717,930.7595923262576,937.5450439453124,275.78861822490387,76059.36194240178,-71.78082275390625,1807.2608337402344,79672.57717552721,41717,1.9098347718083089,1.868575480846592,0.7677564310994747,0.5894499374946024,-0.144893520633961,4.456903295862149,22591.457260652976,41717,0.5415407929777543,0.5739132065989067,0.165338731643063,0.0273368961813368,-0.1364769774249229,0.8339269889662484,-4687.250949149067,41717,-0.1123582939604733,-0.124026118775555,0.0520599828303783,0.0027102418122992,-0.3171624017489399,0.2727949505641552,28526.13105709231,41717,0.6838011136249564,0.7084612522543178,0.1198669925610768,0.0143680959056372,0.1813211157979062,0.8953869827625901,2,SBZ-1-2,0.0227371621876955,25,0.4250785051657597,83.82,73.33,69.53
384,SBZ-1-2_26,5556.617543222233,41719,0.133191532472548,0.1402233490635167,0.0653977151152073,0.0042768611422898,-0.355813479172991,0.4072990304311396,18926.615126881978,41719,0.453668954837891,0.4444003774852402,0.5988716436169867,0.3586472455285112,-41.19922477785497,75.12947510094213,27143.389986666105,41719,0.6506241757152881,0.6738602078116402,0.1148970782822495,0.0132013385977973,0.042736241216781,0.9001123597070326,20176.343658202903,41719,0.483624815029193,0.4933316693031046,0.0854669582775802,0.0073046009572216,0.0418017274470714,0.6891659319858995,9103.051187529947,41719,0.2181991703427682,0.1948429090232965,0.0946465958863312,0.0089579781128705,0.0525693334831885,0.918030582370645,124137.63277037616,41719,2.975565875749087,2.947355456870782,0.6342478436069872,0.4022703271201132,1.0872506842152807,5.434301145874631,40709.45038921528,41719,0.9758012030301608,1.0106501311665277,0.1723241495972351,0.0296956125344102,0.064099507447085,1.3499978922850795,70548.89001854786,41719,1.6910494023957394,1.771146144469732,0.4251822414490923,0.1807799384436742,0.1121246485099219,2.828701446864262,43938835.922302246,41719,1053.20923134069,1041.2987060546875,227.52162691810568,51766.09071546167,338.22369384765625,1950.5554809570312,82418.63277037616,41719,1.975565875749087,1.947355456870782,0.6342478436069849,0.4022703271201104,0.0872506842152807,4.434301145874631,23836.79764849568,41719,0.5713655084852388,0.5917230589649486,0.1158394105627144,0.0134187690395171,-0.1658132103999062,0.8678025284078307,-5614.094563382931,41719,-0.1345692505425089,-0.1366692763025912,0.0331432557476812,0.0010984754015562,-0.4002843911570105,0.1057083778912589,29554.51705750776,41719,0.7084186355739054,0.721562720909364,0.0848670797025212,0.007202421217234,0.1749776593397694,0.9258550572393606,4,SBZ-1-2,0.0233748368918895,26,0.5970181452096167,32.31,26.45,20.27
396,SBZ-1-2_27,5358.498589604661,41720,0.12843956350922,0.1386879401456995,0.0659147545812711,0.0043447548715092,-0.3888104436429315,0.3117421865132064,17708.8788206321,41720,0.4244697703890724,0.4335094598198002,1.4774913781522117,2.1829807725141217,-120.89749614016245,165.97666875915465,27362.97505320981,41720,0.6558718852638977,0.6785128211684957,0.1426830262296265,0.0203584459740442,-0.2159870120883059,0.9086236665367008,20515.959966300205,41720,0.4917535945901295,0.4994197651705334,0.10213069958202,0.0104306797971128,-0.0592795865540199,0.72006187923253,9094.682574894468,41720,0.2179933503090715,0.1915309640693934,0.1197319737957151,0.0143357455490178,0.0478755110634807,1.5509781481136211,129034.13081659107,41720,3.0928602784417807,2.9953635019320046,0.8088466426550719,0.6542328913343816,0.8880756557447417,6.144436043640144,41038.91884484736,41720,0.9836749483424584,1.017638987638125,0.213996190808114,0.0457943696803827,-0.3238719434630016,1.3627683730185136,68578.01832580226,41720,1.6437684162464588,1.678189387340413,0.5039328802277627,0.2539483477746486,-0.2382891335626549,2.7189736639783706,45535816.85168076,41720,1091.4625323988676,1091.9544525146484,260.3555175159925,67784.99550102028,-59.9219970703125,1915.401123046875,87314.13081659109,41720,2.0928602784417807,1.9953635019320048,0.8088466426550704,0.6542328913343792,-0.1119243442552583,5.144436043640144,24294.04984533928,41720,0.5823118371366077,0.6058272736831574,0.1503114014011914,0.02259351739119,-0.2283394282947172,0.8592496339679158,-5396.643748696541,41720,-0.1293538770061491,-0.1336052407004979,0.0385706179633034,0.0014876925700711,-0.2870957643870879,0.4249479574071791,30001.69975040401,41720,0.7191203200000961,0.7352818756913042,0.1053692581265571,0.011102680558141,0.0837705070998739,0.9230475942908166,4,SBZ-1-2,0.0233511663973331,27,0.6639261744966443,78.98,63.99,58.54
408,SBZ-1-2_31,4917.439357423829,41720,0.1178676739555088,0.1221203093732332,0.0574946376088877,0.0033056333537773,-0.360290842127103,0.3290869868882997,17162.056323354893,41720,0.4113628073670876,0.387348667122999,0.4933318714581386,0.2433763353963894,-83.47948632421614,9.729473901745756,26242.864469394783,41720,0.6290235970612365,0.6350423860099952,0.1061784848402183,0.0112738706429644,0.1541062523846062,0.8717758322149292,19611.881812288382,41720,0.4700834566703831,0.4703421797714461,0.080820389982028,0.006531935436847,0.016569913670132,0.6944233243432919,9725.799838704312,41720,0.2331208015029796,0.2232098796021386,0.083005231865672,0.0068898685170739,0.0685040193265767,0.7329426955859688,119511.39752170826,41720,2.8646068437609844,2.7760227898411207,0.6044979404310472,0.3654177599853779,1.0336982036658455,5.545002152739059,39358.32748473705,41720,0.943392317467331,0.9524317058775614,0.1592330294429593,0.0253551576655823,0.2311363448933703,1.307424685692904,58149.88094767138,41720,1.3938130620247215,1.376840000130986,0.3453455859446645,0.1192635737314636,0.2029246608046518,2.4765269024514285,43249071.47364044,41720,1036.6508023403749,1020.2855682373046,223.2808838682189,49854.35310097305,294.0611572265625,1856.808654785156,77791.39752170826,41720,1.864606843760984,1.7760227898411207,0.6044979404310455,0.3654177599853759,0.0336982036658457,4.545002152739059,23092.83617061008,41720,0.5535195630539328,0.5644415708312631,0.1229389270140154,0.0151139797753574,-0.0324455830967057,0.8404076982433597,-5488.164388804988,41720,-0.1315475644488252,-0.1319533703821196,0.0298371902524799,0.0008902579221626,-0.3513583819638922,0.019832912761282,29694.96555301176,41720,0.7117681100913653,0.7186418085809946,0.0815238753388823,0.0066461422502696,0.2309017279718586,0.907506693826984,4,SBZ-1-2,0.0344665125012397,31,0.5571907957813999,80.28,59.62,52.27
420,SBZ-1-2_33,6233.406201736712,41720,0.1494105033973325,0.1585442175042193,0.0648774836472883,0.0042090878844041,-0.3362302907055182,0.3481613216283364,20169.216330688265,41720,0.4834423856828443,0.4858476510060265,3.0460349794686934,9.278329096146845,-615.4236882420529,60.43131663564055,29223.92675474766,41720,0.7004776307465882,0.7161013969172363,0.108438918221714,0.0117589989850955,0.1850908154790327,0.9083336998224378,21735.97852268719,41720,0.5209966088851196,0.525273010877449,0.0940805626917722,0.0088511522764004,0.0370996104809829,0.7398675665154958,7560.587036279638,41720,0.1812221245512856,0.1654323011564435,0.0800479267292576,0.0064076705736526,0.0480347332262126,0.6876343769414565,139338.5290148507,41720,3.3398496887548106,3.212947748615546,0.8618994696347213,0.7428706957566139,1.0770580443933868,6.688391536609902,43829.86427591537,41720,1.0505720104485947,1.0739913749165138,0.1626370888847414,0.0264508226809032,0.2775571983580006,1.362344772014031,73761.3253332695,41720,1.768008756789777,1.806015353335801,0.4098246177128535,0.1679562172834865,0.1938459322975681,2.8269857301850894,45382388.99035263,41720,1087.784971005576,1067.8955764770508,229.420350226999,52633.69709827888,386.3507995605469,2081.6837463378906,97618.5290148507,41720,2.3398496887548106,2.212947748615546,0.8618994696347221,0.7428706957566151,0.0770580443933868,5.688391536609902,25829.78684439712,41720,0.6191224075838236,0.6392347794354483,0.1246794674014118,0.0155449695914997,-0.000556789192276,0.8692719490697594,-5795.865793776491,41720,-0.1389229576648248,-0.1347984263963957,0.0326595874552441,0.0010666486527467,-0.423911043481199,0.0330763097597717,31401.734051881733,41720,0.7526781891630329,0.7629293653217403,0.0826733128834392,0.006834876663123,0.312263775870375,0.9286233318365014,4,SBZ-1-2,0.0151292514055967,33,0.6404602109300096,50.43,41.98,36.29
