id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
46,AYT-Z--3_11,7525.050681562215,45673,0.1647592818856264,0.1741717198757907,0.0639582074222189,0.0040906522966635,-0.1268546938647849,0.3469949412902741,25455.478985991667,45673,0.5573419522692109,0.5731474885163609,1.4682500198023247,2.155758120649527,-149.70947533281128,90.29340892985688,30000.56922380081,45673,0.6568556745517223,0.701605909690534,0.1666549706657124,0.0277738792475894,-0.0497990728913659,0.895077866836132,22843.4103062089,45673,0.5001512995907627,0.5228495627238559,0.1071118751200025,0.011472953791723,0.0549475378787235,0.6945318455981946,10215.61946758317,45673,0.2236686766269605,0.1753602809029583,0.1673226048451475,0.0279968540921653,0.0553656052872579,1.1048179842191894,144012.48105016255,45673,3.1531206850910287,3.191550177376299,0.7390596615050389,0.5462091832639426,1.1162846298614737,5.5473273438816415,44975.38381048053,45673,0.9847258513887972,1.0518137142996222,0.2498823216365727,0.0624411746664835,-0.0746451987934141,1.34201808263974,91585.31974685928,45673,2.0052398517036165,2.17242996659122,0.6128886576528727,0.3756325066795402,-0.0698902904133251,3.054832880710168,9928222.587398527,45673,217.37618696819848,222.9794464111328,58.89925840034169,3469.1226401102203,7.3760986328125,358.73219299316406,98339.48105016256,45673,2.1531206850910287,2.191550177376299,0.7390596615050387,0.5462091832639423,0.1162846298614737,4.5473273438816415,25746.61536316718,45673,0.5637163173684054,0.599449905305212,0.1514150419064194,0.0229265149155227,-0.0334386341253904,0.8282271149423597,-5362.2748155544405,45673,-0.1174057936976866,-0.1318335278555982,0.0645393143784929,0.0041653231004459,-0.233424254175549,0.2426253198623074,31810.381582819955,45673,0.696481106623606,0.7256322417504785,0.1175319254109027,0.013813753490794,0.2156859072009447,0.8937413624027212,3,AYT-Z,0.0157878454774618,11,0.2067961377619162,36.25,36.09,33.24
157,AYT-Z--3_12,6492.684007800789,45671,0.1421620723829298,0.1478153262135992,0.0449051820166534,0.0020164753719487,-0.1122024434853795,0.2741735745831283,19830.93665045414,45671,0.4342128845537461,0.4429763629353637,0.1478125922449248,0.0218485624261644,-0.7964165518409431,1.6522792155159802,32402.129134087543,45671,0.7094683526545849,0.7242116275447373,0.0887217263247208,0.0078715447220386,0.0333851057113174,0.8694660249916697,22632.08798521383,45671,0.4955461449325355,0.5022375379551769,0.0681537922581527,0.0046449393991674,0.1200567875142629,0.6528456514181341,7931.88228051841,45671,0.1736743728080929,0.1599504191071852,0.07266363569779,0.0052800039528211,0.0698242028810938,0.9353869036300126,138544.11007451173,45671,3.033524776652837,3.017980768947381,0.5207763067378389,0.2712079616595036,1.2728739441608203,4.761126162382955,48581.52848089515,45671,1.0637281531145617,1.085848262131384,0.1330455856134385,0.0177011278512227,0.0500404511298653,1.3036318672805605,95563.24397594876,45671,2.0924272290063444,2.146886303962288,0.3727436791462519,0.138937850343484,0.0449796006708706,2.8856236878499035,16153315.373840332,45671,353.6886727647814,356.8347854614258,43.199834750247724,1866.2257224487112,70.34239196777344,519.8811492919922,92873.11007451171,45671,2.033524776652837,2.017980768947381,0.5207763067378353,0.2712079616594998,0.2728739441608203,3.761126162382955,28993.779756141044,45671,0.6348400463344582,0.6450817420502539,0.0858952359988254,0.0073779915672939,0.0748737295284501,0.8269029428644229,-7606.682113544167,45671,-0.1665538769360024,-0.1682005705621695,0.026929810755788,0.0007252147073425,-0.264029197080292,0.1511759829498582,33775.6844593606,45671,0.7395433526605636,0.7489806346997847,0.0649760164085423,0.0042218827083231,0.3083652100148691,0.8740366468463341,4,AYT-Z,0.0408145822584629,12,0.9784983906636596,60.11,58.49,55.48
4,AYT-Z--3_13,5191.692826334498,45672,0.1136734284974272,0.1192644046823664,0.0528571336913252,0.0027938765820626,-0.1522315002080315,0.2681863887434633,17851.657752670788,45672,0.3908665649122173,0.4080961276886068,9.117119624239368,83.12187024269058,-993.5287925696596,977.5273037542662,26221.08593450116,45672,0.574117313332045,0.6052691334812477,0.1466051025278159,0.0214930560871914,-0.0192911111021944,0.8348304523711563,18463.948239532,45672,0.4042728200983534,0.4135834855279468,0.0848291738229874,0.0071959887314906,0.0670492738636971,0.6256661998498786,12967.665208323191,45672,0.2839303119706426,0.2458970015082612,0.1459561558179165,0.0213031994211439,0.0900189700990599,1.0393411568317183,110607.2296363173,45672,2.421773288586383,2.410545151184228,0.4623374054756307,0.2137558765019377,1.1437359379982974,4.342825037968592,39311.04583512595,45672,0.8607252985445338,0.90741804033684,0.2198261019536107,0.0483235151001192,-0.0289196916080755,1.2516542746574757,77326.75729658746,45672,1.6930889231167336,1.7775083069930562,0.5846431673817944,0.341807633166217,-0.031137042005296,3.880199737471661,12890954.347305298,45672,282.2507082524369,297.3046951293945,70.35478706550059,4949.796063031929,-13.625320434570312,459.1525573730469,64935.22963631729,45672,1.4217732885863832,1.4105451511842273,0.4623374054756292,0.2137558765019364,0.1437359379982974,3.342825037968592,22786.81339039683,45672,0.4989230467331588,0.5244410108866912,0.1378671612893657,0.0190073541619879,-0.0644133181275046,0.8170393030338589,-6661.121030612142,45672,-0.1458469309557747,-0.1624419178808847,0.0657364179833148,0.004321276649277,-0.2597376102750102,0.2257278777295055,28872.870566658727,45672,0.6321788090440253,0.6508179040972473,0.1024664641044779,0.0104993762660742,0.2019878312466004,0.8410901740001282,2,AYT-Z,0.0112109258770942,13,0.692787703625854,49.15,43.83,39.23
185,AYT-Z--3_14,6939.746358425105,45673,0.1519441761746569,0.156843472308793,0.0419440080575598,0.0017592998119326,-0.056732442735878,0.2819259518122826,21187.962403451013,45673,0.4639056423587461,0.4699984958740549,0.1416041373746114,0.0200517317216078,-0.2127983479295365,2.7150056040313824,33167.74332130881,45673,0.7262002347406303,0.7446213436487796,0.0865016265393343,0.0074825313939504,0.0973923864702911,0.8675438282440632,23333.31882812744,45673,0.5108777358204506,0.519390713881614,0.063991267866637,0.0040948823631796,0.1436318805686072,0.664070538255866,7403.572195055367,45673,0.1620995379120129,0.146380564058164,0.0702894774599152,0.0049406106415879,0.0709253350591922,0.8225021648208277,143978.5338179337,45673,3.152377418123042,3.161384429653634,0.4954594493713753,0.2454800659713865,1.3354442495219818,4.953630829567822,49729.00204291903,45673,1.0888052469274851,1.1164320635210845,0.1297153139409382,0.0168260626707961,0.1460013803889681,1.3006389414752848,106066.02750722,45673,2.322291671386158,2.4095438142738748,0.3826333028358384,0.1464082444390624,0.1622590703262869,3.051046977501205,15199771.87318802,45673,332.79556572128,335.14896392822266,39.99521458974562,1599.6171900798013,73.50439453124994,464.68385314941406,98305.5338179337,45673,2.152377418123042,2.161384429653634,0.4954594493713747,0.2454800659713858,0.3354442495219818,3.953630829567822,29635.92886350759,45673,0.6488719563748295,0.664216931798057,0.0867083974755935,0.0075183461927855,0.0410274674524816,0.8287459870603082,-7498.312668410708,45673,-0.1641738591380182,-0.1657281912279746,0.026292201365452,0.0006912798526414,-0.2547854659463763,0.1177490460770338,34000.45210259866,45673,0.7444322050795582,0.7563429107425808,0.063487146632647,0.0040306177875552,0.3016377367849919,0.8779248045518443,4,AYT-Z,0.0369100794196128,14,0.9605018282136054,57.14,52.23,49.15
172,AYT-Z--3_15,7898.080716577043,45669,0.1729418361815902,0.1786609625874519,0.0388489182732323,0.0015092384510002,-0.0614534052632107,0.2667877481710523,24109.35724605418,45669,0.527915155708559,0.5388284067777619,0.1297392720467911,0.0168322787112312,-0.2145579429195178,1.1750656845421277,34348.196382187176,45669,0.7521118566683566,0.7625129448871206,0.0711091442122153,0.0050565103905936,0.1780126472149672,0.9046734291399116,24078.96463033697,45669,0.5272496579810587,0.5322254343709758,0.0599093342939583,0.0035891283355452,0.203271773654059,0.6690951536670564,6559.135052848246,45669,0.1436233561682595,0.1347434387939142,0.053310927548459,0.002842054996077,0.0500487744521824,0.6977746416631078,150488.90127017343,45669,3.2952090317321034,3.2755638013592447,0.5188316428068234,0.2691862735776271,1.5102662788447463,5.044033570870334,51500.39384395968,45669,1.1276882314909389,1.1433059232439016,0.1066436129563468,0.0113728601843831,0.2668450711335557,1.356433719473051,103626.4365513733,45669,2.269076103075901,2.330458592853728,0.318774179013405,0.1016169772056704,0.2581634860713311,2.953448293708408,16856660.71938324,45669,369.10509797418905,370.88077545166016,37.8452072670456,1432.259713085641,78.97285461425781,526.380126953125,104819.90127017345,45669,2.2952090317321034,2.2755638013592447,0.5188316428068233,0.2691862735776271,0.5102662788447465,4.044033570870334,30550.67544300048,45669,0.6689587125402455,0.6766720754657916,0.072732833741133,0.0052900651040152,0.1055924433333532,0.8600547262596574,-7673.206924009694,45669,-0.1680178441395628,-0.1680626614837688,0.0217570898790296,0.0004733709600041,-0.2481230347967131,0.0938131831888046,35250.233435982314,45669,0.7718634836756293,0.7782568460368509,0.0521300836798007,0.002717545624463,0.3914570620882626,0.911497785391135,4,AYT-Z,0.0258465148508548,15,0.9889202741465764,66.36,62.78,59.81
200,AYT-Z--3_16,7639.43951464635,45673,0.167263799501814,0.1747468896152856,0.0591820898859864,0.0035025197632729,-0.2476821457992832,0.3367987658986819,23227.017256366187,45673,0.508550286960922,0.5193435630862532,0.1968910820236143,0.0387660981804296,-0.4589447674438445,1.3740903608608888,34495.82688846111,45673,0.7552783239213783,0.772526098559312,0.0844131036246828,0.0071255720635514,0.1703886413722823,0.9075481742019188,25034.166324730395,45673,0.5481174068865718,0.5584462032040078,0.0807394300726157,0.0065188555684508,0.1470603279870208,0.728150006097189,6502.102402597864,45673,0.1423620607929819,0.1283331746853127,0.0615535712835894,0.0037888421377639,0.0484663124362567,0.7088340823736953,162557.76758116807,45673,3.559165537213848,3.5294594101838177,0.7664574035617899,0.5874569514746806,1.344831722130948,6.356998509681848,51720.511909621375,45673,1.132408904815129,1.1582714662279376,0.1265947994058488,0.016026243236607,0.2554272828821029,1.360757553257412,107102.35604738686,45673,2.3449818502701127,2.449089495432913,0.4168855904250091,0.1737935955040084,0.2665953678048795,3.093992614346028,14435581.433128355,45673,316.0637889590865,315.4388732910156,36.02850069767026,1298.0528625220263,162.1440887451172,473.3460388183594,116884.76758116808,45673,2.559165537213848,2.5294594101838177,0.7664574035617902,0.5874569514746809,0.344831722130948,5.356998509681848,30985.89113425996,45673,0.6784290748201336,0.691125204518811,0.0805313045821089,0.0064852910176963,0.1457311585251493,0.8745264276318396,-6999.236680800042,45673,-0.1532467033214381,-0.1519369278495037,0.0244371716851187,0.0005971753599679,-0.4083463202114627,0.0036815165859905,35275.950896734415,45673,0.7723589625541221,0.7822303112807932,0.0599156000788835,0.0035898791328127,0.3766799441017454,0.9059936493309984,4,AYT-Z,0.0196097046136856,16,0.9362205241608827,56.82,53.16,49.5
158,AYT-Z--3_17,6935.042562170248,45671,0.1518478369681033,0.1591671270720501,0.0505491631106482,0.0025552178911869,-0.2042730039579249,0.2884497979283346,22052.141194569584,45671,0.4828477851277525,0.493817307400743,0.1720062904647848,0.0295861639594559,-0.5254391615424098,1.4815904346788062,31504.3013181684,45671,0.6898097549466489,0.7062971424773923,0.0992634948201999,0.0098532414039198,0.047237222125639,0.8871386389211067,22606.88106565296,45671,0.4949942209641339,0.5042558881388757,0.0799902064588053,0.0063984331293223,0.1162816170742402,0.6892474009983371,8597.402307330021,45671,0.1882464213030155,0.1721287870740832,0.0806879036480932,0.0065105377951239,0.0598055483318475,0.9097869687447532,139528.6649939196,45671,3.055082327821147,3.0343393943532537,0.6132386802765598,0.3760616789873367,1.2631644182601751,5.435988005974162,47236.18682443028,45671,1.0342709120542637,1.0590103428345292,0.1488517065350576,0.0221568305383989,0.0708155480465174,1.3301025025268411,89495.67675280319,45671,1.959573400030724,2.0195218835338573,0.41587917995772,0.1729554923223056,0.0769353066557932,2.958263591626611,15848839.278793337,45671,347.02194562837104,349.6906280517578,40.57697586032335,1646.490969969264,76.58744812011719,489.5259704589844,93857.66499391962,45671,2.055082327821147,2.0343393943532537,0.6132386802765617,0.376061678987339,0.2631644182601753,4.435988005974162,27686.40003014701,45671,0.6062140095497583,0.6161737342493714,0.0942087228609726,0.0088752834630955,0.0435464458951821,0.8427146301341779,-7015.314783049136,45671,-0.1536054560453928,-0.1543187772064235,0.0245092688837719,0.000600704261217,-0.2593565053491331,0.1346635770796782,33264.1008134436,45671,0.7283418539870727,0.7386147007366917,0.0723936363327185,0.0052408385814739,0.2770331865655348,0.8940944885075499,3,AYT-Z,0.0397929176688194,17,0.9771846467123556,69.35,66.42,63.84
171,AYT-Z--3_18,6876.3526671262325,45671,0.1505627787244911,0.154296049799072,0.0353271005611728,0.0012480040340592,-0.0892743148506415,0.2421651539758388,20277.0494190686,45671,0.4439808504098573,0.4481517772837424,0.1130356789412219,0.012777064713703,-0.5404493208675707,1.4532070339625052,34190.09776895789,45671,0.7486172356409513,0.7621677568591285,0.0838994178075286,0.0070391123084422,0.0598790815714111,0.8890779979991899,23250.342232309536,45671,0.5090832745573676,0.5157154015530518,0.0590776195787771,0.0034901651350947,0.1489593787502358,0.6401445297508502,6722.94536277824,45671,0.1472038134216075,0.134965721745347,0.0725841461748319,0.0052684582759293,0.0587175342247873,0.8870077113275365,142746.58173064628,45671,3.1255409719657177,3.1298030257699674,0.438575167578618,0.1923481776166128,1.3500640863217246,4.557786848745911,51265.233841853486,45671,1.1224898478652423,1.142817274572591,0.1258157828691935,0.015829611218988,0.0897617325923997,1.333082245813771,101167.42477036496,45671,2.2151348726843065,2.2741592436525413,0.3158748558994472,0.0997769245894965,0.0918331134295836,2.803717455630578,19971876.106452946,45671,437.2988571840543,444.8076477050781,56.0332091373174,3139.72052622635,55.7187042236327,554.6304626464844,97075.58173064628,45671,2.1255409719657177,2.1298030257699674,0.4385751675786188,0.1923481776166136,0.3500640863217246,3.557786848745911,30931.311554774595,45671,0.6772637243496878,0.6879275488377193,0.0810083989068038,0.0065623606934438,0.0451830594005339,0.8485608512445837,-8235.094547067289,45671,-0.1803134274937551,-0.183228978659629,0.0328888316287812,0.0010816752459063,-0.2574922458418333,0.1606744564558309,35230.59818932224,45671,0.7713997545339984,0.7793910357081983,0.060761828710453,0.0036919998282384,0.2933253075786529,0.9056798495978748,4,AYT-Z,0.0278430245816707,18,0.9800748834052244,41.26,41.42,39.25
60,AYT-Z--3_19,8386.128215109207,45673,0.1836123796358725,0.1907189931883768,0.0426808144646003,0.0018216519233616,-0.0748742782320183,0.2920073424003113,25861.842953220745,45673,0.5662391993786426,0.573798781548401,0.1390235025546516,0.0193275342625632,-0.3683762072665381,2.5876211716966595,34735.809013239275,45673,0.7605326782396443,0.7870579396840569,0.108072023354672,0.0116795622319727,0.0432219356069478,0.9060510345503142,25243.614917916177,45673,0.5527032364398261,0.5671175703879572,0.0749708768641073,0.0056206323777731,0.1479666397041691,0.689213765194056,6469.558017393301,45673,0.1416495088431524,0.1191578938697366,0.0929164676689294,0.0086334699640712,0.0492898478302553,0.9171376020160058,163167.6983284585,45673,3.572519832909126,3.620192142685109,0.6250941446724323,0.3907426897037597,1.3473259301790583,5.4352914512086,52078.8559453994,45673,1.140254766391509,1.1800371044506923,0.1620569580850611,0.0262624576637832,0.06479052021744,1.3584720268103494,106506.549243679,45673,2.331936795123574,2.440120009098904,0.406579358013023,0.1653067743622819,0.0658780045499567,2.953890367707982,13593913.382717133,45673,297.63565745007185,302.9461975097656,43.899350810745794,1927.153001604928,37.41748046875,411.8576965332031,117494.69832845849,45673,2.572519832909125,2.620192142685109,0.6250941446724341,0.3907426897037619,0.3473259301790583,4.4352914512086,30903.348469999062,45673,0.6766218218641006,0.7004239213971066,0.1075636380007646,0.0115699362199595,0.0162191569542714,0.8605904541614716,-6842.678654560425,45673,-0.1498189007632611,-0.1535964183043289,0.0340187717598873,0.0011572768320513,-0.226479415000896,0.1824477213158613,35533.14102548245,45673,0.7779900822254384,0.7962567664621004,0.0792016859161034,0.006272907051953,0.2779196156901434,0.9058778330932232,4,AYT-Z,0.0159920193254947,19,0.8688940949795284,38.15,38.71,37.72
186,AYT-Z--3_2,8148.044045492898,45670,0.1784112994414911,0.1831160021100157,0.049209814215984,0.0024216058151716,-0.0673776721481056,0.3477164958355032,25823.15355876692,45670,0.5654292436778391,0.5624069585732239,0.4506669511251719,0.203100700836458,-85.9192998892769,12.948612967789357,33811.97161538849,45670,0.7403540971182064,0.7626867640399642,0.1059370540277102,0.0112226594160699,0.093193366987007,0.906367713776308,24916.52819887486,45670,0.5455775826335638,0.5580610207936485,0.0754538370839518,0.0056932815306915,0.1066835075158853,0.7044813933359669,7058.824034734332,45670,0.1545615072199328,0.1346315413512809,0.0890642339746533,0.0079324377734918,0.049115543421692,0.8295025019336498,159965.76238015902,45670,3.5026442386721923,3.525511652398056,0.6317474115519174,0.3991047920025476,1.2388481762364472,5.767763365484952,50693.3286592575,45670,1.1099918690443946,1.1434583844615802,0.1588461784298181,0.0252321084017576,0.1397056093619352,1.3589413541058166,99496.682054066,45670,2.17860043910808,2.272173467089184,0.4280457034448343,0.183223124237583,0.1392761610088906,3.1138022765278106,13296173.818304062,45670,291.1358401205181,288.46738052368164,60.34876758350476,3641.9737488478745,67.3746337890625,506.3165054321289,114295.76238015902,45670,2.5026442386721923,2.525511652398056,0.6317474115519167,0.3991047920025468,0.2388481762364471,4.767763365484952,29805.09903494737,45670,0.6526187658188607,0.6727365733634045,0.1080058429881566,0.0116652621195823,-0.0027350552386347,0.8642323370992719,-6525.368902321811,45670,-0.1428808605719687,-0.145657127691608,0.0335889805863313,0.0011282196168289,-0.2632869601158148,0.1297636335082946,35024.19853311007,45670,0.7668972746465967,0.7812555383936388,0.0749208766887881,0.0056131377638165,0.3119805105865089,0.9094191842559364,3,AYT-Z,0.0452220924198627,2,0.6704182176483469,44.52,47.11,44.32
144,AYT-Z--3_20,5426.829614819158,45672,0.1188218079965659,0.1261192046630169,0.0600482693717581,0.0036057946545432,-0.2320968603988924,0.3165640762093754,17547.50686869643,45672,0.3842071043242343,0.3933776985797846,0.2096216234627441,0.0439412250231564,-0.510966513654729,1.7496408376713817,29665.53043356145,45672,0.6495342974593065,0.6549142196732152,0.0871328681932164,0.0075921367195764,0.3597548042725611,0.8401428518156485,21355.30799450536,45672,0.4675798737630355,0.4694050656318984,0.0655545509501865,0.0042973991502805,0.1901582557006541,0.6401481551390225,9861.559441110769,45672,0.2159213400138108,0.2085218534136374,0.0655882844967452,0.0043018230632259,0.0868721404029161,0.4708534168922874,128518.49995562815,45672,2.81394508573367,2.769353739482665,0.4720961173981477,0.2228747440624056,1.4696183100938425,4.557842841607954,44474.04652195153,45672,0.9737705053851712,0.9818489281988212,0.130701913491008,0.0170829901902109,0.5393085807558249,1.2596359603256693,74350.01386012348,45672,1.6279123721344255,1.6459176839381628,0.3506029097384062,0.122922400317037,0.6076291418256472,2.4853221168599786,12992437.94057846,45672,284.4727172135764,286.2900810241699,50.21703080836155,2521.750183207933,117.5041961669922,428.36859130859375,82846.49995562817,45672,1.8139450857336696,1.7693537394826655,0.4720961173981458,0.2228747440624039,0.4696183100938422,3.557842841607954,26423.050719179693,45672,0.5785393834117116,0.5830651367453046,0.084697035046776,0.0071735877457148,0.2530729473750866,0.7921451963623766,-6833.74274011358,45672,-0.1496265269774387,-0.1506869440877194,0.0247173283793082,0.0006109463222105,-0.2961755440421043,-0.0341271285187865,32443.68579592241,45672,0.7103627122946753,0.7125412708870572,0.0624941257882453,0.003905515758037,0.4902029444941229,0.8566726915489574,5,AYT-Z,0.0476527772843837,20,0.653682781572955,57.92,55.39,52.61
102,AYT-Z--3_3,6866.3710585091885,45673,0.1503376405865432,0.1568637170784003,0.0517392731917412,0.0026769523904096,-0.1310792020319235,0.3133409116242395,22558.22422372319,45673,0.4939072148473538,0.5016081037764484,0.1847881143706936,0.0341466472126765,-0.6474692942581217,2.160237455794977,30524.813541344687,45673,0.6683338852570377,0.6889766831205845,0.1143160095175553,0.0130681500320178,0.0376802183233292,0.872962716760338,22217.59001588544,45673,0.4864491059463017,0.4953096264086132,0.0783326763073195,0.0061360081774672,0.1182697050116878,0.6669416006133057,9381.298393859071,45673,0.2054014055100184,0.1841489701946406,0.0975245011615593,0.0095110283268109,0.0678269151344338,0.9273760496577405,136086.69423774947,45673,2.9795873762999907,2.962825733663118,0.5714456180157877,0.3265500943494456,1.2682673050567137,5.004952896197398,45762.75243151039,45673,1.0019651091785169,1.0329096487036649,0.1714281260485712,0.0293876024005248,0.056477893029484,1.308866966795882,89167.74425855157,45673,1.952307583442112,2.0377939944027954,0.4514646025586102,0.2038202873634039,0.0574573976733411,2.8966880603749003,12122014.06672287,45673,265.4087549914144,269.3100128173828,50.58562260875551,2558.9052147154366,45.55021667480474,417.3788757324219,90413.69423774949,45673,1.9795873762999907,1.9628257336631176,0.571445618015788,0.3265500943494459,0.2682673050567137,4.004952896197398,26575.97774113371,45673,0.5818750189638016,0.5992558426661914,0.1100423194278656,0.0121093120650644,0.0581798404045356,0.8282566658250464,-6579.637394128616,45673,-0.144059671887737,-0.1489252205194575,0.0355380639676299,0.0012629539905673,-0.2535999481855798,0.1551261360325561,32316.29864735792,45673,0.7075580462714934,0.7207319461638163,0.0829066313003656,0.0068735095135747,0.2831311659670946,0.8786806762183349,3,AYT-Z,0.02949177660048,3,0.5550106189652529,67.71,65.47,62.37
143,AYT-Z--3_4,5565.817126154614,45670,0.1218703114988967,0.1290443429335848,0.0577552778965795,0.0033356721249111,-0.2074794247542895,0.3110421410921992,17017.18977317146,45670,0.3726119941574657,0.3813306081043785,0.1917722604270486,0.0367765998692997,-0.4982367001684328,1.3053239225747837,31873.3824253648,45670,0.697906337319133,0.7101164710521497,0.0793318212839669,0.0062935378682312,0.1317979552566853,0.8770624697739076,22096.84691331393,45670,0.4838372435584394,0.4905333477029556,0.0653469630872977,0.0042702255847326,0.1674098346797095,0.65746619270858,8254.266366520413,45670,0.1807371658970968,0.1695109858653551,0.0607236362460284,0.0036873599989399,0.0654946397393477,0.7670998526821082,134045.30090269243,45670,2.9350843201815726,2.925674018091484,0.4841731517905583,0.234423640914803,1.402142234325596,4.838839721588255,47785.431359541646,45670,1.0463199334254794,1.0646373339265618,0.1189769071065504,0.0141555044246407,0.1975581681685851,1.31493462876725,88763.98330467464,45670,1.9435949924386824,1.9941575696390688,0.339977983230445,0.1155850290814407,0.2345484725534722,2.808405322694821,14593537.524627686,45670,319.5431908173349,321.095329284668,48.3556409897503,2338.26801552962,84.63668823242188,465.511947631836,88375.30090269241,45670,1.9350843201815724,1.925674018091484,0.4841731517905597,0.2344236409148044,0.402142234325596,3.838839721588255,28873.132627120485,45670,0.6322122318178341,0.6424521852325122,0.0787278147765828,0.0061980688194959,0.1159983841498007,0.8332693455486211,-7755.976352463684,45670,-0.1698265021340854,-0.1693534561253174,0.0260939026034417,0.0006808917530779,-0.3342956762225214,0.0676656506783511,33634.318729104016,45670,0.7364641718656452,0.7443178436582674,0.0593718017365472,0.0035250108414438,0.3222735507134779,0.8876168434406307,3,AYT-Z,0.0384095571935176,4,0.8782351653164002,76.85,71.02,67.87
130,AYT-Z--3_5,5749.39914586758,45671,0.1258873058585881,0.1308125858905032,0.0529701714933979,0.0028058390680399,-0.1188481390176336,0.2794100086020478,19435.373627658075,45671,0.4255517424111159,0.4293525697463405,0.2103723743515905,0.0442565358903257,-0.3584417957236888,10.3231870403976,28442.22878256865,45671,0.6227634337450166,0.6429935574984009,0.128068563498506,0.0164015569565708,0.0470373301135325,0.8538470788141036,19996.547017533365,45671,0.4378390448541386,0.4424326722995048,0.081862496241254,0.0067014682908493,0.1569836747983651,0.6311946242347356,11010.073295937706,45671,0.2410736199325109,0.2172902266550406,0.110282111666167,0.0121621441535489,0.0788376359928186,0.910151570033454,120280.70493547288,45671,2.6336341427924257,2.5870107530302184,0.5300422529810941,0.2809447899452741,1.3724332972100328,4.4229144460002425,42640.70254469692,45671,0.9336494174574002,0.9639710484405696,0.1920488904809853,0.0368827763349775,0.0705132401576208,1.2801745927295136,73444.22393695313,45671,1.6081150825896768,1.660256831700807,0.4677031290801902,0.218746216951401,0.0686163919886454,2.5693652834802814,13781488.855766296,45671,301.7557937370825,303.08306884765625,66.99297354452322,4488.058504337188,19.28378295898437,503.64305114746094,74609.70493547287,45671,1.6336341427924257,1.5870107530302184,0.5300422529811007,0.2809447899452812,0.3724332972100328,3.4229144460002425,24930.341859680084,45671,0.5458680970348817,0.5609268878086209,0.1219425008180405,0.0148699735057578,0.0058960276588725,0.7936448170511831,-7057.980176217759,45671,-0.1545396460821475,-0.1613628281763463,0.0445847130388043,0.0019877966367525,-0.2579506171304799,0.1930822073567365,31355.32786398504,45671,0.6865478720410115,0.6984083817138319,0.0903718543887703,0.0081670720656651,0.3008732720099755,0.8723627064459908,3,AYT-Z,0.0373662821948528,5,0.7225372774846183,68.65,63.91,61.74
