id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
256,SBZ-1-1_156,8858.130821909208,43076,0.2056395863568857,0.2107619108856908,0.0427170062571598,0.0018247426235742,-0.0092189935980058,0.346144258847928,34391.16188216713,43076,0.7983833661938696,0.7726980958541564,1.218617131739253,1.4850277137684038,-21.35530297795896,237.1318025258324,28090.46596007737,43076,0.6521140765177216,0.6751655022354572,0.1043316971517889,0.0108851030305726,0.0280791679658964,0.877643458540525,21527.835446293284,43076,0.4997640320896389,0.5071157659122566,0.0617615547764169,0.0038144896484003,0.105764039824426,0.6587553659683634,9304.343181074502,43076,0.2159983095244336,0.1939118835455991,0.0866830319973996,0.0075139480362622,0.0651649496622652,0.9453754752730718,131648.80284350726,43076,3.0561984131188424,3.057747969361972,0.4785431418199075,0.229003538582868,1.236546156796603,4.860898020200315,42120.66720929558,43076,0.977822156404856,1.0123968701802173,0.156464716232295,0.0244812074256526,0.0421071778453029,1.316103722077774,72154.28090110977,43076,1.6750459861897524,1.7399065558679008,0.3995806353127476,0.159664684116939,0.0445013546058105,3.117696398537987,16138247.02611351,43076,374.6459055184676,380.00902557373047,108.604360375774,11794.907092630989,40.11822509765625,761.5722351074219,88572.80284350725,43076,2.0561984131188424,2.057747969361972,0.4785431418199074,0.229003538582868,0.2365461567966029,3.860898020200315,22417.424297844977,43076,0.5204156443923525,0.539540924546783,0.1136123524588329,0.01290776663123,-0.0577404437309949,0.8150755601507963,-5164.984208683039,43076,-0.1199039885013241,-0.1286247613558531,0.0456957892414548,0.0020881051543994,-0.2353404964391896,0.1466157937140146,30611.60740831501,43076,0.710641828589354,0.7243089795622141,0.0752935551899879,0.0056691194531477,0.2669837844374474,0.9150328684507992,3,SBZ-1-1,0.0183346290141344,156,0.539720494010586,73.24,51.6,45.23
257,SBZ-1-1_157,9523.536815689107,43075,0.2210919748273734,0.2256292964277727,0.0455117072869085,0.0020713155001692,0.0268824205577751,0.3757602476167489,36231.18337830213,43075,0.8411185926477569,0.825894083682144,6.701316983619333,44.90764931494492,-1301.3059051306873,213.0703058459156,29147.99385112265,43075,0.6766800661897308,0.7051290283554892,0.1186474659387229,0.0140772211736804,0.0679003190768017,0.9032883365966652,22625.629973870866,43075,0.5252612878437809,0.5356109612047566,0.075465447538891,0.0056950337722451,0.1630652023713694,0.7447142806434973,8602.429940555858,43075,0.1997081820210297,0.1729317645415367,0.0979095016880619,0.0095862705208046,0.0508129333552625,0.8728339754865858,142755.0023283768,43075,3.3141033622374185,3.3067338651846008,0.6519998590503594,0.4251038162016886,1.3896724161389826,6.834359105716487,43706.28469710186,43075,1.0146554775879713,1.0573149529936057,0.1779361641712257,0.0316612785199693,0.1018053038353123,1.354388465886309,77577.09754438518,43075,1.8009773080530511,1.9067648510564028,0.4591409601603898,0.2108104212970046,0.1096623898474015,3.098097722543249,15467075.775194168,43075,359.073146261037,351.9946746826172,122.4452297423428,14992.834286655112,29.76959228515625,779.049072265625,99680.00232837682,43075,2.314103362237419,2.3067338651846008,0.6519998590503593,0.4251038162016884,0.3896724161389826,5.834359105716487,23366.189253602293,43075,0.542453610066217,0.566323773063213,0.1315289312992886,0.0172998597687329,-0.0115832892814066,0.8616872687435959,-4949.797806769976,43075,-0.1149111504763778,-0.1229569303540834,0.0473149383851411,0.0022387033943897,-0.2469477868086088,0.1740970103754522,31342.07232481657,43075,0.7276163046968445,0.7441029348180486,0.0857387866323348,0.007351139533185,0.2897974969029949,0.9306905054356892,3,SBZ-1-1,0.0177382230758667,157,0.449727219965177,25.17,27.51,23.76
269,SBZ-1-1_160,10807.136630628484,43076,0.2508853336110243,0.2528205738400948,0.0428695315761887,0.0018377967375618,0.0454620407650167,0.4402315569913764,37224.40127072668,43076,0.8641564042791039,0.845349522084726,0.23161875706418,0.0536472486239556,0.109305253749469,3.045544492113452,33751.579386961785,43076,0.7835355972458395,0.7861725696464428,0.0547894580200957,0.0030018847101358,0.5352692248333523,0.9640439384870854,26089.272240755625,43076,0.6056567982346464,0.6079859938439929,0.0595671512669119,0.0035482455100551,0.378976078557305,0.7834312358421411,5274.218302413587,43076,0.122439834302479,0.1197126380699144,0.0349199615651012,0.0012194037157081,0.0183071573951709,0.3027031139877714,180615.7771221278,43076,4.192956103680189,4.101858527781904,0.8199219047260725,0.6722719298496308,2.220487860361028,8.234942110775414,50610.62825380585,43076,1.1749147612082331,1.1788524961593772,0.0821336299341476,0.0067459331661595,0.802663277128232,1.4455784527556323,100173.3153521708,43076,2.325501795713873,2.3345349867038774,0.2199358408817898,0.0483717741043799,1.3650017336397549,3.5468949602112603,16274303.45719719,43076,377.8044260654933,377.0195541381836,102.83307328565353,10574.64096137259,82.53688049316406,705.7833709716797,137539.7771221278,43076,3.192956103680189,3.101858527781904,0.8199219047260731,0.6722719298496316,1.220487860361028,7.234942110775414,28578.2467747678,43076,0.6634378023671604,0.6669599578724776,0.0826625497227918,0.006833097126673,0.3038531778957753,0.9401500326873669,-5379.530398990237,43076,-0.1248846317900974,-0.1247220539885307,0.0230181737852383,0.0005298363244074,-0.2287022241632669,-0.0394875532074002,34437.0285688682,43076,0.7994481513805414,0.8026754888913474,0.0528394780457777,0.0027920104401502,0.5508247752263906,0.9731721728849402,4,SBZ-1-1,0.0247597359120845,160,0.5282523911226669,37.56,44.18,39.12
281,SBZ-1-1_161,8449.214042588033,43073,0.1961603334475897,0.1990098165398674,0.06043946301205,0.0036529286891849,-0.1638205194676176,0.4132519476631752,28545.404232795416,43073,0.6627215246858917,0.6379372418313817,0.2835135474545925,0.0803799315902874,-0.3011040456616953,3.348874966385848,31934.213481010043,43073,0.7413974759364345,0.7498145733402876,0.0647597204911479,0.0041938213980916,0.2381999257198588,0.8968561492300867,23615.22113811284,43073,0.548260421566012,0.550644409309217,0.0544640199035583,0.0029663294640552,0.1625867008705632,0.7004974170081388,6471.330909026223,43073,0.1502410073369912,0.1429782506509383,0.0469971911936798,0.0022087359800952,0.0543762112966649,0.615248037458288,150333.21386835322,43073,3.4901960362257847,3.4508181080499085,0.5315423948973318,0.282537317573191,1.3883069472137262,5.677738736077441,47883.762197945936,43073,1.11168857980512,1.1242953881694355,0.0970977914425568,0.0094279811030222,0.3571117795432016,1.344763755570785,95017.93272441185,43073,2.205974339479764,2.2343658105435367,0.3320595737704483,0.1102635605326118,0.4583394010645137,3.4318133726971896,17094300.321214676,43073,396.86811508867913,387.5614318847656,114.69745626965182,13155.506474728692,116.69966125488284,741.5762023925781,107260.21386835322,43073,2.4901960362257847,2.4508181080499085,0.5315423948973318,0.282537317573191,0.3883069472137261,4.677738736077441,27449.48885004944,43073,0.637278314722667,0.6466589783914094,0.0883516615238655,0.0078060160940277,0.1710869885875852,0.8886470271222229,-6167.134874438176,43073,-0.1431786704998067,-0.143288698486606,0.0296393397121175,0.0008784904585703,-0.3064242317389081,0.0248243006343676,32965.6544080447,43073,0.7653438211418916,0.7727184072523506,0.0563231789893439,0.0031723004914656,0.4049268206865049,0.9181972636030856,4,SBZ-1-1,0.0204353239387273,161,0.556706057158777,25.85,28.05,25.71
293,SBZ-1-1_162,8016.217143531259,43078,0.1860861029651158,0.190007434743424,0.0618703377449719,0.0038279386926768,-0.2924191636430093,0.4086057325384726,26136.80435305183,43078,0.6067320756082416,0.5906472770165931,0.2624099128378138,0.068858962355549,-0.5290537824873323,2.5258112749926287,32308.754440635414,43078,0.750005906509945,0.7576212828033484,0.0509123381077643,0.0025920661715993,0.3519559947989962,0.8782782951366266,24236.02788239046,43078,0.562608010640941,0.5665042189138763,0.0454661886911451,0.0020671743140988,0.2202498059205364,0.7072380119643041,6198.240755417451,43078,0.1438841347188228,0.1379015602328702,0.0355527067076639,0.0012639949542411,0.0648049360835101,0.4793380906583077,155961.06842520792,43078,3.620434291870744,3.6136550512404857,0.4673073252042543,0.2183761361895546,1.564924016929686,5.831487972257327,48445.07150333881,43078,1.1245896165870934,1.1360150670602345,0.0763550073517642,0.0058300871476879,0.5276930454951446,1.317001556324847,90678.46410707988,43078,2.104983149335621,2.1360212280175466,0.251487424807188,0.063245924836151,0.6187479987362109,2.9470179545801374,16206245.85615158,43078,376.2070164852496,374.6647262573243,94.23027039960164,8879.34385958204,107.41081237792964,716.4097290039062,112883.06842520792,43078,2.6204342918707444,2.6136550512404857,0.4673073252042543,0.2183761361895546,0.5649240169296861,4.831487972257327,28206.230533325903,43078,0.654771125245506,0.6624572816906733,0.0693671262397841,0.0048117982027661,0.2855977858799449,0.860983435608031,-5907.647379439707,43078,-0.137138385705922,-0.13698392491347,0.0268415755307955,0.0007204701769754,-0.3747603253711948,0.0034727426773738,33530.15406963932,43078,0.7783591176386861,0.7834969996645834,0.0426408275691459,0.0018182401757816,0.4908585162201401,0.900648894680057,3,SBZ-1-1,0.0071850623935461,162,0.5233297738985097,26.73,29.96,27.92
305,SBZ-1-1_163,9345.11816332553,43074,0.2169549650212548,0.21956241461509,0.0485287126312214,0.0023550359496436,-0.0175944252288202,0.3867429846214131,31917.38482735847,43074,0.740989572070355,0.7208394614821069,0.4689060233707594,0.2198728587533792,-54.93883984867591,47.87128498195729,32148.33944798869,43074,0.7463513824578328,0.7624622595028374,0.0866776952844021,0.0075130228598156,0.07396511070168,0.9078539901960136,24622.402340979348,43074,0.5716302721126282,0.579936951249048,0.0603497483732624,0.003642092128716,0.1633613988382923,0.7245084746439174,6404.338621190504,43074,0.1486822357150602,0.1347760720647829,0.0701522191655116,0.0049213338538459,0.0482982504308515,0.8622578890791814,161524.69870497854,43074,3.749934965523948,3.761190030763347,0.593723011906321,0.3525070148671134,1.390518435586066,6.25975144758057,48204.58421455039,43074,1.1191109303651945,1.1432848552973998,0.1299818585430452,0.0168952835503042,0.1108994356853017,1.3613050593579306,89565.65488531365,43074,2.0793438010241365,2.1464081197118112,0.3797286462719722,0.1441938447995446,0.1086149137924243,3.1033006430798387,15502798.667009354,43074,359.9108201469414,357.39964294433594,105.62839342173692,11157.357496857236,26.4697265625,682.5855255126953,118450.69870497854,43074,2.749934965523948,2.761190030763347,0.593723011906321,0.3525070148671134,0.390518435586066,5.25975144758057,27339.076498109003,43074,0.6347002019340903,0.6492740831030812,0.0988462091371945,0.009770573060794,-0.0046712017945505,0.8636987021258001,-5423.543706381548,43074,-0.1259122372285264,-0.1296162268726911,0.0333774256291506,0.0011140525416294,-0.2534850764804935,0.2040949349949978,33508.75656978187,43074,0.7779346373631859,0.7878524060243344,0.0628267807839388,0.0039472043836731,0.3114396433007891,0.9207155096032524,4,SBZ-1-1,0.0176419746130704,163,0.4616009657798208,49.93,49.18,47.71
317,SBZ-1-1_164,9435.19887081578,43075,0.2190411809823745,0.2211361027686452,0.0402900754112718,0.0016232901766459,0.0367242616115015,0.3551311262809601,30428.357312227192,43075,0.7064041163604687,0.6971920841847736,0.1838183778938442,0.0337891960515241,0.0909462595006942,1.666288149882151,33853.80040519995,43075,0.7859268811421928,0.7933352550189957,0.0563457688565752,0.0031748456680386,0.3925325016316849,0.9272525335501908,24822.46151630059,43075,0.5762614397283945,0.581185442437266,0.057439211789088,0.0032992630509517,0.3187957388438194,0.733412673383765,5213.70323955902,43075,0.1210378001058391,0.1152404406273801,0.0372278274130632,0.0013859111338968,0.0377467224369403,0.4362321867938605,163903.59116336223,43075,3.805074664268421,3.7753831949846233,0.6400974990580752,0.4097248083004026,1.9359769367934965,6.502232103025265,50763.65402761418,43075,1.1784945798633588,1.189605527164223,0.0844762310887946,0.0071362336189674,0.5885746357221088,1.3903663472095866,97831.76849075074,43075,2.271196018357533,2.30767829788007,0.2442120388912172,0.0596395199394053,0.6809445347683224,3.455651531310976,19181897.0768528,43075,445.313919369769,444.1272735595704,113.27825020319412,12831.96196909745,135.2507705688477,841.6554565429688,120828.59116336225,43075,2.805074664268421,2.775383194984624,0.6400974990580635,0.4097248083003876,0.9359769367934964,5.502232103025265,29522.09595658429,43075,0.6853649670710223,0.6931008611200588,0.0772990362591528,0.0059751410065938,0.2361648660833607,0.897655476230744,-6440.345841412026,43075,-0.1495147032248874,-0.1498830851858744,0.0236456076249606,0.0005591147599535,-0.2683343778195275,-0.0458456974067579,34664.46769667138,43075,0.8047467834398464,0.8114066009601727,0.0515099956047088,0.0026532796471971,0.5348632090287184,0.9495439579427498,4,SBZ-1-1,0.0189493838697671,164,0.7260591990713872,40.91,40.11,38.27
329,SBZ-1-1_166,8322.404459781303,43077,0.193198329962191,0.197099328826476,0.0478319244866371,0.0022878930000953,-0.1477843879828903,0.3459201481838048,29036.628356282094,43077,0.6740633831576501,0.6600111116197441,0.2653158995610661,0.0703925265598977,-23.56724210247467,15.941115562958627,29867.620978976563,43077,0.6933542488793687,0.7241360890993103,0.1246231913604277,0.0155309398248577,0.0502949527512186,0.8994969640708061,23276.12615831588,43077,0.5403376780721935,0.5539354893204945,0.0712577019005225,0.0050776600801437,0.1602782273430618,0.706323145382076,8131.044326825737,43077,0.1887560490940812,0.160001239255308,0.1052934500761059,0.0110867106289294,0.0529103430172407,0.904226993342256,148281.63348039196,43077,3.442246058926851,3.4836564042123213,0.6038501640554498,0.3646350206297936,1.381741268505949,5.810206417533367,44784.57151706358,43077,1.0396399822890077,1.0857692223842603,0.1868931576949412,0.0349290523931861,0.0754228061468941,1.348746153383353,76128.12832891318,43077,1.767256966105188,1.84821637659706,0.4537457157601968,0.2058851745707333,0.0766593941710931,2.78252676350395,14767579.434062958,43077,342.81819611539703,343.22030639648443,103.00464597249388,10609.9570919188,15.521682739257812,710.6431274414062,105204.63348039196,43077,2.442246058926851,2.4836564042123213,0.6038501640554498,0.3646350206297936,0.3817412685059489,4.810206417533367,25201.127883226207,43077,0.5850251383157186,0.6090341247237984,0.1283577758825684,0.0164757186295196,-0.0055610165730722,0.8653129923881748,-4853.567139191928,43077,-0.1126718931028606,-0.1224963199782762,0.0498055523787813,0.0024805930477555,-0.2166691944130925,0.2224884247119126,32183.80937418015,43077,0.7471228120384462,0.7659396846500646,0.0861563455431309,0.0074229158773473,0.2929579015368155,0.9223711068470918,4,SBZ-1-1,0.0375548005104064,166,0.4065510597302504,49.93,52.43,49.34
341,SBZ-1-1_167,10280.626093291605,43073,0.2386791283005967,0.2435098358709071,0.0506176568825404,0.0025621471882785,-0.0537601568986571,0.4009915720059879,33028.65551128368,43073,0.7668064799592246,0.7614479457004758,0.2226022338024396,0.0495517544938359,-0.1455334337664965,2.197989086035688,35352.67780258058,43073,0.8207619112339652,0.8305962641899904,0.0595897149874397,0.0035509341322843,0.2103338954673235,0.9497852183325052,26773.25258247232,43073,0.6215785429961302,0.6275709405226644,0.0572860647337344,0.0032816932126776,0.2107969363462592,0.775654960423508,4296.771446432206,43073,0.0997555648882642,0.0925401953035056,0.0404393086257588,0.0016353376821293,0.025754006746671,0.6524365776171025,189354.6300801277,43073,4.396132846101449,4.370150231581785,0.7575629156354455,0.5739015711460772,1.534202022405593,7.914839408865493,53010.84847005132,43073,1.2307210658661183,1.2454650024734055,0.0893461751664505,0.007982739016874,0.3153610279169086,1.4241566284708984,95808.59530014748,43073,2.22433067815447,2.2596786036398235,0.2369587291337025,0.0561494393126594,0.3172450039568023,3.19459832048016,17445584.153206825,43073,405.0236610685772,401.7371520996094,100.46106555179576,10092.425691802206,164.8776626586914,754.5794830322266,146281.6300801277,43073,3.396132846101449,3.3701502315817846,0.7575629156354419,0.5739015711460715,0.534202022405593,6.914839408865493,31224.97118800064,43073,0.7249314231189059,0.7348262477040142,0.0782961569363431,0.0061302881910004,0.1649349290293422,0.92609116637122,-5825.003087444205,43073,-0.1352356020579993,-0.1353122928987972,0.0241042864040646,0.0005810166230491,-0.2820991681843742,0.0335695561865005,36242.14801908436,43073,0.8414122076262243,0.8495670002467427,0.0508017710447619,0.0025808199412844,0.4294938339752535,0.9619036888087352,4,SBZ-1-1,0.0392051823437213,167,0.6200403965361131,30.66,31.32,29.3
353,SBZ-1-1_169,9698.590393370298,43078,0.2251402199120269,0.228792892520367,0.0437513496311746,0.0019141805945492,-0.0099170011291302,0.3834212982979,33322.82317302845,43078,0.7735461992903211,0.7642232509861553,0.206023130969395,0.0424455304944324,-0.0257633295661339,2.142062930546263,32108.15419675382,43078,0.7453492315509964,0.7581559123474422,0.0648410234366533,0.0042043583203126,0.4055182165218391,0.9004412491478445,24693.49412295704,43078,0.5732274971669306,0.57727315974388,0.0508914581238553,0.0025899405099721,0.2574521862364958,0.7291732966951859,6356.765707485443,43078,0.1475640862501843,0.1375555409814874,0.0448145571702276,0.0020083445343636,0.0523871763448607,0.4229627026459273,161637.32147995208,43078,3.752201157898512,3.731187635940685,0.5608945857273765,0.3146027362982853,1.6934292484995246,6.3847961652031415,48144.50693058295,43078,1.117612399149983,1.1368435223746902,0.0972593341995064,0.0094593780889312,0.6080883726539642,1.3502292607137458,90601.98779839996,43078,2.1032078508380136,2.1728229780686066,0.3249284819956392,0.1055785184119904,0.7513172399952581,2.968493469457226,15124091.07262802,43078,351.0861941740104,354.7622756958008,92.91454262279576,8633.112230803328,95.8659210205078,623.9617156982422,118559.32147995208,43078,2.7522011578985115,2.7311876359406853,0.5608945857273765,0.3146027362982853,0.6934292484995246,5.3847961652031415,27014.161322612523,43078,0.6270987818053885,0.6394468318762848,0.0812295762246543,0.0065982440536369,0.275544035629057,0.8427941410708255,-5387.515102617835,43078,-0.1250641882774928,-0.1274547752402862,0.0268873198924265,0.0007229279709976,-0.2647268864487686,0.013672388961672,33363.944782912,43078,0.7745007842265657,0.7816190469234385,0.0501067651018113,0.002510687908968,0.4771754271727298,0.91612103772161,4,SBZ-1-1,0.0142969954758882,169,0.4452852964390176,35.2,32.61,30.7
365,SBZ-1-1_172,10031.662694683397,43075,0.2328882807819709,0.2383117281488835,0.04836776187734,0.002339440389023,0.0064890010106812,0.3935056985783774,33802.57003073492,43075,0.7847375514970382,0.7846361064306615,0.189375740122227,0.0358631709468412,0.0232326146539575,1.93732893197526,32903.95184364998,43075,0.7638758408276257,0.7886684759961644,0.0916051309789022,0.0083915000216618,0.2052784996340257,0.9243952595261462,25768.74312479483,43075,0.5982296720788121,0.610161764993908,0.0695772675828649,0.0048409961642975,0.2254991847566494,0.7773323285577886,5911.765341759668,43075,0.1372435366630219,0.1181501920785731,0.0653397695137953,0.0042692854801158,0.0392875320699295,0.6593675242753321,177179.0566174408,43075,4.113268870979473,4.130333098211225,0.8048536007613363,0.6477893186584885,1.5823084503424232,7.98199539720366,49337.07120066183,43075,1.1453760000153643,1.182541124255703,0.1374105857387021,0.0188816690730532,0.3077922736860196,1.385994725597317,87953.12672933358,43075,2.041860167831308,2.13414188335041,0.4012144675707629,0.1609730489880908,0.325584190793419,2.894280631432724,13946947.276296616,43075,323.7828735065958,325.39293670654286,82.02263101394111,6727.711998449134,119.18576049804688,578.2885513305664,134104.0566174408,43075,3.113268870979473,3.130333098211225,0.8048536007613506,0.6477893186585115,0.5823084503424232,6.98199539720366,28105.936762551464,43075,0.6524883752188384,0.6744239699539543,0.1024427963160515,0.010494526517052,0.1414752329297539,0.8967313414151045,-5025.078243934319,43075,-0.1166588100739249,-0.1181926516553931,0.0240419943919576,0.0005780174943429,-0.2073184765476606,0.0649284624497367,34348.15448603372,43075,0.7974034703664242,0.8126240299156253,0.0644139367810643,0.0041491552516349,0.3971804813742012,0.9350896994288578,3,SBZ-1-1,0.0321939066052436,172,0.3025652930934416,18.96,18.97,17.79
377,SBZ-1-1_173,8103.629073674709,43074,0.1881327267881949,0.1898799575617499,0.0359804848830024,0.0012945952924159,0.0210437540725729,0.3127751575813918,25726.658569458352,43074,0.5972665313056218,0.5902579742406147,0.1550816546458037,0.0240503196076803,0.0499008367603644,1.4782271649471097,32347.72056139325,43074,0.7509801866878685,0.753761659782646,0.0442767962392212,0.0019604346852095,0.3708353974004971,0.8741971334055703,23201.67184766547,43074,0.5386467903530081,0.5387407705229661,0.0431121182089924,0.0018586547364661,0.3522879587562347,0.6896481815699098,6158.238156324293,43074,0.1429688015119165,0.1404058178852697,0.0297710667734899,0.0008863164168315,0.0671236042101054,0.458964368583261,145320.05359860594,43074,3.3737301759438627,3.335956599220657,0.417524601391563,0.1743267927671836,2.087791908514641,5.44429927982046,48504.581236918966,43074,1.1260756195598032,1.130256924748371,0.0663819008292971,0.0044065567577106,0.5560422882736579,1.3107479377373767,91171.99548095276,43074,2.1166363811336946,2.1340104122906283,0.2036053940227417,0.0414551564751559,0.6162396531478699,2.8858588087908186,19290976.69358444,43074,447.8566349441529,450.1043128967285,93.47155289619924,8736.931200826972,173.41926574707037,743.0547637939453,102246.05359860594,43074,2.3737301759438627,2.335956599220657,0.417524601391563,0.1743267927671836,1.087791908514641,4.44429927982046,28229.571390015743,43074,0.6553738076337406,0.6579783509005603,0.0603287356295347,0.0036395563426582,0.3185236849857866,0.8400953243017609,-6801.367025650247,43074,-0.1578995919963376,-0.1586803458722859,0.021117553860355,0.0004459510810449,-0.2433631074544607,-0.0138763442003702,33524.63573062241,43074,0.7783032857552679,0.7803890002333411,0.0414798206660215,0.0017205755224853,0.5428521978890609,0.9096925503887038,3,SBZ-1-1,0.0381114929914474,173,0.7864837256813855,7.56,7.33,6.89
389,SBZ-1-1_174,6653.035977439757,43075,0.1544523732429427,0.1630874367836548,0.0675561413229599,0.0045638322304477,-0.1424456812076496,0.3854815111352577,31522.695426058704,43075,0.7318095281731563,0.5715771160784724,32.13631936786755,1032.743022513579,-24.25174146375933,6669.206611570248,26260.71810711356,43075,0.6096510297646792,0.6611685059113298,0.1676506754100273,0.0281067489654383,0.086584527498244,0.910472940904569,20782.117290999227,43075,0.4824635470922629,0.5053373359893385,0.1037536775106277,0.0107648255969793,0.1017556929402923,0.7189103344741259,11111.136256769569,43075,0.2579486072378309,0.203971778228955,0.1493879266536055,0.022316752629863,0.0468612023643955,0.8406299274339999,129756.99337211283,43075,3.0123503974953647,3.0431594003563083,0.7572549819011068,0.5734351076140457,1.2265657397225864,6.1151673123888,39376.39277262457,43075,0.91413564184851,0.9913802199473551,0.2514189670186738,0.0632114969767369,0.1298327158837037,1.365206064038672,68580.32124957618,43075,1.5921142483941075,1.7338553704699722,0.6116961460739364,0.3741721751217066,0.12391182953524,2.8861891359506644,13912148.372276306,43075,322.9750057405991,329.9471130371094,103.71624338808284,10757.059142536036,-13.530364990234377,653.8937377929688,86681.99337211283,43075,2.0123503974953647,2.0431594003563083,0.757254981901106,0.5734351076140443,0.2265657397225864,5.1151673123888,22133.585536333587,43075,0.5138383177326428,0.5504540155361429,0.1607441004475701,0.0258386658286985,-0.0086221179934969,0.8904315170929692,-4229.954679607445,43075,-0.0981997604087625,-0.116332915116315,0.0586450503236611,0.0034392419274647,-0.2218309003479248,0.217689939268433,29265.61221034441,43075,0.6794106142854187,0.7088414306886845,0.1144732594243478,0.013104127123234,0.2793820113701228,0.9309060663805124,4,SBZ-1-1,0.0245259311050176,174,0.3549390597794544,9.0,10.15,8.25
401,SBZ-1-1_177,8272.93376819446,43075,0.192058822244793,0.1980241532433034,0.0623376868807942,0.0038859872056479,-0.1768499323873978,0.3822509778571911,26288.74695122989,43075,0.6103017284092835,0.6000652623789345,0.2535417800011971,0.0642834342061754,-0.3319238841381018,2.090703336073912,33572.66007341054,43075,0.7794001177808598,0.7903934391306043,0.0697785435769309,0.0048690451437176,0.2727086951961222,0.9519334088989286,24535.799268066246,43075,0.5696064832981137,0.5770677306356577,0.0592498662301874,0.0035105466482951,0.2581167975729213,0.7400392417997183,5421.261792583828,43075,0.125856338771534,0.1170729049203723,0.0482667932035215,0.0023296833261515,0.0246251182965229,0.571451509327359,160674.17319861546,43075,3.730102685980626,3.7288895761157104,0.6173845043201178,0.3811636261745976,1.6958421399176835,6.693468867555536,50339.76362638165,43075,1.168653827658309,1.185143036866153,0.104653351310805,0.0109523239405827,0.4088695252655265,1.4273902876983369,88892.55649076347,43075,2.0636693323450603,2.122065486622159,0.2945779846856856,0.08677618906148,0.4299843078053227,3.2034066902278058,17607601.473074436,43075,408.76613982761313,412.62086486816406,97.3474410131587,9476.524271810413,136.8807601928711,774.3958740234375,117599.17319861546,43075,2.730102685980626,2.7288895761157104,0.6173845043201178,0.3811636261745976,0.6958421399176837,5.693468867555536,29775.66966476117,43075,0.6912517623856338,0.7012621279545826,0.0894922555740262,0.0080088638077268,0.1817816732670606,0.9412819970171395,-6471.577950505503,43075,-0.1502397666977481,-0.1493890469971427,0.0269862986507679,0.0007282603148684,-0.3520574811229814,0.0296603958133684,34915.2553472156,43075,0.8105688995290911,0.8180787899203361,0.0574747762963928,0.0033033499103203,0.4718741706471032,0.964709291708318,3,SBZ-1-1,0.0279330871999263,177,0.657852582704585,0.0,2.64,1.65
