id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
261,SBZ-1-2_154,1937.2119370775567,38978,0.0497001369253824,0.0534802497695826,0.0703889287687593,0.0049546012932134,-0.3592849523532582,0.3671990396375759,4776.260231767054,38978,0.1225373346956502,0.1183271543934526,0.1686029695478148,0.0284269613403413,-0.5483667536096803,1.2198412483640932,35660.23046501584,38978,0.9148809704196172,0.9181088229779876,0.0247410510694752,0.0006121196080223,0.7805093036701632,0.9822426133858756,35753.2047823113,38978,0.917266272828552,0.9182149235747368,0.0211001078681938,0.0004452145520494,0.7868169236492208,0.9819409056294064,1739.455172352176,38978,0.0446265886487807,0.0426937074899022,0.0135657669674973,0.0001840300334164,0.008958230689932,0.1232741080753696,969710.3521202462,38978,24.87840197342722,23.45433920524077,7.182401530992276,51.58689175240018,8.381607744083434,109.74752470736848,53476.01089981444,38978,1.3719536892558477,1.376738886991076,0.0370867166013934,0.001375424548272,1.170353869943455,1.4731641014702934,84081.2489192934,38978,2.1571463112343734,2.172951870168971,0.0887809803348499,0.007882062469217,1.846153605773797,2.412627764168469,1578854.0717559457,38978,40.50628743793796,39.72399425506592,12.477543683343232,155.68909636973862,8.685155868530277,99.26259613037112,930732.3521202462,38978,23.87840197342722,22.45433920524077,7.182401530992276,51.58689175240018,7.381607744083434,108.74752470736848,35355.31368642515,38978,0.9070581786244843,0.9078774450880333,0.0247201130400327,0.0006110839887119,0.7193731146124371,0.9767446002642044,52.52497335591711,38978,0.0013475543474759,0.0001588170743548,0.0042338683646318,1.792564132903015e-05,-0.0086698184470638,0.0153727770128374,36528.11908469329,38978,0.9371470851427288,0.9391179777923052,0.0198912021034171,0.0003956599211189,0.8148605554034765,0.9904730865072244,5,SBZ-1-2,0.0279527399688959,154,0.3661809225717071,27.42,27.61,26.0
260,SBZ-1-2_156,636.6686189894748,38978,0.0163340504640944,0.0186829351484983,0.0708099179507954,0.0050140444801983,-0.4113076022660192,0.4424222521293873,1825.994321862159,38978,0.0468467936236379,0.0400092574899618,0.1563302785315405,0.024439155985749,-0.5980613916147999,1.8011943112090334,35454.88899105536,38978,0.9096128326506072,0.9117005971057526,0.0193019592643504,0.0003725656314426,0.5576629052533515,0.9775895259018792,35596.130574381044,38978,0.9132364558053528,0.9150300863555654,0.017452492650811,0.0003045894997266,0.5624738221082098,0.9697606985260108,1849.169193577157,38978,0.0474413564979515,0.0461889288670541,0.0107571828816905,0.0001157169835501,0.0113322172294073,0.283974853130821,893080.6343820917,38978,22.91242840530791,22.53774311742012,4.564746311282914,20.836908886370967,3.5711550555373712,65.13909391129027,53167.41669180011,38978,1.36403655117759,1.3671630502996082,0.0289381379661085,0.0008374158289455,0.8359848541387214,1.4653647601899809,83062.52000589838,38978,2.131010313661511,2.137436083227594,0.0668409318559943,0.0044677101713776,1.6410907745578525,2.4072355250657824,1505613.436589599,38978,38.62726247087071,37.89855098724365,10.714923472772224,114.8095850273652,8.909309387207024,92.27897644042972,854102.6343820917,38978,21.91242840530791,21.53774311742012,4.564746311282914,20.836908886370967,2.5711550555373712,64.13909391129027,35331.00841015025,38978,0.9064346146582752,0.9087405824145698,0.0216301151749924,0.0004678618824834,0.5156915632374811,0.9708975013904472,78.09616989241289,38978,0.0020035961283907,0.0012042336441083,0.0032119285544642,1.0316485038982824e-05,-0.0085057202094718,0.0142459557357324,36391.04980980312,38978,0.9336305046385942,0.9355514674579964,0.0165508534543916,0.0002739307500687,0.6060095828222449,0.983173952708394,5,SBZ-1-2,0.0190485417842865,156,0.280158037867515,82.67,78.37,76.4
272,SBZ-1-2_157,1115.062840759111,38980,0.0286060246474887,0.0302357144415863,0.0987025400042117,0.009742191403283,-0.4802676859385243,0.4416939074675491,3356.211509370548,38980,0.0861008596554784,0.0653343109608681,0.2281320062961629,0.0520442122967125,-0.6688359589806007,1.77870590190741,35691.45797031496,38980,0.91563514546729,0.9165183600150424,0.0163734122839709,0.0002680886298208,0.7380597310033662,0.983989496578534,35739.72565151096,38980,0.9168734133276286,0.9181364897209082,0.0158439658520799,0.0002510312539218,0.739687239696344,0.977163103547282,1719.6769155106483,38980,0.04411690393819,0.0435590087353268,0.0089820578444281,8.067736312065399e-05,0.0080698529145828,0.1507084390278222,932291.9854285436,38980,23.917187927874384,23.43090936627054,4.737573579403453,22.444603420261643,6.683065546487198,86.5775744808773,53516.09343680392,38980,1.372911581241763,1.3742542582630453,0.0245618718816121,0.0006032855503287,1.1064096441415232,1.475364779934121,84102.33694910833,38980,2.157576627734949,2.1611189966009703,0.0713607971408521,0.0050923633685778,1.6548272837401508,2.3994851220449225,1185402.7932629583,38980,30.41053856498098,29.30270195007324,11.550464502837723,133.41323023131434,8.916929244995117,69.72872161865234,893311.9854285435,38980,22.917187927874384,22.43090936627054,4.737573579403453,22.444603420261643,5.683065546487198,85.5775744808773,35484.064994969034,38980,0.9103146484086464,0.9125247606380062,0.0202658636381665,0.0004107052290007,0.7590361168855325,0.986303900147008,26.47943855293502,38980,0.0006793083261399,0.0008425076386893,0.0020605256747068,4.245766056126163e-06,-0.0095055899601448,0.0101164498730348,36556.30650380981,38980,0.9378221268293948,0.9388272370273958,0.0137445406363305,0.0001889123973037,0.7809504649255711,0.9903494617988012,5,SBZ-1-2,0.0200280603021383,157,0.1383273473576192,28.81,28.16,26.82
284,SBZ-1-2_160,-92.80955613995565,38979,-0.0023810142933363,0.0016742269609338,0.113920337869351,0.0129778433802671,-0.6735112801141335,0.4279898048279046,918.3389505770114,38979,0.0235598386458608,0.003534858530825,0.244051274539834,0.0595610246045174,-0.8159099329741145,1.60768748131812,35624.6540375717,38979,0.9139447917486776,0.9133434891582995,0.0214738302841726,0.0004611253870734,0.7786813338535417,0.9820597325664768,35688.5449970527,38979,0.915583904077906,0.9159567904166268,0.0175794645920164,0.0003090375753419,0.7680470403233192,0.9672835847867648,1757.7129777212406,38979,0.0450938448323774,0.0452906189258372,0.0117336917517733,0.0001376795221256,0.0090513253151523,0.1244285088813339,927767.424966966,38979,23.801724645757098,22.79728249212029,5.636378992451468,31.76876814654824,7.622437940812652,60.13139190111868,53417.63758625884,38979,1.3704209339967377,1.3695001330471446,0.0322221758881822,0.0010382686189689,1.164905354045375,1.4728662235146133,83957.95094939397,38979,2.153927780327714,2.153848687123348,0.1083054653432428,0.0117300738232163,1.4925290009092904,2.451773700846124,1265097.6780062914,38979,32.45587824229178,31.01852035522461,11.286386929596675,127.38252992457068,9.828542709350591,79.9421424865723,888788.4249669659,38979,22.801724645757098,21.79728249212029,5.636378992451468,31.76876814654824,6.622437940812652,59.13139190111868,35638.51558915245,38979,0.9143004076336604,0.9148972499930392,0.022314793526417,0.0004979500101266,0.7752962636379757,0.981943401110078,36.54189356159561,38979,0.0009374764247824,0.0013863931789863,0.0035338873679383,1.2488359929274166e-05,-0.0240734275313168,0.0181775788603451,36504.66265972942,38979,0.936521271960015,0.9366919646199672,0.0159127791692342,0.0002532165408888,0.8124643940789279,0.986875041142378,6,SBZ-1-2,0.0492065921425819,160,0.1572641678852715,53.42,52.62,52.08
296,SBZ-1-2_161,-2021.293606739994,38982,-0.0518519728782513,-0.0353589820732658,0.1533044664058416,0.0235022594199798,-0.7809498619477386,0.4542972381622384,-2391.1081456045727,38982,-0.0613387754759779,-0.0719500913830898,0.289920802319249,0.084054071617437,-0.9070434783977676,1.8884958434707195,34779.11030785775,38982,0.8921838363310695,0.8984831481460969,0.0343673907440522,0.0011811175465543,0.5470576346011551,0.9669990547723016,34945.44611344242,38982,0.8964508263671033,0.902691942852411,0.0316945215437194,0.0010045426958852,0.5654788839799314,0.9704252280162806,2235.3284065311414,38982,0.057342578793575,0.0534726115178282,0.0199967176804534,0.0003998687179917,0.0167773060935805,0.2927766589094254,770459.3354648493,38982,19.76448964816708,19.553282622595724,5.3134603757947385,28.23286116514076,3.6027682574294704,66.6252043836882,52152.436689881135,38982,1.3378594399948986,1.3473540088884222,0.0516726830131179,0.0026700661697741,0.8195085843153715,1.450291528203009,79873.63312991851,38982,2.048987561693051,2.0735681724807806,0.1490139720637714,0.0222051638702224,0.8698027856175172,2.4105149160301664,1714060.5460834503,38982,43.97056451909729,42.20020484924317,12.375080042620224,153.14260606125734,8.44034481048584,101.1133422851563,731477.3354648493,38982,18.76448964816708,18.553282622595724,5.3134603757947385,28.23286116514076,2.6027682574294704,65.6252043836882,35279.554573146226,38982,0.9050216657212616,0.905925997838948,0.0176420110462352,0.0003112405537554,0.7748192075966537,0.9716331793911972,94.91982537606503,38982,0.0024349655065431,0.0022266361462821,0.003162054581702,9.998589177662653e-06,-0.017561895491431,0.0515108892350278,35954.09025748217,38982,0.9223254388559378,0.926375313056127,0.0238890678923977,0.0005706875647675,0.6582473827590805,0.9786883431349732,6,SBZ-1-2,0.0305528510361909,161,0.4302755117746652,61.2,57.41,53.9
308,SBZ-1-2_162,941.7948657304988,38980,0.0241609765451641,0.0237435736585379,0.0733623778983518,0.0053820384909005,-0.5132897904369771,0.4834711122220522,2526.597559792436,38980,0.0648177927088875,0.0508426811294543,0.1663321907949412,0.0276663976946447,-0.7178311201326347,2.011882267812752,35721.21551638197,38980,0.9163985509590038,0.916831913570245,0.0195854854809004,0.0003835912415225,0.6881510516220353,0.978548278355764,35837.58048752468,38980,0.9193837990642556,0.9205932232101924,0.0179090705227556,0.000320734806989,0.6956414125541627,0.965447666176549,1704.7629427741276,38980,0.0437342981727585,0.0433883043376508,0.0107728211946892,0.0001160536764927,0.0108421522380353,0.1847281071669086,974135.01350827,38980,24.99063657024808,24.186767186209817,5.706771484671299,32.56724077825747,5.571196222140153,56.88321015359553,53565.25002614764,38980,1.374172653313177,1.3748282719104572,0.0293963679135946,0.0008641464465114,1.0304446102599485,1.4676025902379166,83774.30693641803,38980,2.1491612862087743,2.1435603168453143,0.0760630099260601,0.0057855814790119,1.4437464108296008,2.426344061391489,1357062.7834699154,38980,34.81433513262995,33.91145324707031,11.238489203863098,126.30363958534744,9.838919639587411,86.10920715332031,935155.01350827,38980,23.99063657024808,23.186767186209817,5.706771484671299,32.56724077825747,4.571196222140153,55.88321015359553,35567.21379231376,38980,0.9124477627581776,0.9135813216655908,0.0202559579333923,0.0004103038317993,0.7814427495919625,0.9784434278171836,63.97684966362376,38980,0.0016412737214885,0.0020042882162203,0.0022201460499317,4.929048483027436e-06,-0.0091232190995976,0.0076118611207078,36607.77520324107,38980,0.9391425141929468,0.9400924117857796,0.0156887530312196,0.0002461369716746,0.754241835921359,0.984836310432984,7,SBZ-1-2,0.0115743773058056,162,0.1613648024628014,9.25,9.16,7.76
320,SBZ-1-2_163,815.8394117063283,38978,0.0209307663735011,0.0205223859543496,0.0477164131435031,0.0022768560832814,-0.2123594348118086,0.2297459434265688,1963.217337242759,38978,0.0503673184166134,0.0438305107206971,0.1063035168778172,0.0113004377005923,-0.3586333182690279,0.6459992805031204,35743.22431573371,38978,0.9170102189884988,0.9176866902598452,0.0147839248518439,0.0002185644340249,0.8265486063234427,0.958982634599614,35858.51061830118,38978,0.9199679464903582,0.9209753947669924,0.0140637470304159,0.0001977889805355,0.8324543904327507,0.9596989228141856,1689.8328509883283,38978,0.0433535032836043,0.0429232314946103,0.0080722260143585,6.516083282688682e-05,0.0209380954562516,0.0949612800207314,965249.1501587558,38978,24.763947615546098,24.30857312288076,4.549453842065187,20.69753026108169,10.93704809792251,48.62646508872925,53598.63229334504,38978,1.3750996021690451,1.3761111701362143,0.0221336022117825,0.0004898963468694,1.239509346273714,1.4382051735957186,83521.05442765384,38978,2.142774242589508,2.139226654662944,0.0512517073036589,0.0026267375015399,1.9146046761013933,2.316053435395039,1363927.3178691864,38978,34.992234539206386,34.23466491699219,9.333442445706927,87.11314788732369,14.206865310668944,79.22411346435547,926271.1501587558,38978,23.763947615546098,23.30857312288076,4.549453842065187,20.69753026108169,9.93704809792251,47.62646508872925,35600.956257573715,38978,0.9133602611107218,0.915054006815778,0.0171856664038256,0.0002953471297435,0.780154061364834,0.9624221077024632,62.883979578167285,38978,0.0016133198106154,0.0017859180515957,0.0016034301607375,2.570988280362884e-06,-0.0056704236470592,0.0060944990506702,36644.0946565014,38978,0.9401224961901944,0.9412008211756856,0.012473963684835,0.0001555997700105,0.8642562953561316,0.972787689594686,7,SBZ-1-2,0.0249433927237987,163,0.1646056749961516,0.89,4.73,3.12
332,SBZ-1-2_164,1993.804365512065,38981,0.0511481071679039,0.0509993997245579,0.0719591525385495,0.0051781196340662,-0.3105616747460984,0.4175082811274904,4933.789272787174,38981,0.1265690791100067,0.1116935695377881,0.1742195844124767,0.0303524635928561,-0.4856448096630527,1.6038129032057102,36267.885334878265,38981,0.9303990491490282,0.9325888753002004,0.0176098654305589,0.0003101073604823,0.8244933368811382,0.9768234200834636,36191.9996847111,38981,0.9284523148382828,0.92964517029266,0.0158358662289168,0.0002507746592201,0.8391381957854438,0.9746779917493692,1408.8540529490351,38981,0.0361420705715357,0.0348812546534648,0.0095223756934664,9.067563884752024e-05,0.0117241528409037,0.0961947405184169,1106205.24803612,38981,28.37806233898874,27.42733055171251,6.725450921025844,45.23169009112738,11.433032252531596,77.98267705327773,54384.13803366093,38981,1.3951447636966965,1.3983896800098252,0.026346999280707,0.0006941643710975,1.2364083838638322,1.465046590619242,86455.73065315989,38981,2.217894119010797,2.2266592467465185,0.0620022446683292,0.0038442783439113,1.8610617761825468,2.413147294974604,1418081.7141668797,38981,36.37879259554346,33.73624038696289,15.614003506146387,243.7971054899517,10.650733947753906,106.7664413452148,1067224.24803612,38981,27.37806233898874,26.42733055171251,6.725450921025844,45.23169009112738,10.433032252531596,76.98267705327773,35952.107977517306,38981,0.9222982472875838,0.9250597452689586,0.0226676680836983,0.0005138231763527,0.7908210243622597,0.9829723207243544,-40.12000585774308,38981,-0.0010292195135512,-0.0012526948126347,0.0025842305572566,6.678247573058959e-06,-0.0097446281034191,0.0123954740679237,36972.433144745984,38981,0.9484731829544132,0.9502576456259714,0.014944717923942,0.0002233445938261,0.8680139534553266,0.9874902808413736,7,SBZ-1-2,0.0393138043582439,164,0.2798542879864549,7.6,7.72,7.65
344,SBZ-1-2_166,1374.6324250346995,38981,0.0352641652352351,0.0389853371208072,0.0616098964661112,0.0037957793425649,-0.3146339678932273,0.3127876812186175,3294.9884865146582,38981,0.084528064608775,0.0838132498967994,0.1378744796087493,0.0190093721273834,-0.4869792018579,0.9620691943878764,36634.76488310663,38981,0.9398108022653764,0.942616459941772,0.0206865493084964,0.0004279333222928,0.84136043200296,0.9888932121611552,36375.43272453495,38981,0.9331580186381814,0.935199398948042,0.0159440251356289,0.0002542119375255,0.8388918800734196,0.9729774861443526,1214.12412775877,38981,0.0311465618572835,0.0295393049742551,0.0110830812589277,0.0001228346901919,0.0055844063275654,0.0861534576500474,1193868.2501620797,38981,30.626927225111714,29.863911252865897,7.520036001433923,56.55094146286231,11.41402358187429,73.01235912705543,54938.78043642796,38981,1.40937329561653,1.4135634186671877,0.0310449463472249,0.000963788693702,1.261805989447246,1.4831521183624103,88676.88556555586,38981,2.2748745687785297,2.28427434157443,0.0872700507848099,0.0076160617639833,1.9391258371586968,2.44294277700255,1888129.3188138008,38981,48.437169872856025,46.57480239868164,15.692410348508623,246.25174254598053,12.444210052490234,104.55735778808597,1154887.2501620797,38981,29.626927225111714,28.863911252865897,7.520036001433923,56.55094146286231,10.41402358187429,72.01235912705543,36478.458761446695,38981,0.9358009994983888,0.9384278550558544,0.0212124387801222,0.0004499675590004,0.8201198497036232,0.9880779711089605,-136.46428941408027,38981,-0.003500789856958,-0.0040878739080453,0.0035351804920966,1.249750111170106e-05,-0.0121685414591956,0.0104001431133435,37197.88368517276,38981,0.9542567836939216,0.956526263805904,0.0157919018154411,0.0002493841629485,0.8671480750500642,0.9929695774845276,7,SBZ-1-2,0.0178224593400955,166,0.5599394576845129,56.73,55.45,54.72
356,SBZ-1-2_167,694.5538448732619,38978,0.0178191247594351,0.0187828348349488,0.0650515291872674,0.0042317014496019,-0.2915424582292864,0.3035596215738014,1892.413629404937,38978,0.048550814033684,0.040264648522742,0.1449954604601149,0.0210236835540407,-0.464351841238498,0.9750105310746444,35313.2189579974,38978,0.9059782174046233,0.9070198362690371,0.0180711579990232,0.0003265667514256,0.7854178670027149,0.98196678969302,35500.63266252833,38978,0.9107864093213692,0.912310824685814,0.0170903088786177,0.0002920786575665,0.7883122143967297,0.9776490025255864,1926.473892194344,38978,0.0494246470366448,0.04875678897791,0.0099905658470337,9.981140594391764e-05,0.0090986440341784,0.1201859446816876,867186.8655110456,38978,22.24811087051787,21.807832242006345,4.521892041339935,20.447507633533448,8.447876240475459,88.48146507955678,52951.17439147457,38978,1.3584887472798648,1.360039474412119,0.02706441514517,0.0007324825671501,1.177079232386876,1.4725472770068535,82274.19696361435,38978,2.110785493447954,2.1083178926350223,0.0637421873954526,0.004063066453957,1.6970291822862924,2.365134292660115,1239009.8606677055,38978,31.787414969154536,31.533153533935547,10.32750811152217,106.65742379355622,10.310487747192385,89.5154037475586,828208.8655110456,38978,21.24811087051787,20.807832242006345,4.521892041339935,20.447507633533448,7.447876240475459,87.48146507955678,35172.83588095369,38978,0.9023766196560544,0.904171478524298,0.020878848451076,0.0004359263126429,0.7777682946042227,0.9730421919981096,103.33094606566507,38978,0.0026510068773581,0.002798289964097,0.0019521872634309,3.8110351115019865e-06,-0.0079138936337822,0.0136567486115264,36302.84246695641,38978,0.9313675013329676,0.9328073075639786,0.0154778560649198,0.0002395640283663,0.822977072405968,0.9899608178216202,7,SBZ-1-2,0.0247560311108827,167,0.100415619067166,9.08,9.13,8.81
368,SBZ-1-2_169,1746.295036703552,38979,0.044800919384888,0.0458832103604013,0.0703993933708133,0.0049560745869785,-0.4123753589832097,0.3556408344035854,4319.695243616145,38979,0.1108210893972689,0.100518587097159,0.1639239314155742,0.0268710552907378,-0.6039224122506714,1.1764834323182278,35977.646841802976,38979,0.9230007655866744,0.9260490305763628,0.0180484616536195,0.0003257469680621,0.766233692747797,0.971120694327828,35974.41254797517,38979,0.9229177902967024,0.9254603305231812,0.0168038992344851,0.0002823710294827,0.762072236888965,0.9697492999064818,1564.391623159586,38979,0.0401342164539774,0.0383951645309401,0.0099141491822898,9.829035400869902e-05,0.01465121124002,0.1323529882891792,1015907.4959727412,38979,26.062944046095108,25.83135052835164,5.434028630971129,29.528667162213964,7.4059126763893,65.11417236021394,53946.86628142583,38979,1.3839982113811495,1.3885348003305162,0.027078910713211,0.000733267405414,1.148709009033079,1.4563723674562483,85316.81908304544,38979,2.1887893245861987,2.197485266676256,0.0596249910969587,0.0035551395633124,1.7261191188320786,2.3520439489900675,1221199.766526699,38979,31.32968435636366,29.572900772094727,12.166457094580256,148.02267823426223,9.968705177307134,82.5760726928711,976928.4959727412,38979,25.062944046095108,24.83135052835164,5.434028630971129,29.528667162213964,6.4059126763893,64.11417236021394,35696.42270428153,38979,0.9157860053947392,0.9191272976582712,0.020502864799412,0.0004203674649829,0.742682419002887,0.969338836313264,-1.2576586262464486,38979,-3.2265030561236786e-05,-0.0004191876379091,0.002278326404508,5.190771205478535e-06,-0.0090302736683293,0.0123875369512828,36758.04114795916,38979,0.9430216564806474,0.945644232214788,0.0152486976146317,0.0002325227789424,0.7931472413759869,0.9824751974942628,6,SBZ-1-2,0.0492690280079841,169,0.1558018420174966,18.23,18.06,17.83
380,SBZ-1-2_172,1101.5325005437028,38981,0.0282581899013289,0.026818617495247,0.0524218628647712,0.0027480517062128,-0.2044810085119172,0.3031343702816853,2701.530204680016,38981,0.0693037686226627,0.0584685509659417,0.1222873080551013,0.0149541857113632,-0.3512866042528593,0.9901662185005284,34984.625448374005,38981,0.8974789114792849,0.8993176440248979,0.0211816896843473,0.0004486639778839,0.7807806825526182,0.9655295739536056,35320.676518034255,38981,0.9060998054958636,0.9083162876016816,0.0205317199530265,0.0004215515242295,0.7922514449487147,0.9740790448251206,2111.3029163049027,38981,0.0541623590032298,0.0530097513134997,0.0118446928071508,0.0001402967476957,0.0175374751431789,0.1231029287296327,831095.4265153545,38981,21.320526064373787,20.81412540660471,4.9167954843023445,24.17487783445593,8.62702243347144,76.15765049963329,52459.95119632872,38981,1.345782591424764,1.348532708598097,0.0317234528406654,0.0010063774601339,1.1707979831720523,1.4480237076668865,80491.23720967164,38981,2.0648838462243564,2.0635388236219976,0.0610399460315201,0.0037258750115308,1.67816153575336,2.345781015427172,1316078.1117150784,38981,33.76204078179314,32.61772918701172,12.304469899855452,151.39997951644884,-1.886871337890625,92.83799743652344,792114.4265153545,38981,20.320526064373787,19.81412540660471,4.9167954843023445,24.17487783445593,7.62702243347144,75.15765049963329,34732.864129300506,38981,0.8910203465611581,0.8941320300802053,0.0266291262878669,0.0007091103668551,0.7178728094443163,0.969354944495094,186.19966590224263,38981,0.0047766775070481,0.0047276528564394,0.0018012787562476,3.2446051577090074e-06,-0.0057840199855037,0.0167242935900491,36100.08596918987,38981,0.926094404176134,0.9284322288824784,0.0189472405886543,0.0003589979259243,0.8148423520286877,0.9802280718577498,7,SBZ-1-2,0.0295898895710706,172,0.1614889305046048,13.5,13.38,13.29
392,SBZ-1-2_173,466.85402783050085,38980,0.0119767580254104,0.0124344976112442,0.0679812659652149,0.0046214525222332,-0.4525194812982045,0.3098876201988964,1433.3101697465122,38980,0.0367703994291049,0.0264355308157584,0.1508221747695549,0.0227473284022181,-0.6411607755581166,0.9616284926010608,35286.339311128235,38980,0.905242157802161,0.906509199522162,0.0160747160257286,0.0002583964953078,0.7983845135356717,0.959474920705582,35548.612332595825,38980,0.9119705575319608,0.9131776569421988,0.0148457188045035,0.0002203953668223,0.8086800023351531,0.960865324284472,1941.608453867108,38980,0.0498103759329683,0.049037686522357,0.0088961506412,7.914149623092394e-05,0.0206816014158657,0.1121092207738971,871761.7332412617,38980,22.364333844054944,22.03554512132597,3.955666138822079,15.647294601823576,9.453690280216222,50.10557232000847,52912.80544675302,38980,1.3574347215688305,1.3593148066548784,0.0240885059649879,0.0005802561196252,1.1970761281247455,1.4388622492939334,81936.81065532561,38980,2.102021822866229,2.1025595732722984,0.0607945879456017,0.0036959819234755,1.7046902075078278,2.3433593133789787,1286217.037147522,38980,32.99684548864859,31.91820335388184,10.96077068914052,120.13849409992191,10.52729034423828,99.88407897949212,832781.7332412617,38980,21.364333844054944,21.03554512132597,3.955666138822079,15.647294601823576,8.453690280216222,49.10557232000847,35181.04859813393,38980,0.9025410107268838,0.9050548427616198,0.0198446343682219,0.0003938095132084,0.7788571698225758,0.9532591236839372,144.45164804285716,38980,0.0037057888158762,0.0036007848471007,0.0019620249978291,3.849542092106616e-06,-0.0026438363117861,0.0155423474250689,36299.86682425134,38980,0.9312433767124508,0.932670896309256,0.0137343975608608,0.0001886336763597,0.8351895999015353,0.9706549638483338,7,SBZ-1-2,0.0348117724061012,173,0.1301949717804002,20.6,19.95,19.59
404,SBZ-1-2_174,-119.20041373746248,38980,-0.0030579890645834,-0.0049970604002645,0.0627211317660259,0.0039339403700111,-0.5358183350897718,0.322293362014136,89.97400888074921,38980,0.0023082095659504,-0.0105174287421521,0.1355819874654524,0.018382475325082,-0.7208377546388702,0.9901011906825836,35110.63267913977,38980,0.9007345479512512,0.9023211584720716,0.0172472639019157,0.0002974681121023,0.7875845855102545,0.9635483167475116,35209.03082969598,38980,0.9032588719778342,0.904924652258576,0.0164575745803137,0.0002708517610665,0.7862604169370633,0.9627577825311556,2039.118521558075,38980,0.0523119169204226,0.0513471876675095,0.0096037314999476,9.223165872308655e-05,0.0185641896059213,0.1188281752995274,789718.0734952029,38980,20.259570895207872,20.03594726325206,3.5670349780338007,12.723738534516595,8.357181161016346,52.70249506955753,52649.03941271764,38980,1.3506680198234386,1.3530810237682256,0.0258645587832884,0.0006689754010541,1.1800258689492933,1.4449778728835878,81159.08605574368,38980,2.0820699347291862,2.0867874245262428,0.0666470834503053,0.0044418337324319,1.5631827919194463,2.322083979645494,1614236.6290707588,38980,41.41191967857257,39.11952590942383,12.844824009854966,164.98950384414658,13.57015419006347,95.75112915039055,750738.0734952029,38980,19.259570895207872,19.03594726325206,3.5670349780338007,12.723738534516595,7.357181161016346,51.70249506955753,35141.38420015847,38980,0.9015234530569132,0.9031867807707964,0.0158723956530576,0.0002519329437672,0.8003907366596762,0.9520215001775564,54.71337265646628,38980,0.0014036267998067,0.001378208868278,0.0019109040450871,3.6515542695304856e-06,-0.0066026115861402,0.0091375438402761,36179.11545694527,38980,0.9281455992033164,0.9297064481870664,0.0138910551977321,0.0001929614145064,0.830851943817836,0.9754590189902264,7,SBZ-1-2,0.0302757509052753,174,0.3673935351462288,28.51,26.65,22.92
