id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
145,Bv--2_7,-2936.570552688624,46054,-0.0637636373103014,-0.0516308431736237,0.120420424649765,0.0145010786728297,-0.9176261297107868,0.3132890484441774,-14661.690479299616,46054,-0.3183586763212667,-0.344869466954477,44.41606973277231,1972.787250506492,-6145.650887573965,3426.949222797928,3399.651508394799,46054,0.0738188107090545,0.0663746595442889,0.160542043935092,0.025773747870857,-0.8835801787559684,0.6164564955302538,4580.342541474432,46054,0.0994559113535074,0.1009774528239553,0.1062289412971599,0.0112845879691154,-0.8405929838950285,0.4639670754155474,41907.856735219815,46054,0.9099721356498852,0.8755134343429181,0.3703927461768386,0.13719078642042,0.2372742511353085,16.17920521289696,57651.01151168103,46054,1.2518133389430022,1.224638310167358,0.2691039162295878,0.0724169177301009,0.0866063369249824,2.731114094438237,5098.416026797658,46054,0.1107051727710439,0.0995428133917033,0.2407657877061618,0.0579681645297686,-1.3249011708709435,0.9245248181782272,6549.528494679224,46054,0.1422141072367052,0.0960621374969142,0.268230584384969,0.0719476463995019,-0.592987492288296,1.4121223589415537,24393629.56032719,46054,529.6745029818733,492.2500915527344,212.59120673858564,45195.02118256806,-92.2525634765625,1539.9410400390625,11597.011511681025,46054,0.2518133389430022,0.2246383101673581,0.2691039162295879,0.072416917730101,-0.9133936630750176,1.7311140944382375,6356.223272425391,46054,0.1380167471321794,0.1358367441736417,0.1371975145445464,0.018823157997201,-0.2772700094727515,0.5734223190678628,3236.401943834353,46054,0.0702740683509435,0.0626513335983088,0.1641605251287748,0.0269486780105551,-0.7159259073901755,5.568520575238915,15201.5597000431,46054,0.3300812025023472,0.3238055375616994,0.109342733749204,0.0119558334237493,-0.102256388537764,0.7242030566117288,1,Bv,0.0431326739490032,7,0.7352672949146654,38.9,31.58,25.94
215,Bv--2_8,-1527.1358973616616,46056,-0.0331582399114482,-0.0235846894525254,0.0905395937961943,0.0081974180447798,-0.6677918520028986,0.2856377097592287,-97731.4694177358,46056,-2.1220138400585333,-0.2407369120958375,385.2077383991297,148385.00172257234,-82555.63636363637,1101.1055634807417,6211.586263601511,46056,0.1348702940681238,0.1312666280488115,0.1092138746141878,0.0119276704082435,-0.5124228730763412,0.5601838092091281,6040.644722577203,46056,0.1311586920830554,0.132738303316325,0.0810722678482838,0.0065727126140638,-0.4453685119598017,0.569794892306441,35882.976408849856,46056,0.7791162152347111,0.7679298146106202,0.1772002964059105,0.0313999450463425,0.281900240340155,3.1019151423670963,60891.10747843547,46056,1.3221102023283713,1.3061089953041842,0.2195523932006496,0.0482032533601326,0.3837301583996481,3.648945268740572,9314.886666849385,46056,0.2022513172409541,0.1968543370004977,0.1637750372194087,0.0268222628162187,-0.7683963952145316,0.8401056848656436,10241.817721346575,46056,0.2223774909099048,0.2072184803618789,0.1993129580257083,0.0397256552369577,-0.967810943126742,2.8679981472177345,20939647.09631443,46056,454.6562249503741,438.14013671875,161.69132306950178,26144.083955966,-81.0755615234375,1369.34423828125,14835.107478435471,46056,0.3221102023283714,0.3061089953041842,0.2195523932006504,0.0482032533601329,-0.6162698416003519,2.6489452687405723,7665.476347543419,46056,0.1664381697833815,0.1647413100029569,0.1294756488447901,0.0167639436437793,-0.3585765939118491,0.6697969036395983,68.41109738419149,46056,0.0014853894689984,0.0070332406744182,0.0753807537165295,0.005682258030872,-0.3717116234326173,0.4959172083748506,16285.997449542278,46056,0.3536129375009179,0.3541798604280832,0.1060430982591431,0.0112451386883982,-0.1178690300938673,0.7416356429321213,1,Bv,0.0299852564930915,8,0.6381796074344277,70.34,59.52,54.55
253,SBZ-1-1_1,-2191.4534716414187,46059,-0.0475792672798241,-0.0357063139515603,0.1167735295517355,0.01363605720397,-0.8529589923162169,0.3824977854904481,-3105745.4286891264,46059,-67.42971902753266,-0.6219279498822067,14071.82939243951,198016382.4499245,-3019524.0,20037.806539509536,-2372.59110044376,46059,-0.0515119976648159,-0.0535686742739847,0.085914216726047,0.0073812526356501,-0.7294633284646614,0.4148865510215324,5267.883675946538,46059,0.1143725151641706,0.1150767226681044,0.0813467954404458,0.0066173011284297,-0.5650783422236543,0.7710157527017792,51944.41786389278,46059,1.1277799748994284,1.113201397328838,0.223534141361369,0.0499675123541645,0.4135408938306906,6.392713115932426,58843.94287754439,46059,1.2775775174785469,1.2600829373933269,0.2165628142120473,0.0468994524994417,0.2778913016957423,7.734225273563352,-3558.230117736444,46059,-0.077253742324767,-0.0803407513011231,0.1288434405385511,0.0166006321698111,-1.0932873226635271,0.6220882218992271,-2677.2266275984084,46059,-0.0581260259145532,-0.0623732397510307,0.1023007948568179,0.0104654526283367,-0.6638082871872661,0.8867094819681115,4176484.159114361,46059,90.67683100185327,80.633056640625,137.78750126230017,18985.39550410837,-501.80859375,761.1000823974609,12784.942877544388,46059,0.2775775174785468,0.2600829373933266,0.2165628142120466,0.0468994524994414,-0.7221086983042577,6.734225273563352,-143.2578912301691,46059,-0.0031103126691888,-0.0062771416127316,0.0987254244962139,0.0097467094419576,-0.3887976576866251,0.4569950362919404,14864.940965477752,46059,0.3227369453413611,0.317622037293267,0.10879982255016,0.0118374013869463,-0.0337021576988179,3.5347412882114515,12888.539320695148,46059,0.2798267292102553,0.2785317934423933,0.0822817515644519,0.0067702866405141,-0.0649347211270535,0.6417842175748277,0,SBZ-1-1,0.0106267966330051,1,0.0282463796435007,89.36,89.23,89.16
387,SBZ-1-1_102,-1862.5947800443143,46058,-0.040440201051811,-0.0322855402406225,0.0821107184940711,0.0067421700916125,-0.772451488105756,0.2531914135527018,-14398.593186533124,46058,-0.3126187239249017,-0.3268076033425465,171.98019807367842,29577.188529461662,-31813.83846153846,12673.959595959595,1917.1490267204647,46058,0.0416246694758883,0.0281700510232654,0.1203860408809225,0.0144927988389831,-0.7224290843154685,0.5074503976061021,4821.69374944407,46058,0.1046874321386962,0.1073931716889477,0.0757220075390693,0.0057338224257468,-0.6061934122804375,0.3521558850811612,43559.83996927797,46058,0.9457605621016538,0.945203517684294,0.2278427843431821,0.0519123343772538,0.3267434889904758,6.205365861432924,57561.52635516886,46058,1.2497617429147785,1.2406281653586817,0.1897470645998135,0.0360039485242458,0.2451800541009843,2.087162411362736,2875.099012081618,46058,0.0624234446150857,0.0422468564903913,0.1805471946001079,0.0325972894779692,-1.0833231428344992,0.760996024128237,3213.398908735904,46058,0.0697685290011703,0.037668095053317,0.1861978027374977,0.0346696217442721,-0.7499905611012363,1.0900800153600825,22419662.37727928,46058,486.7702109791845,463.1178283691406,174.68602924795147,30515.20881441616,-96.71553802490234,1385.3079833984375,11503.526355168862,46058,0.2497617429147783,0.2406281653586816,0.1897470645998136,0.0360039485242458,-0.7548199458990157,1.087162411362736,3770.8370491405176,46058,0.081871489190597,0.0706201805339283,0.118555339912771,0.0140553686218326,-0.2911349261374976,0.5680228542384407,5818.261412960455,46058,0.1263246648347834,0.1387846166503148,0.1123753706192655,0.0126282239218172,-0.3220558957271633,2.126730657330548,14532.924676523662,46058,0.3155352962899748,0.309667418409706,0.0926413731609772,0.0085824240211514,-0.0560307818859881,0.6835842349183385,0,SBZ-1-1,0.0206696689128875,102,0.7000521082113856,74.08,66.89,63.35
399,SBZ-1-1_106,-1124.6575393221542,46055,-0.0244198792600619,-0.0236463757466935,0.0520979228945463,0.002714193569926,-0.5118345247286658,0.2694260029734191,-1688.2776373132408,46055,-0.0366578577204047,-0.1578774475753837,11.05189909591639,122.14447362631752,-557.8749109052031,1441.5356589147286,8055.38028132476,46055,0.1749078337058899,0.1696837383239224,0.0926939229983296,0.0085921633608202,-0.3283497565253554,0.5494105162099758,6970.357854539957,46055,0.1513485583441527,0.1527901860594867,0.0589635388216997,0.003476698910378,-0.3292212672276003,0.3952915948253849,32840.20717966827,46055,0.7130649697029263,0.7098639012164644,0.1381351037642505,0.0190813068919602,0.2908134926644323,1.977740303723276,62999.70471388219,46055,1.3679232377349295,1.360690311999183,0.163064675247233,0.0265900883134855,0.5046403855480468,2.307379197784561,12080.457515730175,46055,0.2623050160835995,0.2544756350410203,0.1390079172557398,0.0193232010597786,-0.4924028275911912,0.8239501091068209,13634.78336809042,46055,0.2960543560545092,0.2755080711408338,0.1784499952362498,0.0318444007998176,-5.1121700874546745,1.0739494811924566,27175128.5517807,46055,590.0581598475887,571.2323608398438,156.23485042586768,24409.328487593244,22.8797607421875,1311.611572265625,16944.704713882187,46055,0.3679232377349297,0.3606903119991831,0.1630646752472331,0.0265900883134856,-0.4953596144519532,1.3073791977845612,9112.407690502512,46055,0.1978592485181307,0.1957461558550178,0.1035261142574373,0.0107176563332439,-0.3374293998793639,0.6192413477118951,-1325.0336441145596,46055,-0.0287706794943992,-0.0219209806880583,0.06726604001092,0.0045247201387507,-0.3220082784532261,0.1972565891083961,17454.53776378379,46055,0.3789933289281031,0.37721040923992,0.0893013259418369,0.0079747268149701,-0.2147360356167387,0.7187972245446806,1,SBZ-1-1,0.0208444688469171,106,0.9252849853436108,71.74,64.14,60.42
411,SBZ-1-1_107,-2308.6034165683363,46059,-0.0501227429290331,-0.0434580604893624,0.0893741768643627,0.0079877434901823,-0.6783192631524378,0.3786345654073761,-10599.40413805596,46059,-0.230126666624459,-0.322206255929893,8.370679200876449,70.0682702839856,-429.4838237684929,1010.1886387995712,6000.976271113289,46059,0.1302888962225252,0.1267233775164797,0.086504727293086,0.0074830678440511,-0.5653087586826182,0.4505573716623428,5847.624470739352,46059,0.1269594318317669,0.1272038852226519,0.0636184881518699,0.0040473120347296,-0.5267955956509488,0.4325396660264625,35934.3541680365,46059,0.78018094548376,0.7750585812893969,0.1426017544134201,0.0203352603617853,0.3787803495893405,3.600966870044977,60007.97992991024,46059,1.302850255756969,1.291485910784793,0.1664427234203432,0.0277031801795808,0.3099330425742423,2.524475421912515,8999.431504001059,46059,0.1953892074079128,0.1900496774115839,0.1297267081314067,0.0168290188026111,-0.8476425705541202,0.6757173895933605,10059.214868352215,46059,0.2183984643251528,0.1992004037673018,0.1595552341863714,0.0254578727562678,-0.6408046433085535,1.0443109837215376,23475524.91985893,46059,509.6837734179842,497.36468505859375,132.13885413609458,17460.67677240008,44.8167724609375,1264.8820190429688,13948.979929910236,46059,0.302850255756969,0.2914859107847929,0.1664427234203425,0.0277031801795806,-0.6900669574257576,1.524475421912515,8244.194299805687,46059,0.1789920384681753,0.1781398779870885,0.0987865334452125,0.009758779190122,-0.2878954807035768,0.5659099245125013,-23.61264025137861,46059,-0.0005126607232327,0.005509654896396,0.0627301605124493,0.0039350730379176,-0.3594138728467805,0.582148559976181,16215.647236091552,46059,0.3520625119106266,0.3522612758914903,0.0753879947092554,0.0056833497462827,-0.0383573354522955,0.6348090769805158,1,SBZ-1-1,0.0292022060602903,107,0.8357541414272998,60.32,53.04,48.42
423,SBZ-1-1_109,-1861.953298629076,46059,-0.0404253956583745,-0.0370115584053164,0.0669032561198101,0.0044760456794329,-0.5001436487478662,0.25054274541642,-343549.07246029493,46059,-7.4588912581752735,-0.3125125200279643,1537.9925801884235,2365421.1767146443,-329992.3333333333,4010.713347921225,5206.53606494216,46059,0.1130405797985661,0.10990171494198,0.0781268140182849,0.0061037990686476,-0.4678379932889188,0.5746484979931002,6013.268795363571,46059,0.1305557826996585,0.1297770123816027,0.0576648386782523,0.0033252336197888,-0.357470825452682,0.5057889505496633,37117.58994519383,46059,0.8058705127161647,0.8019613566454844,0.1294349706541649,0.0167534116282445,0.2701247310425234,2.758254018096092,60365.62437954147,46059,1.3106151757428834,1.298261512803225,0.1566087436033877,0.0245262985730316,0.4733281647751441,3.0468540762583256,7807.981809101259,46059,0.1695213054799552,0.1648154406906923,0.1171598787681279,0.0137264371929624,-0.7015428672600823,0.8614047384436102,8231.840223607762,46059,0.1787238156192657,0.1693399835809928,0.131281863281302,0.0172349276266104,-0.7559961471544342,1.417750944899885,20811345.428007483,46059,451.8410175645907,447.68197631835926,114.32044585568026,13069.164340641522,-56.21435546875,948.0878295898438,14306.624379541468,46059,0.3106151757428834,0.2982615128032253,0.1566087436033883,0.0245262985730318,-0.5266718352248558,2.0468540762583256,7006.785522508265,46059,0.1521263058795949,0.1494610406380409,0.0980486069445281,0.0096135293237625,-0.3653475345206311,0.6821948087155925,1480.6010822164228,46059,0.0321457496301791,0.033267680870495,0.0558905691571009,0.0031237557207046,-0.1730114113506494,0.9287952730464016,15743.08732155094,46059,0.3418026297043127,0.3401793464425476,0.0797409461733013,0.0063586184966133,-0.1307450048278735,0.7267010177879328,1,SBZ-1-1,0.0213073566555976,109,0.7095030287240279,72.81,66.62,63.66
435,SBZ-1-1_112,-1619.309117033749,46056,-0.0351595691556746,-0.0290560616341867,0.0773874975397951,0.0059888247754717,-0.5877885976602701,0.266742081529938,-30560.085860029525,46056,-0.6635419024672035,-0.2871602212697672,72.15489389176687,5206.328712532136,-14792.653923541247,1719.8482800982802,5138.469989539966,46056,0.1115700449352954,0.1084730644319277,0.0880101818000003,0.0077457921004691,-0.2934620619367358,0.5044086995881055,5925.055018123348,46056,0.128648927786246,0.1269455182530744,0.0724549904572658,0.0052497256421624,-0.2467036802613603,0.5883577241661225,37337.55861113318,46056,0.8106991187062094,0.8042838064136577,0.1456800348337418,0.0212226725491602,0.3294259735054597,1.8307043291720844,60409.470392092895,46056,1.3116525619266306,1.2908077810257774,0.1989552869893283,0.0395832062210059,0.6042304451854331,3.858587461524776,7705.726791164802,46056,0.1673121154934167,0.162669120575191,0.1319776809361575,0.0174181082652861,-0.4400363568408697,0.7562732041806146,8019.049272787075,46056,0.1741151917836346,0.1694128534106855,0.14658983273043,0.0214885790599354,-2.4883661200775906,1.170768807550545,19736301.44845653,46056,428.52834480755007,425.568115234375,128.53884401418992,16522.23442050425,-65.17983245849612,968.0357360839844,14353.470392092897,46056,0.3116525619266305,0.2908077810257774,0.1989552869893297,0.0395832062210065,-0.3957695548145669,2.858587461524776,6694.243635202752,46056,0.145350087615137,0.1407854353837582,0.1134426689948729,0.0128692391486803,-0.3348938094847593,0.6555470699191961,1439.9267688688822,46056,0.0312646944777853,0.0335592202752927,0.0522264819350766,0.0027276054153148,-0.2518290598340397,0.4030689100417717,15598.767992245175,46056,0.3386913321227457,0.3355990469671818,0.0949765928791484,0.0090205531949315,-0.0868255500851402,0.6976626737898111,1,SBZ-1-1,0.0072694737464189,112,0.6170097272885183,86.06,83.97,83.02
436,SBZ-1-1_114,-1033.1419363771836,46055,-0.0224327855037929,-0.0159349832048404,0.0811922840283806,0.0065921869857452,-0.5660319378361748,0.2346787191341778,13556.7861668946,46055,0.2943607896405297,-0.1334682719281948,84.51772039230268,7143.245060311456,-7530.574712643678,14841.73015873016,9127.619935589477,46055,0.1981895545671365,0.1902284966089408,0.1170731889153074,0.0137061315627992,-0.2781064693140644,0.593839361893524,7365.577161201275,46055,0.1599300219563842,0.1600505650146223,0.0719617233801198,0.0051784896318368,-0.2469590650027196,0.5149693322303972,31560.22179503327,46055,0.6852724306814303,0.6803496183280479,0.1661826980333531,0.0276166891256446,0.2548316021157529,1.7704916514484084,64406.29760594777,46055,1.398464826966622,1.3810957144519267,0.208639371473744,0.0435303873289589,0.6039018891094375,3.123450604055477,13688.118273489465,46055,0.2972124258710121,0.2852749955459848,0.1755665932426479,0.0308236286628294,-0.4169059885027518,0.8905424017191164,15701.62562651926,46055,0.3409320513846327,0.3027701499725788,0.2298554033889318,0.0528335064670885,-0.9663104664886254,1.383595855577807,26927593.877293587,46055,584.6833976179261,553.9593811035156,213.66813028484128,45654.06989941991,0.8323974609375,1526.7244873046875,18351.297605947773,46055,0.3984648269666219,0.3810957144519267,0.2086393714737441,0.043530387328959,-0.3960981108905624,2.123450604055477,10069.552266728757,46055,0.2186418904945989,0.217631056484969,0.1334486169147425,0.0178085333564577,-0.3235980952681812,0.6628843449905192,-2107.276520237299,46055,-0.0457556512916577,-0.0391917162548956,0.084783042153127,0.0071881642367389,-0.3869505126635921,0.3597708813859492,18432.70097029363,46055,0.4002323519768457,0.3993087732361086,0.1082467522146397,0.0117173593650176,-0.0401302717877037,0.7330886712065424,1,SBZ-1-1,0.0063149640336632,114,0.8286396699598306,89.93,89.92,89.91
424,SBZ-1-1_119,-805.1712924402057,46059,-0.0174813020786427,-0.0138801190843579,0.0670115244164575,0.0044905444046174,-0.4791969115346723,0.2794162978277554,-12380.990590691184,46059,-0.2688071949171972,-0.102375373927098,53.15871161020299,2825.8486200567304,-10406.464,3822.295918367347,10184.618674094983,46059,0.2211211418852989,0.2110961802750185,0.1193646202282445,0.014247912562233,-0.3009305861774723,0.6857399027708845,8163.869227489952,46059,0.1772480780627011,0.1768871783608973,0.0626139032042556,0.0039205008744718,-0.1518977611061026,0.6136936055179971,30099.39463076028,46059,0.6534964856110702,0.6513965055573335,0.1616373217992018,0.0261266237984187,0.1864226484243268,1.8609462243011805,66563.38805332084,46059,1.4451765790251816,1.4298005661208233,0.1898924528311993,0.0360591436422492,0.7362652029807858,4.177237624248479,15273.49594005133,46059,0.3316071981599976,0.3165559752797434,0.179003923248475,0.0320424045383459,-0.4512283121333102,1.0280633106336874,17834.60931389809,46059,0.3872122563211987,0.3402026568560566,0.2509132608628931,0.0629574644768502,-0.8958864465777924,2.5198005905222285,29353376.35618627,46059,637.2994714645622,596.7940368652344,225.8613714870117,51013.3591299939,-128.60022068023682,1623.01416015625,20504.388053320843,46059,0.4451765790251817,0.4298005661208233,0.1898924528312,0.0360591436422495,-0.2637347970192142,3.1772376242484786,10907.655631388108,46059,0.2368192021404743,0.2333486149011366,0.1308291642540663,0.0171162702194174,-0.2855073209855128,0.7718955542037702,-2315.18294710726,46059,-0.0502655929808997,-0.0439671452290997,0.0944095951332015,0.008913171653215,-0.4100099273264966,0.9098859134366132,19330.18574403204,46059,0.4196831399733394,0.4165158403526711,0.1010298968362792,0.0102070400547492,-0.0551876784151876,0.7974986578594516,1,SBZ-1-1,0.0229223519563674,119,0.893397598732061,70.43,67.46,65.38
412,SBZ-1-1_121,-1393.244223532986,46057,-0.0302504336698653,-0.0234663098374988,0.08558947007231,0.0073255573872588,-0.6605888860050676,0.3646961636719794,-2299.867601917129,46057,-0.0499352454983418,-0.1324697927408646,4.463651877434502,19.92418808292456,-224.46270192406627,598.0778871978514,10218.274725452253,46057,0.2218614917483173,0.2111865041939066,0.1108119721986098,0.0122792931825454,-0.3763447554889683,0.5909421026500048,7430.399426487614,46057,0.16133051276652,0.1610068720042334,0.0635180391712626,0.004034541300162,-0.3602491512017929,0.392720009215636,29951.11839710162,46057,0.6503054562195024,0.6512733530919588,0.1495730488040415,0.0223720969285362,0.2571167716717249,2.2068999941916183,64408.20093060631,46057,1.398445424812869,1.3838097515503032,0.1825797995939459,0.0333353832197654,0.4703188737394037,2.293373782028939,15324.020738271049,46057,0.3327186038663188,0.3167104828240833,0.1661817210608443,0.0276163644147442,-0.5642264495779186,0.886155641089033,19106.140222021644,46057,0.4148368374410327,0.3631200784621093,0.2526556032667819,0.0638348538621014,-0.8788700405800767,1.528986873857603,30570018.700844765,46057,663.7431595814917,632.9036560058594,199.8724541007701,39948.997908264464,77.9234619140625,1579.91357421875,18351.2009306063,46057,0.3984454248128689,0.3838097515503031,0.1825797995939451,0.0333353832197651,-0.5296811262605963,1.2933737820289388,11519.7076038779,46057,0.2501184967296589,0.248425818549138,0.1158784149725267,0.0134278070565451,-0.2888946753019766,0.6718813127466053,-3553.964107931144,46057,-0.0771644724565461,-0.0699492854023771,0.0856810343514752,0.0073412396475386,-0.6584655465367492,0.2594739139133325,18842.56929439901,46057,0.4091141258527264,0.4064517449368091,0.0879566376156613,0.0077363701006527,-0.0723125766560878,0.7286321645763971,1,SBZ-1-1,0.0456984639167785,121,0.9463056647198036,48.94,41.47,36.13
400,SBZ-1-1_123,-249.72339739800648,46056,-0.0054221686077385,-0.0030117397303799,0.0545633557468614,0.0029771597903585,-0.3787422980411057,0.1811340561220405,97.7880518707461,46056,0.0021232423977493,-0.0196307086474059,4.273863688260272,18.265910825829696,-613.2480070859167,136.29921431689218,12448.733958946834,46056,0.2702955957735546,0.2648284603400951,0.1160282591623715,0.0134625569242504,-0.1948687758312044,0.6482651845128805,9015.94424241812,46056,0.1957604707837875,0.1972158590260112,0.0542293621530296,0.0029408237195244,-0.199982349412462,0.3954151116612575,27071.033622343617,46056,0.5877851663701498,0.5812420915325643,0.1471825470130323,0.0216627021452434,0.2133969817430011,1.4840671184560847,68992.39400845752,46056,1.4980109868086138,1.4913297335364628,0.1669091355124029,0.0278586595174976,0.6666911817321682,2.308054896137961,18669.22829046691,46056,0.4053593080264658,0.3971578073579527,0.1740035698233127,0.0302772423112564,-0.2922073948591865,0.9721976760747532,23718.8590144213,46056,0.5150004128543795,0.4674399619323494,0.2678069718456255,0.0717205741691236,-0.579842926830084,1.722198862757262,33839465.58852959,46056,734.746082780302,703.2909622192383,223.38529188020536,49900.98862840454,142.75384521484375,1669.9544067382812,22936.39400845752,46056,0.4980109868086139,0.4913297335364628,0.1669091355124033,0.0278586595174978,-0.3333088182678317,1.3080548961379614,12658.330811463164,46056,0.2748465088471244,0.2730729860965765,0.1215437667343094,0.0147728872319642,-0.2949009949510686,0.6768876986236765,-4067.984810247046,46056,-0.088326923967497,-0.0872132146433117,0.0868149626720964,0.0075368377437575,-0.3620124427300766,0.1804512296715226,20415.423352282058,46056,0.4432739133290355,0.4423715294215219,0.0951935939069982,0.0090618203209304,-0.007730712735283,0.7746490848455103,1,SBZ-1-1,0.0344676412642002,123,0.9704490185860692,62.12,53.9,49.12
388,SBZ-1-1_127,-2656.337924393328,46057,-0.0576750097573295,-0.0493067545319274,0.0820726194840951,0.006735914868981,-0.7558612280654989,0.2192903449176013,8989.554577040008,46057,0.1951832420053413,-0.2826036841635243,106.59951878563528,11363.457405329009,-4515.420245398773,20499.73076923077,-1411.8124961989097,46057,-0.0306535922052871,-0.0509396867488902,0.0964207515481557,0.0092969613291111,-0.6363497010287621,0.4088553242316639,3276.5622032953743,46057,0.071141459567392,0.0631754073627756,0.070561945089214,0.0049789880947732,-0.5108112179936033,0.3679471178683921,49871.35732246727,46057,1.0828181888196642,1.1073476280435557,0.2017285515543842,0.0406944085122298,0.4195921792684596,4.499789236136956,53706.9111157756,46057,1.1660966002079076,1.1348713683634897,0.1716218147547376,0.0294540472997094,0.3237921298043127,2.164292192221274,-2117.5359055902386,46057,-0.04597641847255,-0.0764020887460276,0.1446098040035243,0.0209119954139377,-0.9542483208742544,0.6132016004720368,-1685.0605645610924,46057,-0.0365864160618601,-0.0638279498513634,0.1301519976785559,0.0169395424997188,-1.303006033078674,0.6732641864365925,19803945.514335632,46057,429.9877437595943,398.1199340820313,195.66058549635176,38283.06471677517,-244.6278381347656,1352.6653747558594,7649.911115775599,46057,0.1660966002079075,0.1348713683634896,0.171621814754736,0.0294540472997089,-0.6762078701956873,1.164292192221274,1247.6184264280878,46057,0.0270885734291874,0.0070982826805984,0.1048121249193311,0.0109855815301054,-0.3058923624645327,0.6009656221742369,9552.725856682271,46057,0.2074109441926802,0.2242840684188339,0.0952826100114589,0.0090787757705957,-0.2753322797435533,2.1670742341614697,12457.46894406814,46057,0.2704793830268611,0.2574449355555537,0.0835797426986058,0.0069855733895651,-0.2311467873016661,0.625218984368267,0,SBZ-1-1,0.0278482679277658,127,0.5255444340708253,70.9,65.29,62.46
376,SBZ-1-1_128,-2193.037391670512,46058,-0.0476146899924119,-0.0444266674952509,0.0673784632897656,0.0045398573152902,-0.662688262163775,0.2636542969158629,92287.29271772067,46058,2.0037190654765875,-0.4642409950452493,492.1471978890098,242208.8643900042,-11529.870967741936,104162.91304347826,2228.323624832716,46058,0.04838081603267,0.0456959640293027,0.0851238217124191,0.0072460650229277,-0.4981774913700826,0.4016694127175863,5103.365376928386,46058,0.1108030174329841,0.1110620575247411,0.0557801878041808,0.0031114293514696,-0.3334204803063514,0.3857509614753605,42398.18739498149,46058,0.920539046310771,0.9126018162338414,0.1597817642749993,0.0255302121948314,0.4268699750837523,2.985472882554486,57945.0796909908,46058,1.2580893588733943,1.2498758400101877,0.1421966040459033,0.0202198742021874,0.4999019660628753,2.2560083525792507,3341.768095380531,46058,0.0725556492982876,0.0685325441363835,0.1276615562565748,0.0162974729458506,-0.7470399980486458,0.6024042187892977,3543.246837304768,46058,0.07693010632908,0.065542430821896,0.1311914063936896,0.0172111851115542,-1.442027032790422,1.0027843328544197,17886144.641205788,46058,388.3395857658992,379.5685424804688,115.33120979602695,13301.287953015188,-126.8388671875,1143.7561645507812,11887.0796909908,46058,0.2580893588733944,0.2498758400101874,0.1421966040459036,0.0202198742021874,-0.5000980339371246,1.2560083525792507,4408.596563827143,46058,0.0957183673591372,0.0964163100661625,0.0877221477920362,0.0076951752132478,-0.3406923171087083,0.4942549601412163,5314.863503545783,46058,0.1153950128869204,0.1103538973090946,0.0828839562730323,0.0068697502074699,-0.1485130853890465,1.2331217833048462,14202.675670104814,46058,0.3083650108581531,0.3063490432618312,0.0671503342488718,0.0045091673897352,-0.0803114586062679,0.6247790712900971,1,SBZ-1-1,0.0362457334995269,128,0.4668895740153719,41.28,34.57,28.47
