id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
266,SBZ-1-1_72,-2305.0544003020173,42520,-0.0542110630362656,-0.0530153970894431,0.0664465043393322,0.0044151379389169,-0.3716713343564129,0.3224905191062999,-16912.234845902683,42520,-0.3977477621331769,-0.24184139047681,293.69863750700745,86258.88967347256,-43643.95652173913,32629.53125,-3030.284388206662,42520,-0.0712672715947004,-0.0730280461410359,0.0414596798130399,0.0017189050501997,-0.2898766436533077,0.1830117592380601,3766.80755515908,42520,0.0885890770263189,0.0893745208841506,0.0421076703325857,0.0017730559008377,-0.1636363255485511,0.3006035428842208,49226.72073666534,42520,1.157730967466259,1.1575625796335292,0.0956865353333979,0.0091559130441096,0.6906002703541475,1.8164120812603883,50985.66475962499,42520,1.1990984186177092,1.1962925987358015,0.1019894377684865,0.0104018454163319,0.718750056257635,1.859608423307922,-4544.876726579178,42520,-0.1068879756956532,-0.1095284419878007,0.0621822714228022,0.003866634879299,-0.4347406242982259,0.2744815828072146,-3560.116359553614,42520,-0.0837280423225215,-0.0835293170141878,0.05229385892191,0.0027346476809446,-0.6500141677628355,0.2277623109241806,6945601.364551544,42520,163.3490443215321,159.41937255859375,133.11916698380418,17720.71261846194,-560.9365234375,857.2949523925781,8465.664759624988,42520,0.199098418617709,0.1962925987358016,0.1019894377684875,0.0104018454163321,-0.281249943742365,0.859608423307922,-717.7745201524748,42520,-0.0168808683008578,-0.0154463433165227,0.0666516300819324,0.0044424397925787,-0.3663137165296424,0.2650045567571822,13509.275615310797,42520,0.3177157952801221,0.3186124474563491,0.0556961022441945,0.0031020558051957,0.1060085482745675,0.695136107971651,11233.507075705238,42520,0.2641934871990883,0.2640784723687187,0.0551818603683078,0.0030450377137074,-0.0238376664108594,0.515355217740972,0,SBZ-1-1,0.0156364683061838,72,0.3305973659454374,58.72,50.25,45.04
254,SBZ-1-1_75,-3554.9252401420863,42520,-0.0836059557888543,-0.0703288697060733,0.1073419998177914,0.0115223049248827,-0.6652033554194094,0.3541845186895627,-720637.8498141707,42520,-16.948209073710508,0.1791477285867098,3138.378873082716,9849421.951011935,-638648.6666666666,12730.168918918918,-5302.658480494322,42520,-0.1247097478949746,-0.1162995353875934,0.0628038940723776,0.0039443291106544,-0.6093528089015822,0.1209038557035938,2372.0584790548623,42520,0.055786888030453,0.0608480899122647,0.0580664538533635,0.0033717130631047,-0.4689559773031044,0.3086260381804629,55228.37816821893,42520,1.2988800133635685,1.2632103072158278,0.1984179127558749,0.039369668102398,0.784274351295362,4.119709153357586,47866.86569832479,42520,1.125749428464835,1.1295809320274777,0.1242932969956473,0.0154488236780481,0.3615111895128767,1.89279045849002,-7953.12389467514,42520,-0.187044306083611,-0.1744348236038712,0.0941911230380603,0.008871967659171,-0.9138058114186294,0.1813265999895811,-5634.853237607509,42520,-0.1325224185702612,-0.1303725160350566,0.0515320646717063,0.0026555536893289,-0.4612659110925993,0.1811170837965299,3749547.253257751,42520,88.18314330333375,84.14137268066406,155.4835660002239,24175.139296145982,-694.024658203125,709.3903198242188,5346.865698324789,42520,0.1257494284648351,0.1295809320274777,0.1242932969956479,0.0154488236780483,-0.6384888104871234,0.8927904584900197,-1727.190139312704,42520,-0.040620652382707,-0.0436044934422315,0.0660706079205462,0.0043653252309905,-0.3453604436839344,0.2223355963076038,16933.24873566729,42520,0.3982419740279231,0.3773096902946833,0.1043428793567191,0.0108874364724508,0.148962333285683,2.5616444715656788,10052.74869152269,42520,0.2364240049746634,0.2360438144504378,0.044863734652177,0.0020127546869409,-0.0028409737637488,0.4113527534866082,0,SBZ-1-1,0.0087852794677019,75,0.1977187206020696,80.87,77.41,75.65
255,SBZ-1-1_78,-3211.0712454432355,42517,-0.0755244077767301,-0.0657177018889483,0.0984372503272973,0.009689892251999,-0.7442788816315556,0.3321192415753346,-12001.438497945945,42517,-0.2822738786355092,0.3062594508064127,205.35372048828177,42170.15051837935,-23102.324675324675,21933.935185185182,-4925.838089800323,42517,-0.1158557304090204,-0.1081595295555908,0.0600494562186158,0.0036059371921514,-0.7101740062078682,0.0641019911807594,2908.8839124641613,42517,0.0684169605678707,0.0737598027577909,0.0550516326317555,0.0030306822554217,-0.5832712122112166,0.2842013401917855,54193.75169353507,42517,1.274637243773904,1.242553535391132,0.1912277218330322,0.0365680415974515,0.8795190842381002,5.900692287229538,49058.70423939188,42517,1.1538609083282425,1.159267116623536,0.1191327149817797,0.0141926037789299,0.2632074559145017,1.7940817890548504,-7387.928564909747,42517,-0.1737641076489345,-0.1622192797023167,0.090060226586067,0.0081108444127337,-1.065024407677328,0.0961470210394245,-5197.5274333224925,42517,-0.1222458647910833,-0.1207300471641512,0.0478490846147103,0.0022895348984657,-0.5651708488612729,0.1238400851390598,2456461.136047363,42517,57.77597516399,55.4766845703125,135.41296089298928,18336.66997780624,-493.454345703125,860.0537719726562,6541.704239391881,42517,0.1538609083282423,0.159267116623536,0.1191327149817799,0.01419260377893,-0.7367925440854983,0.7940817890548504,-1702.622622585071,42517,-0.0400456904905113,-0.0411430314283967,0.0552135894540652,0.003048540460402,-0.2998961242459307,0.2240975531033575,16882.357244014776,42517,0.3970731059109245,0.3799462535664266,0.0971710885698405,0.0094422204538477,0.1358426951553958,2.532904251923797,10335.768522471222,42517,0.2430973145440934,0.2435954110235803,0.0361784824869202,0.0013088825950563,-0.1395961401890194,0.4830474741184062,0,SBZ-1-1,0.0138527210801839,78,0.1082860973257755,88.18,88.02,87.95
289,SBZ-1-1_8,-2558.8710354195773,42518,-0.0601832408725616,-0.0521220311106839,0.0843959013645184,0.0071226681671295,-0.6876319657797281,0.2571940878357345,24977.75269687577,42518,0.587463020294364,0.3108302737812393,131.76799096857923,17362.803443895576,-8525.25,16433.333333333332,-5640.8668650744685,42518,-0.1326700894932609,-0.127450698998884,0.0536385634674603,0.0028770954908527,-0.6729502174385111,0.0706783808647601,1959.6726235016629,42518,0.0460904234324677,0.0484257155353633,0.0555756749754973,0.0030886556489821,-0.5109102871266668,0.262564564389895,55945.85276584908,42518,1.3158157195975606,1.2921340922715605,0.1632105631903178,0.0266376879369007,0.8679745811105759,5.115276959782043,46922.19304219248,42518,1.1035842006254406,1.101780210599923,0.1200104553048679,0.0144025093824817,0.3237053298534664,1.7121018375599666,-8460.33110992431,42518,-0.1989823394779695,-0.1911555305820742,0.0804450426754598,0.0064714048910565,-1.0091355983725487,0.1060050796864924,-6163.135712090354,42518,-0.1449535658330672,-0.139835267851534,0.0571714665018346,0.0032685765819703,-0.819042096048468,0.090125169107473,4359858.349194527,42518,102.54147300424589,101.37445068359376,137.58631902373614,18929.99518250129,-573.356201171875,849.0303039550781,4404.193042192485,42518,0.1035842006254406,0.1017802105999231,0.120010455304868,0.0144025093824817,-0.6762946701465335,0.7121018375599666,-3086.364290991973,42518,-0.072589592431252,-0.0723568472365849,0.0642685918199929,0.0041304518945248,-0.4172346883883671,0.2354025107838208,16931.719289797726,42518,0.398224735166229,0.3835114636544851,0.0838457411605285,0.0070301083107583,0.1801879199777097,2.8416824450897327,9830.097305953435,42518,0.2311984878393489,0.2316788108646078,0.0558521333981382,0.0031194608051234,-0.0977537459282094,0.4450848683762003,0,SBZ-1-1,0.0145046953111886,8,0.1983160073380686,57.85,52.31,48.08
267,SBZ-1-1_82,-2797.901340154925,42518,-0.0658051023132538,-0.0600781583366708,0.0759964833330843,0.0057754654789957,-0.460297283875794,0.3041764955396163,125798.60789873748,42518,2.9587141422159435,0.3260163703002078,457.6959247628631,209485.5595445324,-9378.24152542373,86593.88235294117,-4574.459876646926,42518,-0.1075887830247642,-0.1065742565195239,0.0452161859156071,0.0020445034687547,-0.3876470735580548,0.2350616965367261,2770.744515194739,42518,0.0651663887105399,0.0669122648831017,0.0434564153066203,0.0018884600313014,-0.2084255744184576,0.3023656588667273,53019.731542591566,42518,1.2469949560795797,1.2385744026245606,0.116707740175529,0.0136206966168788,0.6193523008674469,2.266090376379727,48642.20466305153,42518,1.1440379289489515,1.1434211648544843,0.0996993266792683,0.0099399557402994,0.6550460717967503,1.86683135000364,-6860.931700089704,42518,-0.1613653440916718,-0.1598399802009219,0.0678162176319863,0.0045990393739089,-0.5813965097647431,0.3525600160006631,-5057.9376291304725,42518,-0.1189599141335545,-0.1192499235524673,0.0469287927461373,0.0022023115886099,-0.4033509303561013,0.3710367633257692,5234167.936088562,42518,123.10475412974652,124.008056640625,134.48274069939418,18085.607546020496,-676.959228515625,840.9329833984375,6124.20466305153,42518,0.1440379289489517,0.1434211648544842,0.099699326679268,0.0099399557402994,-0.3449539282032496,0.8668313500036398,-1772.2667918769623,42518,-0.0416827412361108,-0.0409654234271517,0.0589201864282267,0.0034715883687369,-0.3599619189227844,0.2656598788932222,15569.338738414432,42518,0.3661822931091404,0.3585619265171765,0.0658505281194469,0.00433629205361,0.0836852734211538,0.9416414583034906,10423.60809921636,42518,0.2451575356135368,0.2446587447425896,0.0468836346176399,0.0021980751949603,0.032077658297795,0.4586897052972099,0,SBZ-1-1,0.0196998566389083,82,0.238487228938332,65.49,58.97,55.25
279,SBZ-1-1_83,-2458.124459305017,42520,-0.0578110173872299,-0.0505596742425445,0.0792406276799994,0.0062790770751202,-0.5393257061370351,0.2314314438930354,58746.51889603425,42520,1.3816208583262994,0.2740445316392243,244.0574648368057,59564.04614256865,-30849.630434782608,20486.31132075472,-4299.290332379113,42520,-0.1011121903193582,-0.0986515098003059,0.048381564324481,0.0023407757664838,-0.509640533862189,0.1340054966082913,2869.1581950395184,42520,0.0674778503066678,0.0695805983924158,0.0430144349222598,0.0018502416116813,-0.3251888777100433,0.2521059286238812,52376.99339222954,42520,1.2318201644456617,1.218897598164936,0.1284448978124997,0.0164980917740635,0.7636598817041191,3.0786405445631155,48863.783914818334,42520,1.1491952943278063,1.1495682447555082,0.0973968317790457,0.0094861428405957,0.5092188243052912,1.6741754969657894,-6448.063929654028,42520,-0.1516477876212142,-0.1479573104071336,0.0725601150475392,0.0052649702957121,-0.7642993210280338,0.2009832958611102,-4806.556510189264,42520,-0.1130422509451849,-0.1132725991869779,0.0474437213879131,0.0022509066991339,-0.4703111053333708,0.1848158327396341,4464035.716976166,42520,104.986728997558,103.08712768554688,108.16151085836331,11698.912431163844,-465.872314453125,522.80322265625,6343.783914818331,42520,0.1491952943278064,0.1495682447555081,0.0973968317790467,0.0094861428405959,-0.4907811756947088,0.6741754969657894,-1836.7302350846023,42520,-0.0431968540706632,-0.0448973333222428,0.0537839472111129,0.0028927129776077,-0.3130109724480479,0.213906992599247,15098.271490330928,42520,0.3550863473737283,0.3478977925985949,0.0680706831122415,0.0046336178993672,0.150704184678077,1.11484825671071,10354.159478530064,42520,0.2435126876418171,0.2422714690717906,0.0416695493286662,0.0017363513412541,0.0078342558900303,0.4450401167899268,0,SBZ-1-1,0.0196885634213686,83,0.1556444026340545,89.99,89.98,89.98
291,SBZ-1-1_84,-2448.286615764406,42521,-0.057578293449458,-0.0510579364390053,0.0764463842241634,0.0058440496609484,-0.5409047599102297,0.205711972513355,402.4717843725885,42521,0.0094652473924081,0.2842947004935405,232.7508700174406,54172.967493875534,-42326.50632911392,15719.027397260274,-4811.701201031522,42521,-0.1131605842061927,-0.1118860796593876,0.060178461193903,0.003621447191666,-0.5277599366121585,0.678947694324775,2485.378750543124,42521,0.0584506185306818,0.0597870176943635,0.0556544547389278,0.0030974183322873,-0.372195854387267,0.5133535891851542,53790.17683295683,42521,1.265026147855338,1.2519633508648906,0.148784708369133,0.0221368894444879,0.1912223393024421,3.23513410880906,48126.44257965631,42521,1.1318276282226738,1.127177605116132,0.1317611583794737,0.0173610028575007,0.4575178853699928,3.109760095941485,-7216.713316286013,42521,-0.1697211569879827,-0.1678105691080605,0.0902556278749454,0.0081460783631006,-0.7915170147410475,1.0183058531330982,-5313.022235911292,42521,-0.1249505476331998,-0.124054555231926,0.0728449077641141,0.0053063805871623,-0.7195784574292434,1.2566058985251638,5744444.053037643,42521,135.0966358514062,129.1260986328125,140.1777818425494,19649.810522297368,-456.4517822265625,1521.983856201172,5605.442579656309,42521,0.1318276282226737,0.1271776051161319,0.1317611583794738,0.0173610028575007,-0.5424821146300072,2.109760095941485,-2365.2545230380283,42521,-0.0556255620290686,-0.0573851619161765,0.0652808924412797,0.0042615949179299,-0.361962608201915,0.5895964081272348,15740.644447739722,42521,0.3701851896178293,0.3631292118730181,0.0727742897067494,0.0052960972423218,-0.203313130805008,1.2045838896929737,10309.135789929976,42521,0.2424481030533142,0.2417339025994725,0.0589419749288691,0.0034741564085154,-0.0717365972656327,0.7798408369429481,0,SBZ-1-1,0.0138962566852569,84,0.2556619082335787,67.28,60.36,56.02
303,SBZ-1-1_86,-2454.464497855696,42518,-0.0577276564715107,-0.0553425788327513,0.0537678620855593,0.0028909829932517,-0.4647206962129223,0.3004261312539604,45727.25559740423,42518,1.075479928439819,0.456329947476171,247.6051435809569,61308.30712774628,-27040.853260869564,34861.346534653465,-3418.069082940791,42518,-0.0803911068945103,-0.0819593546716618,0.0404600383615724,0.0016370147042199,-0.4590845861123399,0.2651790883688591,2880.9942444819867,42518,0.0677594017705909,0.0660864376558274,0.035601865935046,0.0012674928580569,-0.3006553131752996,0.3991671494685744,50135.85707624404,42518,1.1791678130731464,1.1785527799650903,0.0994525601059691,0.0098908117116314,0.5808038706824611,2.697435770272521,48831.97748872953,42518,1.1485012815449815,1.1415258120678216,0.0823909343135407,0.0067882660570581,0.5376864106427897,2.3287127996264467,-5126.487566474245,42518,-0.1205721709975597,-0.1229235468864908,0.0606818279111388,0.003682284238637,-0.6884990889458675,0.3977167327648799,-4061.324607624191,42518,-0.0955201234212378,-0.0982178252773006,0.0475837586265865,0.0022642140850332,-0.596319745739788,0.3610426601112999,8911550.673027039,42518,209.5947756956357,212.40213012695312,114.72020097375557,13160.724511458866,-402.23974609375,967.2249755859376,6313.977488729524,42518,0.1485012815449815,0.1415258120678214,0.082390934313541,0.0067882660570582,-0.4623135893572103,1.3287127996264467,-961.5185678217888,42518,-0.0226143884430544,-0.0253816764474596,0.0521567632772851,0.0027203279555627,-0.3799035576871532,0.3471533458010749,12924.052994227584,42518,0.3039666257638549,0.3005339028681048,0.0577395583875996,0.003333856602795,-0.0029170127009915,0.9488554440484286,10499.498086893524,42518,0.2469424264286543,0.2438639586130924,0.0400855552594572,0.001606851740459,-0.0661285720273497,0.50949398620398,0,SBZ-1-1,0.0418305620551109,86,0.4989651441742321,42.91,42.64,39.83
315,SBZ-1-1_88,-3620.333881477101,42518,-0.0851482638288983,-0.074328483285214,0.0916576015785022,0.0084011159271234,-0.871530690618236,0.2956459995820686,46404.731637376346,42518,1.0914137926848946,0.6102470166315938,204.82194219344456,41952.02800389474,-18262.52049180328,24570.198051948053,-5079.402831600989,42518,-0.1194647639023705,-0.1120182185189418,0.0694212974754485,0.0048193165431747,-0.8616741727707823,0.2026588470794209,1502.6584671195264,42518,0.0353417015645027,0.0402607697179987,0.0645859429570437,0.0041713440276505,-0.771133935234367,0.2731195046660763,54919.022725471565,42518,1.2916652412030567,1.2522984611992438,0.2851036673871049,0.0812841011575769,0.6629819876658043,13.458615864164177,45980.86744140442,42518,1.0814447396727132,1.083899393605095,0.1241837573205099,0.0154216055822393,0.1292200777211962,1.751483927328679,-7618.2788813835505,42518,-0.1791777336982819,-0.168011452270814,0.1041158434878796,0.0108401088651926,-1.2922506656429895,0.3039460014564125,-5695.990888981448,42518,-0.1339665762496224,-0.1323533338450883,0.0632381119650195,0.0039990588049003,-0.8835111321450306,0.3211294873286681,8967607.263378143,42518,210.9131959023977,208.44873046875,126.13406535533188,15909.802443063132,-706.594360351563,825.7406005859375,3462.8674414044226,42518,0.0814447396727132,0.083899393605095,0.1241837573205088,0.015421605582239,-0.8707799222788037,0.7514839273286791,-1458.1895792705625,42518,-0.0342958177541408,-0.0374860730690308,0.0488092524489247,0.0023823431246228,-0.3568710129073384,0.2876665689166177,14873.310363823071,42518,0.3498120881467395,0.3289380075601726,0.1221915331971854,0.0149307707850788,-0.0214159812659253,5.719880385629725,9471.126064792608,42518,0.2227556814712029,0.223411054116097,0.0431854540800717,0.0018649834441019,-0.270254799558288,0.4555165399185142,0,SBZ-1-1,0.0134286945685744,88,0.4866409520673597,70.45,66.39,63.75
327,SBZ-1-1_89,-2883.8516169027366,42518,-0.0678266056000455,-0.0628801107578245,0.0500713826459971,0.0025071433600818,-0.5001964176626449,0.119980419385916,-79316.83194346647,42518,-1.8654883095034207,0.6798180344540772,592.0216366235458,350489.6182304216,-119329.28205128205,8224.949275362318,-4791.148264605066,42518,-0.1126851748578264,-0.114630689130241,0.0524194595612114,0.0027477997406894,-0.6160402427476406,0.1317235883209672,1902.594658718942,42518,0.0447479810602319,0.0429105430398849,0.05039866680451,0.002540025615672,-0.468071438711184,0.3638741349211398,53680.914549688256,42518,1.2625456171430514,1.258944347248843,0.1481747557143121,0.021955758230996,0.7672159709662086,4.208879217739192,46747.95408948414,42518,1.099486196187124,1.0896688240178416,0.110793456508963,0.0122751900052034,0.3623315237000963,2.1440318807851986,-7186.130543567642,42518,-0.1690138422213566,-0.1719330233731463,0.0786226651731563,0.0061815234789302,-0.9239634031554784,0.1975513136040153,-5431.978773738426,42518,-0.1277571563511554,-0.130535307414324,0.0585739181030763,0.0034309038819458,-0.8503293299128728,0.1439870230862882,11382171.222076416,42518,267.7024136148553,268.6518554687501,150.3799257206959,22614.122059762005,-752.755859375,986.6434326171876,4229.954089484141,42518,0.099486196187124,0.0896688240178417,0.1107934565089627,0.0122751900052034,-0.6376684762999036,1.1440318807851986,-1922.625526571972,42518,-0.0452190960668886,-0.0484618528973509,0.0514778472017994,0.0026499687525318,-0.3578627335443788,0.3407390468208052,14606.246215426516,42518,0.3435308861053322,0.3390343523417211,0.0690064986274338,0.004761896852818,0.1135391676447095,1.5445660705549986,9962.160160579127,42518,0.2343045336229156,0.2311905312888464,0.0485604559537332,0.0023581178824344,-0.2176806364084029,0.5173181395133426,0,SBZ-1-1,0.0282209943979978,89,0.6491133167129216,65.24,61.42,58.36
301,SBZ-1-1_9,-2633.2004815954783,42518,-0.0619314286089533,-0.0590569652696853,0.0484764734115032,0.0023499684744161,-0.4616959486957525,0.1656723493048036,-457798.1841370168,42518,-10.767161770003687,0.6901165258917423,2476.712708793308,6134105.841898283,-509411.0,24052.470588235294,-3769.96031571658,42518,-0.0886673953552984,-0.0910502203723676,0.0411870284485791,0.001696371312424,-0.5258067287128394,0.1726302403650054,2760.96282328908,42518,0.0649363286911209,0.0608060489501385,0.0415655149331857,0.0017276920316608,-0.3947100620105571,0.295208482406596,50988.66643982639,42518,1.1992254207588875,1.2003415863317262,0.1039267090536877,0.0108007608547298,0.7055674765623122,3.2176895394807192,48605.53535970508,42518,1.1431754870808852,1.1294856059971834,0.0968415692330178,0.0093782895315133,0.4339897979346916,1.837718601990617,-5654.344440089494,42518,-0.132987074652841,-0.1365590627991654,0.0617738889673722,0.0038160133581532,-0.7886181832862089,0.2589135704159047,-4454.70435715051,42518,-0.1047721990016113,-0.1084153950524296,0.0482818511898803,0.0023311371543217,-0.6676741003473157,0.2259671771213538,8599813.660457611,42518,202.26289243279567,204.49966430664065,110.084867497115,12118.678051857363,-320.1328125,699.271484375,6087.535359705075,42518,0.1431754870808851,0.1294856059971835,0.0968415692330181,0.0093782895315134,-0.5660102020653084,0.8377186019906175,-1139.488488783466,42518,-0.0268001432048418,-0.0307887625910318,0.048471967398601,0.002349531623491,-0.330063813863909,0.243472952079838,13532.72675746036,42518,0.3182822982609802,0.3147097986004717,0.0491539938954973,0.0024161151158785,0.106173886808761,1.1855991317153345,10310.03014651614,42518,0.2424862445673865,0.2380711521111614,0.0407778116759795,0.0016628299250816,-0.1216475627398595,0.4318129829795049,0,SBZ-1-1,0.0449725836515426,9,0.4708358812738134,64.66,57.41,53.42
339,SBZ-1-1_90,-2964.5564895552657,42518,-0.0697247398644166,-0.0666071776530429,0.0455823804091319,0.0020777534037628,-0.5888811325202377,0.1495913324935434,76736.14448468825,42518,1.804791958339721,0.8240305791259732,124.18849320377412,15422.78184422385,-5741.515570934256,10383.240663900417,-4073.752537392236,42518,-0.0958124215012991,-0.09632631110915,0.0406237265015103,0.0016502871548695,-0.4585657212405607,0.1119286811460304,2328.8248376608617,42518,0.0547726806919625,0.0529338166064226,0.0401835052750744,0.0016147140961919,-0.3220211976631752,0.301077245753611,51721.30492166968,42518,1.216456675329735,1.2131882609738902,0.1013249899689755,0.0102667535922129,0.7986765103843368,2.6938924601938723,47611.00808908253,42518,1.1197847520834123,1.1117848309845304,0.0918522387057212,0.0084368337552527,0.5128350464691719,1.861546555536732,-6110.058655328409,42518,-0.1437052226193238,-0.1444733427395716,0.0609307939381362,0.0037125616499316,-0.6877326128457859,0.1678755936209124,-4815.356221644109,42518,-0.1132545327071854,-0.1136925356446588,0.0492132545287562,0.0024219444213121,-0.5636729670209759,0.1590617270690437,10553471.926158903,42518,248.21186147417345,247.9649658203125,122.44877644581622,14993.70285307748,-575.839599609375,904.2696533203124,5093.008089082528,42518,0.1197847520834123,0.1117848309845304,0.0918522387057208,0.0084368337552527,-0.4871649535308281,0.8615465555367319,-1113.314285025078,42518,-0.0261845403129281,-0.0278145040412912,0.0483019395711591,0.0023330773663359,-0.310182292172415,0.3001309261792078,13502.163675556834,42518,0.3175634713664056,0.3136149003689161,0.0494629885930352,0.0024465872405547,0.1070193263828529,1.1917264365447322,10110.597208236324,42518,0.2377956914303665,0.2352143919095904,0.0432443926905374,0.0018700774991734,-0.040311758149882,0.499075460908027,0,SBZ-1-1,0.0414297878742218,90,0.6302036784420716,55.94,49.68,45.42
351,SBZ-1-1_91,-3270.6104627946283,42519,-0.0769211520213229,-0.0689161540303856,0.0796311032839085,0.0063411126102125,-0.6874224484432423,0.2335464527093005,197358.17520037817,42518,4.641755849296255,0.5511339906904416,1076.125667106582,1158046.4514055864,-31746.4,218400.75,-5887.629076622533,42519,-0.1384705443830413,-0.132958865311141,0.0583160001720841,0.0034007558760705,-0.6528564401316491,0.0806238755374569,1271.9219134330986,42519,0.0299142010262023,0.0316116541273974,0.0598590624867964,0.0035831073617982,-0.4687395222152328,0.3757014375304546,56701.94051590494,42519,1.3335671233073436,1.306695634132408,0.1830007955389485,0.033489291167888,0.8507827240123524,4.76130520974801,45466.5934417563,42519,1.0693241478340576,1.0652871428329975,0.1249981226339933,0.0156245306620228,0.3617118418543618,2.2035953952682124,-8830.619029468948,42519,-0.2076864232335884,-0.1994231224098698,0.0874633660098141,0.0076498403937667,-0.9790824814300564,0.1209162672512045,-6509.156698253032,42519,-0.1530881887686218,-0.1487466077349727,0.0623955783961139,0.0038932082033855,-1.092310196114462,0.0858026372432703,8442563.37633133,42519,198.55978212872668,196.1026611328125,165.7953528331188,27488.09902105836,-495.6954345703125,951.356201171875,2947.593441756296,42519,0.0693241478340576,0.0652871428329977,0.1249981226339927,0.0156245306620226,-0.6382881581456381,1.2035953952682124,-2632.7178195159104,42519,-0.0619186203700912,-0.064332640909832,0.0585786312863474,0.0034314560433818,-0.4097518100403088,0.2451081363058917,16353.289892580522,42519,0.384611347693514,0.3659926238060019,0.0879180160605405,0.0077295775480214,0.1907860946797562,1.996673576806792,9417.565664655864,42519,0.2214907609458328,0.2201943596632735,0.0561340117505911,0.0031510272752155,-0.217480091955729,0.472463660132874,0,SBZ-1-1,0.0159230958670377,91,0.4603353794774101,63.13,56.69,53.07
363,SBZ-1-1_95,-2281.9980389355014,42518,-0.0536713401132579,-0.0517359662697298,0.0410305177008569,0.0016835033828003,-0.3654713634148061,0.1109981763527443,265389.4363686901,42518,6.241813734622751,0.4235977900585104,1444.9567601922329,2087900.038825234,-38021.61111111111,292044.2,-3304.9805021871584,42518,-0.0777313256076757,-0.0783887109012101,0.0393884940200854,0.0015514534611703,-0.3705254084246121,0.1209767681058499,2732.343659418383,42518,0.0642632216806619,0.061536819503656,0.0439603435413407,0.0019325118042727,-0.2216068979834417,0.312427692726561,49857.37591602726,42518,1.1726180891863978,1.1701123061933998,0.0952863261121764,0.009079483943956,0.7841582956080915,2.177252945181781,48559.1920803632,42518,1.1420855186124277,1.1311438121016997,0.101195692496448,0.0102405681798356,0.637187873858182,1.9087849799113927,-4956.926050184088,42518,-0.1165841772939481,-0.1175700790165754,0.0590772201551206,0.0034901179412565,-0.5557358608845486,0.1814330574375702,-4129.152723201652,42518,-0.0971154034338786,-0.0966479255938635,0.0555063821047125,0.0030809584543543,-0.9759182616906804,0.1229581123149203,9993463.922000883,42518,235.0407808928192,232.5799255371093,105.91459832020946,11217.902137331315,-297.0401611328124,1317.0687255859375,6041.192080363195,42518,0.1420855186124275,0.1311438121016996,0.1011956924964478,0.0102405681798356,-0.362812126141818,0.9087849799113928,-1025.0740395997095,42518,-0.0241091782209819,-0.0270783022925885,0.0526670675521552,0.0027738200045432,-0.3354963096010864,0.2682574033079943,12335.350464040132,42518,0.2901206656954732,0.2861379306116672,0.0411278964786078,0.001691503868755,0.0875694323951524,0.7340652532055042,10292.152042027275,42518,0.2420657613722959,0.2396143725073677,0.0483556158684708,0.0023382655860191,-0.1100331000628072,0.4825801555902921,0,SBZ-1-1,0.041366096585989,95,0.5854226445270239,74.03,66.6,63.43
